"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"09.05.2025 23:05:11 UTC","24727654592","Bestellung","303-7706007-8750741","12-CabinetLocks-23Pcs","Magnetische Schranksicherungen für Babys - 20 Stück Kindersicherungen für Schränke, Schubladen und Türen mit 3 Schlüssel, einfache Installation","1","amazon.de","Amazon","Wolfsgraben","","3012","MarketplaceFacilitator","14,28","2,86","0","0","0","0","0","0","-2,86","-2,55","-3,16","0","0","8,57"
"09.05.2025 23:14:18 UTC","24727654592","Bestellung","304-3499960-0755545","12-CabinetLocks-23Pcs","Magnetische Schranksicherungen für Babys - 20 Stück Kindersicherungen für Schränke, Schubladen und Türen mit 3 Schlüssel, einfache Installation","1","amazon.de","Amazon","Bremen","","28717","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","0","-3,16","0","0","11,12"
"09.05.2025 23:37:59 UTC","24727654592","Erstattung","028-8698526-0604319","12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","1","amazon.de","Amazon","Albershausen","","73095","MarketplaceFacilitator","-11,76","-2,23","0","0","0","0","0","0","2,23","0","0","0","0","-11,76"
"09.05.2025 23:41:50 UTC","24727654592","Bestellung","028-9318416-9935547","12-TablePad-52X108","LOFERMA Premium Tischschoner 132x275 cm - wasserdichte Vinyl-Tischauflage mit Flanellrückseite | Schutz vor Flecken & Hitze | rutschfest & flachliege","1","amazon.de","Amazon","MEERANE","","08393","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","0","-5,23","0","0","9,05"
"10.05.2025 00:05:26 UTC","24727654592","Bestellung","028-4203091-2238730","12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","1","amazon.de","Amazon","Neubrandenburg","Mecklenburg-Vorpommern","17033","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","-2,10","-4,94","0","0","4,72"
"10.05.2025 00:21:46 UTC","24727654592","Bestellung","305-4372432-5854748","12-CabinetLocks-23Pcs","Magnetische Schranksicherungen für Babys - 20 Stück Kindersicherungen für Schränke, Schubladen und Türen mit 3 Schlüssel, einfache Installation","1","amazon.de","Amazon","Weißenfels","","06667","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","0","-3,16","0","0","11,12"
"10.05.2025 00:45:55 UTC","24727654592","Erstattung","303-0587814-7453127","12-CuttingBoard-Black","Schwarzes Schneidebrett aus Kunststoff | 60x45x1,2 cm | Spülmaschinenfest & Hygienisch | Ideal für Fleisch, Gemüse & Obst (Schwarz)","1","amazon.de","Amazon","Sinzheim","","76547","MarketplaceFacilitator","-21,42","-4,07","0","0","0","0","0","0","4,07","3,06","0","0","0","-18,36"
"10.05.2025 01:17:28 UTC","24727654592","Bestellung","302-1415154-7666742","12-CabinetLocks-23Pcs","Magnetische Schranksicherungen für Babys - 20 Stück Kindersicherungen für Schränke, Schubladen und Türen mit 3 Schlüssel, einfache Installation","1","amazon.de","Amazon","Darmstadt","","64287","MarketplaceFacilitator","14,28","2,71","3,35","0,64","0","0","0","0","-3,35","-2,55","-6,51","0","0","8,57"
"10.05.2025 04:04:06 UTC","24727654592","Bestellung","303-8880315-6036320","12-GftSet-8s2gRwc","Whiskey Geschenkset mit 2X 300ml Gläsern, 8 Granit Whisky Steinen & rustikaler Holzkiste - Elegantes Whisky Accessoire für Bourbon, Scotch, Rum Män","1","amazon.de","Amazon","Innsbruck","","6020","MarketplaceFacilitator","21,84","4,37","0","0","0","0","0","0","-4,37","0","-4,94","0","0","16,90"
"10.05.2025 04:23:18 UTC","24727654592","Bestellung","028-8650075-9673914","12-CabinetLocks-23Pcs","Magnetische Schranksicherungen für Babys - 20 Stück Kindersicherungen für Schränke, Schubladen und Türen mit 3 Schlüssel, einfache Installation","1","amazon.de","Amazon","Breitenfurt bei Wien","","2384","MarketplaceFacilitator","14,70","2,94","0,67","0,13","0","0","-0,67","-0,13","-5,88","0","-3,16","0","0","8,60"
"10.05.2025 04:23:18 UTC","24727654592","Bestellung","028-8650075-9673914","12-CabinetLocks-23Pcs","Magnetische Schranksicherungen für Babys - 20 Stück Kindersicherungen für Schränke, Schubladen und Türen mit 3 Schlüssel, einfache Installation","1","amazon.de","Amazon","Breitenfurt bei Wien","","2384","","14,70","2,94","0,66","0,13","0","0","-0,66","-0,13","0","0","-3,16","0","0","14,48"
"10.05.2025 10:38:29 UTC","24727654592","Bestellung","303-5112991-9070739","12-CuttingBoard-Black","Schwarzes Schneidebrett aus Kunststoff | 60x45x1,2 cm | Spülmaschinenfest & Hygienisch | Ideal für Fleisch, Gemüse & Obst (Schwarz)","2","amazon.de","Amazon","Heide","","25746","","42,84","8,14","0","0","0","0","0","0","0","0","-11,04","0","0","39,94"
"10.05.2025 12:19:26 UTC","24727654592","Erstattung","305-4372432-5854748","12-CabinetLocks-23Pcs","Magnetische Schranksicherungen für Babys - 20 Stück Kindersicherungen für Schränke, Schubladen und Türen mit 3 Schlüssel, einfache Installation","1","amazon.de","Amazon","Weißenfels","","06667","MarketplaceFacilitator","-14,28","-2,71","0","0","0","0","0","0","2,71","0","0","0","0","-14,28"
"10.05.2025 12:25:46 UTC","24727654592","Bestellung","305-1002270-4777931","12-CuttingBoard-Black","Schwarzes Schneidebrett aus Kunststoff | 60x45x1,2 cm | Spülmaschinenfest & Hygienisch | Ideal für Fleisch, Gemüse & Obst (Schwarz)","1","amazon.de","Amazon","Hannover","","30165","MarketplaceFacilitator","21,42","4,07","0","0","0","0","0","0","-4,07","-3,82","-5,52","0","0","12,08"
"10.05.2025 12:48:20 UTC","24727654592","Erstattung","305-5151857-1397909","12-BartenderKit-Copper","10-teiliges Bartender Set aus Mahagoni & Edelstahl-Premium Barzubehör inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Ideal für Home Bar, P","1","amazon.de","Amazon","Beeskow","","15848","MarketplaceFacilitator","-21,84","-4,15","0","0","0","0","0","0","4,15","0","0","0","0","-21,84"
"10.05.2025 15:05:20 UTC","24727654592","Bestellung","028-0708707-8586711","12-RingToss","Ringwurfspiel für Kinder & Erwachsene - Indoor & Outdoor Spielzeug | Einfacher Aufbau & platzsparend | Ideal für Garten, Party & Geschenke (Mehrfarb","1","amazon.de","Amazon","Langenbrettach","","74243","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-4,28","0","0","12,52"
"10.05.2025 18:27:24 UTC","24727654592","Bestellung","028-8350701-3529914","12-RecordFrame-Natural","LOFERMA Vinyl-Schallplattenrahmen - Wandmontage-Albumrahmen aus massivem Holz mit klarem Acryl-Display-Cover, 13,8 x 13,6 x 2 Zoll","1","amazon.de","Amazon","Leipzig","","04347","","12,60","2,39","0","0","0","0","0","0","0","-2,25","-5,01","0","0","7,73"
"10.05.2025 18:28:41 UTC","24727654592","Bestellung","028-1550959-7575560","12-BicycleCoverXXL-Green","YardStash Fahrradgarage für [3 Fahrräder] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflekt","1","amazon.de","Amazon","Marpingen","","66646","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-4,56","0","0","12,24"
"10.05.2025 19:59:11 UTC","24727654592","Bestellung","302-8423610-7624300","12-BicycleCoverXL-Green","YardStash Fahrradgarage für [1 Fahrrad] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflektore","1","amazon.de","Amazon","Stuttgart","","70563","MarketplaceFacilitator","12,18","2,32","0","0","0","0","0","0","-2,32","0","-4,14","0","0","8,04"
"10.05.2025 20:18:02 UTC","24727654592","Bestellung","303-8664180-9270727","12-BicycleCoverXL-Green","YardStash Fahrradgarage für [1 Fahrrad] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflektore","1","amazon.de","Amazon","Stuttgart","","70182","MarketplaceFacilitator","12,18","2,32","0","0","0","0","0","0","-2,32","0","-4,14","0","0","8,04"
"10.05.2025 20:46:12 UTC","24727654592","Erstattung","304-2156564-9379543","12-BartenderKit-Copper","10-teiliges Bartender Set aus Mahagoni & Edelstahl-Premium Barzubehör inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Ideal für Home Bar, P","1","amazon.de","Amazon","Schmalkalden","","98574","MarketplaceFacilitator","-21,84","-4,15","0","0","0","0","0","0","4,15","0","0","0","0","-21,84"
"10.05.2025 20:57:40 UTC","24727654592","Bestellung","303-2112027-1601914","12-BicycleCoverXXL-Green","YardStash Fahrradgarage für [3 Fahrräder] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflekt","1","amazon.de","Amazon","Tübingen","","72076","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-4,56","0","0","12,24"
"10.05.2025 21:20:51 UTC","24727654592","Bestellung","303-5887916-6233910","12-BicycleBag-Gelb-18L","LOFERMA Fahrradtasche 18L - wasserdichte Gepäckträgertasche & Rucksack zum Umhängen | Ideal für Pendler, Touren & Alltag | Reflektierende Details","1","amazon.de","Amazon","Celle","Niedersachsen","29229","MarketplaceFacilitator","17,64","3,35","0,67","0,13","0","0","-0,67","-0,13","-3,35","0","-5,49","0","0","12,15"
"10.05.2025 21:26:05 UTC","24727654592","Erstattung","302-4636147-4381147","12-BicycleBag-Schwarz-25L","LOFERMA Fahrradtasche 25L - wasserdichte Gepäckträgertasche & Rucksack zum Umhängen | Ideal für Pendler, Touren & Alltag | Reflektierende Details","1","amazon.de","Amazon","Wuppertal","Nordrhein-Westfalen","42369","MarketplaceFacilitator","-21,00","-3,99","0","0","0","0","0","0","3,99","0","0","0","0","-21,00"
"10.05.2025 21:35:32 UTC","24727654592","Bestellung","304-7039222-9927500","12-RingToss","Ringwurfspiel für Kinder & Erwachsene - Indoor & Outdoor Spielzeug | Einfacher Aufbau & platzsparend | Ideal für Garten, Party & Geschenke (Mehrfarb","1","amazon.de","Amazon","Eberswalde","","16227","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-4,28","0","0","12,52"
"10.05.2025 21:44:58 UTC","24727654592","Bestellung","302-5056595-3849910","12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","1","amazon.de","Amazon","Hattingen","","45525","MarketplaceFacilitator","11,76","2,23","1,40","0,27","0","0","-1,40","-0,27","-2,23","0","-4,94","0","0","6,82"
"10.05.2025 21:56:22 UTC","24727654592","Bestellung","303-7547647-8711507","12-SoapDispenser","Seifenspender im Landhausstil - 400 ml Keramik in Weiß mit Handpumpe | Rustikales Design für Küche & Bad | Praktisch & dekorativ (Weiß)","1","amazon.de","Amazon","Dammbach","","63874","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","0","-2,39","0","0","4,32"
"10.05.2025 22:04:13 UTC","24727654592","Bestellung","303-0789613-2067534","12-CabinetLocks-23Pcs","Magnetische Schranksicherungen für Babys - 20 Stück Kindersicherungen für Schränke, Schubladen und Türen mit 3 Schlüssel, einfache Installation","1","amazon.de","Amazon","Frontenhausen","","84160","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","0","-3,16","0","0","11,12"
"10.05.2025 22:33:30 UTC","24727654592","Bestellung","303-1861394-8441940","12-CuttingBoard-Black","Schwarzes Schneidebrett aus Kunststoff | 60x45x1,2 cm | Spülmaschinenfest & Hygienisch | Ideal für Fleisch, Gemüse & Obst (Schwarz)","1","amazon.de","Amazon","Berne","Deutschland","27804","MarketplaceFacilitator","21,42","4,07","3,35","0,64","0","0","0","0","-4,71","-3,82","-8,76","0","0","12,19"
"10.05.2025 22:35:45 UTC","24727654592","Bestellung","304-2156564-9379543","12-BartenderKit-Copper","10-teiliges Bartender Set aus Mahagoni & Edelstahl-Premium Barzubehör inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Ideal für Home Bar, P","1","amazon.de","Amazon","Schmalkalden","","98574","MarketplaceFacilitator","21,84","4,15","0","0","0","0","0","0","-4,15","0","-4,23","0","0","17,61"
"10.05.2025 23:02:37 UTC","24727654592","Bestellung","302-4636147-4381147","12-BicycleBag-Schwarz-25L","LOFERMA Fahrradtasche 25L - wasserdichte Gepäckträgertasche & Rucksack zum Umhängen | Ideal für Pendler, Touren & Alltag | Reflektierende Details","1","amazon.de","Amazon","Wuppertal","Nordrhein-Westfalen","42369","MarketplaceFacilitator","21,00","3,99","0","0","0","0","0","0","-3,99","0","-5,49","0","0","15,51"
"10.05.2025 23:16:39 UTC","24727654592","Bestellung","304-1042914-6175516","12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","1","amazon.de","Amazon","Melle","","49328","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","0","-4,94","0","0","6,82"
"10.05.2025 23:20:48 UTC","24727654592","Bestellung","028-7936810-0606719","12-BicycleCoverXL-Green","YardStash Fahrradgarage für [1 Fahrrad] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflektore","1","amazon.de","Amazon","Hannover","","30169","MarketplaceFacilitator","12,18","2,32","0","0","0","0","0","0","-2,32","0","-4,14","0","0","8,04"
"10.05.2025 23:30:23 UTC","24727654592","Bestellung","028-3327437-2837145","12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","1","amazon.de","Amazon","Frankenthal (Pfalz)","Rhineland-Palatinate","67227","","11,76","2,23","0","0","0","0","0","0","0","0","-4,94","0","0","9,05"
"10.05.2025 23:36:27 UTC","24727654592","Bestellung","028-3085638-7645166","12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","1","amazon.de","Amazon","Kaiserslautern","Rhineland-Palatinate","67661","","11,76","2,23","0","0","0","0","0","0","0","-2,10","-4,94","0","0","6,95"
"10.05.2025 23:44:24 UTC","24727654592","Bestellung","306-9309912-0221903","12-BicycleCoverXL-Green","YardStash Fahrradgarage für [1 Fahrrad] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflektore","1","amazon.de","Amazon","Riemerling","","85521","MarketplaceFacilitator","12,18","2,32","0","0","0","0","0","0","-2,32","0","-4,14","0","0","8,04"
"10.05.2025 23:45:04 UTC","24727654592","Bestellung","305-3111321-5337951","12-CabinetLocks-23Pcs","Magnetische Schranksicherungen für Babys - 20 Stück Kindersicherungen für Schränke, Schubladen und Türen mit 3 Schlüssel, einfache Installation","1","amazon.de","Amazon","Baden-baden","","76532","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","0","-3,16","0","0","11,12"
"10.05.2025 23:51:05 UTC","24727654592","Bestellung","304-1042914-6175516","12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","1","amazon.de","Amazon","Melle","","49328","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","0","-4,94","0","0","6,82"
"10.05.2025 23:53:11 UTC","24727654592","Bestellung","302-3963480-4521132","12-BeerMug-Silver","LOFERMA Edelstahl-Bierkrug 500 ml - Doppelwandige Vakuum-Isolierung | Inkl. Bonus-Deckel & Griff | Ideal für Bier, Kaffee & kalte Getränke","2","amazon.de","Amazon","Schrecksbach","","34637","MarketplaceFacilitator","18,48","3,50","0","0","0","0","0","0","-3,50","0","-5,98","0","0","12,50"
"11.05.2025 00:10:34 UTC","24727654592","Bestellung","305-7360361-1701163","12-BicycleCoverXXL-Green","YardStash Fahrradgarage für [3 Fahrräder] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflekt","1","amazon.de","Amazon","Ostseebad Boltenhagen","","23946","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-4,56","0","0","12,24"
"11.05.2025 00:19:28 UTC","24727654592","Bestellung","305-9005045-2675534","12-BartenderKit-8P-MaBlk","10-teiliges Premium Bartender Set mit Mahagoni-Holz & Edelstahl - Inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Perfekt für Home Bar, Part","1","amazon.de","Amazon","Celle","","29223","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-3,41","0","0","13,39"
"11.05.2025 00:19:45 UTC","24727654592","Bestellung","306-1966781-7386759","12-GelWaistPack","Wiederverwendbarer Eisbeutel mit Gel - 14x6 Zoll Hot/Cold Pack für Schulter, Knie, Rücken & Knöchel | Schmerzlinderung & Entzündungshemmend | Idea","1","amazon.de","Amazon","Mühlhausen","Thüringen","99974","MarketplaceFacilitator","10,92","2,07","3,35","0,64","0","0","0","0","-2,71","-1,95","-6,02","0","0","6,30"
"12.05.2025 09:32:50 UTC","24727654592","Erstattung","305-1138923-6855552","12-SplatterScreen","LOFERMA Spritzschutz für Pfannen - 24 cm Edelstahl Spritzschutzdeckel | Ideal für Bacon, Hähnchen & Popcorn | Verhindert Fettspritzer beim Braten","2","amazon.de","Amazon","Bruchsal","","76646","MarketplaceFacilitator","-25,20","-4,78","0","0","0","0","0","0","4,78","0","0","0","0","-25,20"
"12.05.2025 15:46:48 UTC","24727654592","Erstattung","306-2528271-5420307","12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","1","amazon.de","Amazon","Leipzig","Sachsen","04317","MarketplaceFacilitator","-11,76","-2,23","0","0","0","0","0","0","2,23","0","0","0","0","-11,76"
"12.05.2025 16:07:15 UTC","24727654592","Bestellung","303-2963907-7784313","12-CargoNet-Blue-48x72","Cargo-Netz für Auto - 120x180 cm, Robustes Bungee-Netz mit 12 Haken & Clips | Inkl. Aufbewahrungstasche | Ideal für kleine & große Lasten (Blau)","1","amazon.de","Amazon","Echem","","21379","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","0","-4,23","0","0","10,89"
"12.05.2025 18:00:30 UTC","24727654592","Bestellung","304-9741479-7189932","12-RingToss","Ringwurfspiel für Kinder & Erwachsene - Indoor & Outdoor Spielzeug | Einfacher Aufbau & platzsparend | Ideal für Garten, Party & Geschenke (Mehrfarb","1","amazon.de","Amazon","Bruck an der Mur","","8600","MarketplaceFacilitator","16,80","3,36","0","0","0","0","0","0","-3,36","0","-4,28","0","0","12,52"
"12.05.2025 20:14:41 UTC","24727654592","Bestellung","306-9448989-2764341","12-BicycleCoverXXL-Green","YardStash Fahrradgarage für [3 Fahrräder] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflekt","1","amazon.de","Amazon","Lutherstadt Wittenberg","","06888","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-4,56","0","0","12,24"
"12.05.2025 20:25:52 UTC","24727654592","Bestellung","304-6812559-6968319","12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","1","amazon.de","Amazon","Dresden","","01307","MarketplaceFacilitator","11,76","2,23","1,68","0,32","0","0","0","0","-2,55","0","-6,59","0","0","6,85"
"12.05.2025 20:32:04 UTC","24727654592","Bestellung","302-4959743-4422738","12-StorageSet-Grey","LOFERMA Aufbewahrungsbehälter 6er Set - Gestepptes Geschirr- und Gläser-Aufbewahrung mit 48 Filzschützern, ideal für Weihnachten und saisonale Auf","2","amazon.de","Amazon","Miehlen","","56357","MarketplaceFacilitator","67,22","12,76","2,24","0,42","0","0","-2,24","-0,42","-12,76","0","-11,38","0","0","55,84"
"12.05.2025 20:45:22 UTC","24727654592","Bestellung","028-7446743-9883549","12-CabinetLocks-23Pcs","Magnetische Schranksicherungen für Babys - 20 Stück Kindersicherungen für Schränke, Schubladen und Türen mit 3 Schlüssel, einfache Installation","1","amazon.de","Amazon","Otterwisch","Sachsen","04668","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","0","-3,16","0","0","11,12"
