"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"13.05.2025 01:28:05 UTC","24790787652","Bestellung","028-9610050-1783557","NZ-VAR7-TA1Y","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Verkäufer","Bovenden","","37120","MarketplaceFacilitator","18,48","3,51","0","0","0","0","0","0","-3,51","0","0","0","0","18,48"
"13.05.2025 02:13:05 UTC","24790787652","Bestellung","303-8675602-8819565","06UK5GZJBWZWG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Hofheim Am Taunus","","65719","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","0","-5,02","0","0","9,26"
"13.05.2025 02:13:35 UTC","24790787652","Bestellung","305-4824936-7205931","06UK5GZJBWZWG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Frankfurt am Main","Hessen","60316","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","0","-5,02","0","0","9,26"
"13.05.2025 03:02:34 UTC","24790787652","Bestellung","302-0858299-6275548","06UKYDLMZZJ","Nudelmaschine, manuelle Handpresse, verstellbare Dickeneinstellungen, Nudelmaschine mit waschbaren Rollen und Schneider aus Aluminiumlegierung, perfek","1","amazon.de","Amazon","Zaisenhausen","Baden-Württemberg","75059","MarketplaceFacilitator","26,85","5,10","0","0","0","0","0","0","-5,10","0","-5,20","0","0","21,65"
"13.05.2025 03:41:56 UTC","24790787652","Übertrag","","","Für Konten mit folgenden Endziffern: 199","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-202,32","-202,32"
"13.05.2025 04:06:28 UTC","24790787652","Bestellung","028-2699737-9746757","NZ-VAR7-TA1Y","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Verkäufer","Mettmann","","40822","MarketplaceFacilitator","18,48","3,51","0","0","0","0","0","0","-3,51","0","0","0","0","18,48"
"13.05.2025 10:01:38 UTC","24790787652","Bestellung","304-3282985-2718725","NZ-VAR7-TA1Y","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Verkäufer","Bechhofen","","91572","MarketplaceFacilitator","18,48","3,51","0","0","0","0","0","0","-3,51","0","0","0","0","18,48"
"13.05.2025 12:00:17 UTC","24790787652","Bestellung","302-9171632-9737934","06UK5GZJBWZWG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Geneve","","12","MarketplaceFacilitator","14,28","1,16","1,85","0,15","0","0","0","0","-1,31","0","-6,70","0","0","9,43"
"13.05.2025 15:54:41 UTC","24790787652","Bestellung","305-8437415-5064310","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Graz","Steiermark","8020","MarketplaceFacilitator","16,80","3,36","0","0","0","0","0","0","-3,36","0","-5,20","0","0","11,60"
"13.05.2025 16:29:37 UTC","24790787652","Bestellung","304-7670819-2093139","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Wien","","1020","MarketplaceFacilitator","16,80","3,36","0","0","0","0","0","0","-3,36","0","-5,20","0","0","11,60"
"13.05.2025 19:30:06 UTC","24790787652","Erstattung","028-9460476-0431528","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Dürmentingen","","88525","MarketplaceFacilitator","-16,80","-3,19","0","0","0","0","0","0","3,19","0","0","0","0","-16,80"
"13.05.2025 21:42:29 UTC","24790787652","Bestellung","304-0689577-5678727","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Sande","","26452","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-5,20","0","0","11,60"
"13.05.2025 21:56:47 UTC","24790787652","Bestellung","303-7722646-9761939","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Berlin","Friedenau","12159","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-5,20","0","0","11,60"
"13.05.2025 23:49:07 UTC","24790787652","Bestellung","303-4589687-5017120","RD-HK4Y-7AV3","Cocktail-Shaker-Set, 700 ml Martini- und Getränkemixer mit eingebautem Sieb, Messbecher, Barkeeper-Set, Edelstahl-Martini-Shaker","2","amazon.de","Amazon","Bad Harzburg","","38667","MarketplaceFacilitator","18,40","3,50","0","0","0","0","0","0","-3,50","0","-7,34","0","0","11,06"
"14.05.2025 01:11:33 UTC","24790787652","Bestellung","302-7249991-7375529","NZ-VAR7-TA1Y","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Verkäufer","Triefenstein","","97855","MarketplaceFacilitator","18,48","3,51","0","0","0","0","0","0","-3,51","0","0","0","0","18,48"
"14.05.2025 01:11:33 UTC","24790787652","Bestellung","305-1259359-3759568","NZ-VAR7-TA1Y","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Verkäufer","Essen","Nordrhein-Westfalen","45277","MarketplaceFacilitator","18,48","3,51","0","0","0","0","0","0","-3,51","0","0","0","0","18,48"
"14.05.2025 01:19:14 UTC","24790787652","Bestellung","303-1230644-5886700","NZ-VAR7-TA1Y","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Verkäufer","Pöchlarn","","3380","MarketplaceFacilitator","18,32","3,67","5,63","1,13","0","0","0","0","-4,80","0","0","0","0","23,95"
"14.05.2025 02:12:12 UTC","24790787652","Bestellung","302-6853276-6538711","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Berlin","","12051","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-5,20","0","0","11,60"
"14.05.2025 04:07:35 UTC","24790787652","Bestellung","305-8620737-4914727","06UKYDLMZZJ","Nudelmaschine, manuelle Handpresse, verstellbare Dickeneinstellungen, Nudelmaschine mit waschbaren Rollen und Schneider aus Aluminiumlegierung, perfek","1","amazon.de","Amazon","Birkenau","","69488","MarketplaceFacilitator","26,85","5,10","0","0","0","0","0","0","-5,10","0","-5,20","0","0","21,65"
"14.05.2025 05:06:53 UTC","24790787652","Bestellung","303-6540552-8880349","06UK5GZJBWZWG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Innsbruck","","6020","MarketplaceFacilitator","14,28","2,86","1,66","0,33","0","0","-1,66","-0,33","-2,86","0","-5,02","0","0","9,26"
"14.05.2025 09:03:00 UTC","24790787652","Erstattung","028-8211226-5664350","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Scharndorf","","2403","MarketplaceFacilitator","-16,80","-3,36","0","0","0","0","0","0","3,36","0","0","0","0","-16,80"
"14.05.2025 10:25:10 UTC","24790787652","Bestellung","306-6645790-8941920","RD-HK4Y-7AV3","Cocktail-Shaker-Set, 700 ml Martini- und Getränkemixer mit eingebautem Sieb, Messbecher, Barkeeper-Set, Edelstahl-Martini-Shaker","1","amazon.de","Amazon","Bürserberg","","6707","MarketplaceFacilitator","9,20","1,84","1,67","0,33","0","0","0","0","-2,17","0","-5,35","0","0","5,52"
"14.05.2025 11:05:07 UTC","24790787652","Bestellung","306-4357471-4232303","06UKYDLMZZJ","Nudelmaschine, manuelle Handpresse, verstellbare Dickeneinstellungen, Nudelmaschine mit waschbaren Rollen und Schneider aus Aluminiumlegierung, perfek","1","amazon.de","Amazon","Vilnius","Lithuania","","MarketplaceFacilitator","26,85","5,64","7,54","1,58","0","0","-7,54","-1,58","-5,64","0","-5,20","0","0","21,65"
"14.05.2025 11:53:44 UTC","24790787652","Bestellung","304-7929845-4001951","06UK06MSGTZ","GARUET Einmachgläser mit Deckel und Dichtungsbändern, 480 ml, luftdichter Behälter zum Einlegen, Einmachen, Kerzen, Heimdekoration, Haferflocken, O","1","amazon.de","Amazon","Doberschütz","","04838","MarketplaceFacilitator","15,12","2,87","1,67","0,32","0","0","0","0","-3,19","0","-6,87","0","0","9,92"
"14.05.2025 11:53:46 UTC","24790787652","Bestellung","306-7709241-7032354","06UKYDLMZZJ","Nudelmaschine, manuelle Handpresse, verstellbare Dickeneinstellungen, Nudelmaschine mit waschbaren Rollen und Schneider aus Aluminiumlegierung, perfek","1","amazon.de","Amazon","Unterfrauenhaid","","7321","MarketplaceFacilitator","25,20","5,04","0","0","0","0","0","0","-5,04","0","-5,20","0","0","20,00"
"14.05.2025 16:08:36 UTC","24790787652","Bestellung","303-4495554-6185963","06UKYDLMZZJ","Nudelmaschine, manuelle Handpresse, verstellbare Dickeneinstellungen, Nudelmaschine mit waschbaren Rollen und Schneider aus Aluminiumlegierung, perfek","1","amazon.de","Amazon","Wien","","1100","MarketplaceFacilitator","26,85","5,37","3,32","0,67","0","0","0","0","-6,04","0","-8,55","0","0","21,62"
"14.05.2025 16:08:50 UTC","24790787652","Bestellung","304-2104707-0373167","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Wien","","1050","MarketplaceFacilitator","16,80","3,36","0","0","0","0","0","0","-3,36","0","-5,20","0","0","11,60"
"14.05.2025 16:09:58 UTC","24790787652","Bestellung","028-9676838-0593910","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","HENNERSDORF BEI WIEN","","2332","MarketplaceFacilitator","16,80","3,36","0","0","0","0","0","0","-3,36","0","-4,41","0","0","12,39"
"14.05.2025 20:24:41 UTC","24790787652","Bestellung","305-9589998-5864364","06UK06MSGTZ","GARUET Einmachgläser mit Deckel und Dichtungsbändern, 480 ml, luftdichter Behälter zum Einlegen, Einmachen, Kerzen, Heimdekoration, Haferflocken, O","1","amazon.de","Amazon","Klosterneuburg","Niederösterreich","3400","MarketplaceFacilitator","15,12","3,02","1,67","0,33","0","0","-1,67","-0,33","-3,02","0","-5,20","0","0","9,92"
"14.05.2025 20:49:38 UTC","24790787652","Bestellung","304-0746269-7660300","06UK5GZJBWZWG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Waltrop","","45731","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","0","-5,02","0","0","9,26"
"14.05.2025 21:23:03 UTC","24790787652","Bestellung","305-2220516-8193932","06UKYDLMZZJ","Nudelmaschine, manuelle Handpresse, verstellbare Dickeneinstellungen, Nudelmaschine mit waschbaren Rollen und Schneider aus Aluminiumlegierung, perfek","1","amazon.de","Amazon","Köln","","50767","MarketplaceFacilitator","26,85","5,10","0","0","0","0","0","0","-5,10","0","-5,20","0","0","21,65"
"14.05.2025 23:20:07 UTC","24790787652","Bestellung","306-6708195-3404341","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Bremen","","28217","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-5,20","0","0","11,60"
"14.05.2025 23:38:30 UTC","24790787652","Bestellung","303-8328461-3593144","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Obersontheim","","74423","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-4,41","0","0","12,39"
"15.05.2025 01:17:50 UTC","24790787652","Bestellung","305-9214293-8239541","NZ-VAR7-TA1Y","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Verkäufer","Lehrte","Niedersachsen","31275","MarketplaceFacilitator","18,48","3,51","0","0","0","0","0","0","-3,51","0","0","0","0","18,48"
"15.05.2025 02:03:58 UTC","24790787652","Bestellung","304-9710883-1043561","06UK06MSGTZ","GARUET Einmachgläser mit Deckel und Dichtungsbändern, 480 ml, luftdichter Behälter zum Einlegen, Einmachen, Kerzen, Heimdekoration, Haferflocken, O","1","amazon.de","Amazon","Nettetal","","41334","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","0","-5,20","0","0","9,92"
"15.05.2025 02:59:27 UTC","24790787652","Bestellung","028-4194616-7698760","RD-HK4Y-7AV3","Cocktail-Shaker-Set, 700 ml Martini- und Getränkemixer mit eingebautem Sieb, Messbecher, Barkeeper-Set, Edelstahl-Martini-Shaker","1","amazon.de","Amazon","Altdorf","","84032","MarketplaceFacilitator","9,20","1,75","0","0","0","0","0","0","-1,75","0","-3,67","0","0","5,53"
"15.05.2025 03:18:09 UTC","24790787652","Bestellung","028-8476945-4893905","06UKYDLMZZJ","Nudelmaschine, manuelle Handpresse, verstellbare Dickeneinstellungen, Nudelmaschine mit waschbaren Rollen und Schneider aus Aluminiumlegierung, perfek","1","amazon.de","Amazon","Karlsruhe","BW","76227","MarketplaceFacilitator","26,85","5,10","0","0","0","0","0","0","-5,10","0","-5,20","0","0","21,65"
"15.05.2025 03:31:26 UTC","24790787652","Bestellung","028-7389394-4424313","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Erfurt","Thuringia","99095","","16,80","3,19","0","0","0","0","0","0","0","0","-4,41","0","0","15,58"
"15.05.2025 04:15:52 UTC","24790787652","Bestellung","305-7219019-6802767","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Hünstetten","","65510","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-5,20","0","0","11,60"
"15.05.2025 06:05:29 UTC","24790787652","Bestellung","302-0859717-2710717","06UKYDLMZZJ","Nudelmaschine, manuelle Handpresse, verstellbare Dickeneinstellungen, Nudelmaschine mit waschbaren Rollen und Schneider aus Aluminiumlegierung, perfek","1","amazon.de","Amazon","Kahla","","07768","MarketplaceFacilitator","27,69","5,26","0","0","0","0","0","0","-5,26","0","-5,20","0","0","22,49"
"15.05.2025 08:30:04 UTC","24790787652","Bestellung","306-1697558-3901169","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Halle (saale)","","06124","MarketplaceFacilitator","16,80","3,19","0,34","0,06","0","0","-0,34","-0,06","-3,19","0","-5,20","0","0","11,60"
"15.05.2025 12:01:35 UTC","24790787652","Erstattung","304-7929845-4001951","06UK06MSGTZ","GARUET Einmachgläser mit Deckel und Dichtungsbändern, 480 ml, luftdichter Behälter zum Einlegen, Einmachen, Kerzen, Heimdekoration, Haferflocken, O","1","amazon.de","Amazon","Doberschütz","","04838","MarketplaceFacilitator","0","0","-1,67","-0,32","0","0","0","0","0,32","0","1,67","0","0","0"
"15.05.2025 12:06:47 UTC","24790787652","Bestellung","304-9238887-8887519","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Steinhausen","","63","MarketplaceFacilitator","16,80","1,36","0,31","0,02","0","0","0","0","-1,38","0","-4,69","0","0","12,42"
"15.05.2025 12:16:22 UTC","24790787652","Bestellung","303-8507280-4765969","06UKHJXJQUX","100% bleifreies Kristallglas U-förmiger Dekanter - 1L elegante Wein- & Saftkaraffe, perfekt zum Belüften und Servieren, Geschenk fertig mit luxuriö","1","amazon.de","Amazon","Kehl","Baden-Württemberg","77694","MarketplaceFacilitator","25,11","4,77","0","0","0","0","0","0","-4,77","0","-11,07","0","0","14,04"
"15.05.2025 21:38:54 UTC","24790787652","Bestellung","304-7279198-0925144","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Bad Rappenau","Baden-Württemberg","74906","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-4,41","0","0","12,39"
"15.05.2025 23:08:29 UTC","24790787652","Bestellung","306-1629422-7237931","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Stuttgart","","70178","MarketplaceFacilitator","16,80","3,19","0,75","0,14","0","0","-0,75","-0,14","-3,19","0","-4,41","0","0","12,39"
"16.05.2025 00:00:39 UTC","24790787652","Bestellung","306-0153919-3772341","RD-HK4Y-7AV3","Cocktail-Shaker-Set, 700 ml Martini- und Getränkemixer mit eingebautem Sieb, Messbecher, Barkeeper-Set, Edelstahl-Martini-Shaker","1","amazon.de","Amazon","Aschheim","Bayern","85609","MarketplaceFacilitator","9,20","1,75","0","0","0","0","0","0","-1,75","0","-3,67","0","0","5,53"
"16.05.2025 00:01:32 UTC","24790787652","Bestellung","305-7609104-1661127","06UK5GZJBWZWG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Haar","","85540","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","0","-5,02","0","0","9,26"
"16.05.2025 01:11:24 UTC","24790787652","Bestellung","302-0084226-6605154","NZ-VAR7-TA1Y","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Verkäufer","Reichersberg","","4981","MarketplaceFacilitator","18,32","3,67","5,63","1,13","0","0","0","0","-4,80","0","0","0","0","23,95"
"16.05.2025 03:03:21 UTC","24790787652","Bestellung","303-0352168-4674769","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Treffelstein","Bayern","93492","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-5,20","0","0","11,60"
"16.05.2025 16:13:50 UTC","24790787652","Bestellung","028-6956101-5325930","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","GERA","TH","07554","","16,80","3,19","0","0","0","0","0","0","0","0","-4,41","0","0","15,58"
"16.05.2025 18:48:27 UTC","24790787652","Bestellung","305-0563269-6358702","M5-YXCZ-3XDA","Küchenutensilien-Set, 10-teilig, Edelstahl-Kochutensilien mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Stampfer und Kochutensilienhalter","1","amazon.de","Amazon","Mömbris","Bayern","63776","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-4,41","0","0","12,39"
"16.05.2025 19:07:10 UTC","24790787652","Erstattung","305-5147467-2836311","06UKYDLMZZJ","Nudelmaschine, manuelle Handpresse, verstellbare Dickeneinstellungen, Nudelmaschine mit waschbaren Rollen und Schneider aus Aluminiumlegierung, perfek","1","amazon.de","Amazon","Remchingen","Baden-Württemberg","75196","MarketplaceFacilitator","-26,85","-5,10","0","0","0","0","0","0","5,10","0","0","0","0","-26,85"
