"Includes Amazon Marketplace, Fulfillment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in USD, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, shipping, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes shipping chargebacks, shipping holdbacks, per-item fees  and sales tax collection fees."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","account type","fulfillment","order city","order state","order postal","tax collection model","product sales","product sales tax","shipping credits","shipping credits tax","gift wrap credits","giftwrap credits tax","Regulatory Fee","Tax On Regulatory Fee","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"Nov 5, 2025 4:34:45 AM PST","24950930751","Order","113-7960739-5357001","ELA-Equipment","ELAORY Gym Equipment Workout Cards, 62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exe","1","amazon.com","Standard Orders","Amazon","SAN RAFAEL","CA","94903","MarketplaceFacilitator","14.99","1.24","1.50","0","0","0","0","0","-1.50","0","-1.24","-2.25","-4.43","0","0","8.31"
"Nov 5, 2025 4:47:57 AM PST","24950930751","Order","114-3127632-3668201","Mason-16oz6pcs","ELAORY Classic 16 Oz Mason Jars, 6 Pack Canning Jars, Regular Mouth, Airtight & Leak Proof, Dishwasher Safe, Microwave & Freezer Safe, 3.2 x 4.5 x 5.5","1","amazon.com","Standard Orders","Amazon","MIAMI","FL","33172","MarketplaceFacilitator","16.99","0","0","0","0","0","0","0","0","0","0","-2.55","-7.94","0","0","6.50"
"Nov 5, 2025 4:48:31 AM PST","24875567301","Order","112-4440526-5205066","ELA-Bodyweight Vol1","ELAORY Bodyweight Exercises Cards, 62 Workout Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exerci","1","amazon.com","Invoiced Orders","Amazon","DAVIS","CA","95616","MarketplaceFacilitator","12.34","1.14","0","0","0","0","0","0","0","0","-1.14","-1.85","-3.53","0","0","6.96"
"Nov 5, 2025 4:48:33 AM PST","24875567301","Order","112-9600469-1301840","ELA-Barbell","ELAORY Barbell Workout Cards, 62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exercises","1","amazon.com","Invoiced Orders","Amazon","DAVIS","CA","95616","MarketplaceFacilitator","16.14","1.49","0.50","0","0","0","0","0","-0.50","0","-1.49","-2.42","-3.68","0","0","10.04"
"Nov 5, 2025 4:48:33 AM PST","24875567301","Order","112-9600469-1301840","ELA-Stretching","ELAORY Stretching Workout Cards,62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exercis","1","amazon.com","Invoiced Orders","Amazon","DAVIS","CA","95616","MarketplaceFacilitator","16.14","1.49","0.50","0","0","0","0","0","-0.50","0","-1.49","-2.42","-4.15","0","0","9.57"
"Nov 5, 2025 4:48:33 AM PST","24875567301","Order","112-9600469-1301840","ELA-Dumbbell","Dumbbell Workout Cards, 62 Large 5""x3.5"" Exercise Cards for Home & Gym, Strength Training, Muscle Building, Beginner Fitness Guide, Fitness Cards for","1","amazon.com","Invoiced Orders","Amazon","DAVIS","CA","95616","MarketplaceFacilitator","12.34","1.14","0.49","0","0","0","0","0","-0.49","0","-1.14","-1.85","-3.53","0","0","6.96"
"Nov 5, 2025 4:53:46 AM PST","24950930751","Order","112-7111100-7472260","Mason-16oz6pcs","ELAORY Classic 16 Oz Mason Jars, 6 Pack Canning Jars, Regular Mouth, Airtight & Leak Proof, Dishwasher Safe, Microwave & Freezer Safe, 3.2 x 4.5 x 5.5","1","amazon.com","Standard Orders","Amazon","WINNECONNE","WI","54986","MarketplaceFacilitator","16.99","0.85","1.00","0","0","0","0","0","-1.00","0","-0.85","-2.55","-7.94","0","0","6.50"
"Nov 5, 2025 5:06:55 AM PST","24950930751","Order","114-8720672-0062625","Amberjar-8oz12pcs","ELAORY 8 Oz Glass Jars with Lids,12 Pack Amber Glass Jars with Lids, Small Canning Jar, Candle Jars for Making Candles, Food Storage, Spices, Herbs, H","2","amazon.com","Standard Orders","Amazon","Wendell","Ma","01379","MarketplaceFacilitator","53.98","3.38","0","0","0","0","0","0","0","0","-3.38","-8.10","-17.32","0","0","28.56"
"Nov 5, 2025 5:09:51 AM PST","24950930751","Order","113-8694431-0046660","ELA-Charging Station","Charging Station for Multiple Devices, 6 Ports Multi Devices USB Charger Fast Cell Phone Charging Station for iPhone iPad Tablet (Silver, 6 Mixed Cabl","1","amazon.com","Standard Orders","Amazon","MAPLETON DEPOT","PA","17052","MarketplaceFacilitator","19.99","1.20","0","0","0","0","0","0","0","0","-1.20","-3.00","-5.84","0","0","11.15"
"Nov 5, 2025 5:16:15 AM PST","24950930751","Order","111-6475813-6333843","Mason-16oz6pcs","ELAORY Classic 16 Oz Mason Jars, 6 Pack Canning Jars, Regular Mouth, Airtight & Leak Proof, Dishwasher Safe, Microwave & Freezer Safe, 3.2 x 4.5 x 5.5","1","amazon.com","Standard Orders","Amazon","JAMAICA","NY","11434","MarketplaceFacilitator","16.99","1.51","1.49","0","0","0","0","0","-1.49","0","-1.51","-2.55","-7.94","0","0","6.50"
"Nov 5, 2025 5:23:32 AM PST","24950930751","Liquidations","32425139153551","X0046NT3ZV","ELAORY 8 Oz Glass Jars with Lids,12 Pack Amber Glass Jars with Lids, Small Canning Jar, Candle Jars for Making Candles, Food Storage, Spices, Herbs, Homemade Cosmetics, Leak Proof & Dishwasher Safe","1","","Standard Orders","","","","","","2.01","0","0","0","0","0","0","0","0","0","0","0","0","-1.70","0","0.31"
"Nov 5, 2025 6:02:18 AM PST","24950930751","Order","113-3678971-6548228","ELA-Charging Station","Charging Station for Multiple Devices, 6 Ports Multi Devices USB Charger Fast Cell Phone Charging Station for iPhone iPad Tablet (Silver, 6 Mixed Cabl","1","amazon.com","Standard Orders","Amazon","NEW CANEY","TX","77357","MarketplaceFacilitator","19.99","1.65","1.49","0","0","0","0","0","-1.49","0","-1.65","-3.00","-5.84","0","0","11.15"
"Nov 5, 2025 6:04:44 AM PST","24950930751","Order","113-0609729-5335452","ELA-Stability Ball","ELAORY Stability Ball Workout Cards, 62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Ex","1","amazon.com","Standard Orders","Amazon","BRIDGETON","MO","63044","MarketplaceFacilitator","12.99","0.68","0","0","0","0","0","0","-0.65","0","-0.68","-1.85","-4.43","0","0","6.06"
"Nov 5, 2025 6:09:21 AM PST","24950930751","Order","113-7320649-5945843","ELA-dry bags-Red","ELAORY Waterproof Dry Bags 3 Pack (5L, 10L, 20L) - Lightweight Waterproof Storage Bags for Travel, Boating, Fishing, Rafting, Swimming, Camping & Outd","1","amazon.com","Standard Orders","Amazon","HAMILTON","OH","45013","MarketplaceFacilitator","12.99","0.84","0","0","0","0","0","0","0","0","-0.84","-1.95","-4.76","0","0","6.28"
"Nov 5, 2025 6:18:00 AM PST","24950930751","Order","112-9455704-6593841","ELA-dry bags-Grey","ELAORY Waterproof Dry Bags 3 Pack (5L, 10L, 20L) - Lightweight Waterproof Storage Bags for Travel, Boating, Fishing, Rafting, Swimming, Camping & Outd","1","amazon.com","Standard Orders","Amazon","MISSION","SD","57555","MarketplaceFacilitator","13.99","0.87","0","0","0","0","0","0","0","0","-0.87","-2.10","-5.20","0","0","6.69"
"Nov 5, 2025 6:23:49 AM PST","24950930751","Order","112-4400734-1086603","Mason-16oz6pcs","ELAORY Classic 16 Oz Mason Jars, 6 Pack Canning Jars, Regular Mouth, Airtight & Leak Proof, Dishwasher Safe, Microwave & Freezer Safe, 3.2 x 4.5 x 5.5","1","amazon.com","Standard Orders","Amazon","DELRAN","NJ","08075","MarketplaceFacilitator","16.99","1.13","1.49","0","0","0","0","0","-1.49","0","-1.13","-2.55","-7.94","0","0","6.50"
"Nov 5, 2025 6:24:40 AM PST","24950930751","Order","111-5489416-5932262","ELA-dry bags-Grey","ELAORY Waterproof Dry Bags 3 Pack (5L, 10L, 20L) - Lightweight Waterproof Storage Bags for Travel, Boating, Fishing, Rafting, Swimming, Camping & Outd","1","amazon.com","Standard Orders","Amazon","Iola","KS","66749","MarketplaceFacilitator","13.99","1.22","0","0","0","0","0","0","0","0","-1.22","-2.10","-5.20","0","0","6.69"
"Nov 5, 2025 6:32:02 AM PST","24950930751","Order","113-1932274-8890602","ELA-dry bags-Grey","ELAORY Waterproof Dry Bags 3 Pack (5L, 10L, 20L) - Lightweight Waterproof Storage Bags for Travel, Boating, Fishing, Rafting, Swimming, Camping & Outd","1","amazon.com","Standard Orders","Amazon","GRANDVILLE","MI","49418","MarketplaceFacilitator","13.99","0.84","0","0","0","0","0","0","0","0","-0.84","-2.10","-5.20","0","0","6.69"
"Nov 5, 2025 6:35:03 AM PST","24950930751","Order","112-4604495-9710611","ELA-Charging Station","Charging Station for Multiple Devices, 6 Ports Multi Devices USB Charger Fast Cell Phone Charging Station for iPhone iPad Tablet (Silver, 6 Mixed Cabl","1","amazon.com","Standard Orders","Amazon","LAND O LAKES","FL","34637","MarketplaceFacilitator","19.99","1.40","1.49","0","0","0","0","0","-1.49","0","-1.40","-3.00","-5.84","0","0","11.15"
"Nov 5, 2025 6:36:54 AM PST","24950930751","Order","113-3546570-6665029","ELA-Barbell","ELAORY Barbell Workout Cards, 62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exercises","1","amazon.com","Standard Orders","Amazon","BROOKLYN","NY","11206","MarketplaceFacilitator","16.99","1.43","1.00","0","0","0","0","0","-1.85","0","-1.43","-2.42","-3.92","0","0","9.80"
"Nov 5, 2025 6:40:37 AM PST","24950930751","Order","114-8996683-5241044","ELA-Dumbbell","Dumbbell Workout Cards, 62 Large 5""x3.5"" Exercise Cards for Home & Gym, Strength Training, Muscle Building, Beginner Fitness Guide, Fitness Cards for","1","amazon.com","Standard Orders","Amazon","CHAPEL HILL","NC","27516","MarketplaceFacilitator","12.99","0.97","0","0","0","0","0","0","-0.08","0","-0.97","-1.94","-3.74","0","0","7.23"
"Nov 5, 2025 6:45:14 AM PST","24950930751","Order","111-0467216-7532224","ELA-dry bags-Grey","ELAORY Waterproof Dry Bags 3 Pack (5L, 10L, 20L) - Lightweight Waterproof Storage Bags for Travel, Boating, Fishing, Rafting, Swimming, Camping & Outd","1","amazon.com","Standard Orders","Amazon","SPRINGDALE","AR","72762","MarketplaceFacilitator","13.99","1.36","0","0","0","0","0","0","0","0","-1.36","-2.10","-5.20","0","0","6.69"
"Nov 5, 2025 6:46:46 AM PST","24950930751","Order","111-6200944-3261840","Amberjar-8oz6pcs","ELAORY 6 Pack 8Oz Glass Jars with Lids, Amber Glass Jars with Lids, Small Glass Jars for Canning, Food Storage, Spices, Liquids, Herbs, Homemade Cosme","1","amazon.com","Standard Orders","Amazon","JACKSONVILLE","FL","32208","MarketplaceFacilitator","14.99","1.12","0","0","0","0","0","0","0","0","-1.12","-2.25","-7.03","0","0","5.71"
"Nov 5, 2025 6:53:11 AM PST","24950930751","Order","112-0242083-1446618","ELA-Suspension Volume 1","ELAORY Suspension Workout Cards, 62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exerci","1","amazon.com","Standard Orders","Amazon","CORVALLIS","MT","59828","","9.99","0","0","0","0","0","0","0","-0.50","0","0","-1.42","-3.66","0","0","4.41"
"Nov 5, 2025 7:06:01 AM PST","24950930751","Order","113-5339721-3914651","ELA-Bodyweight Vol2","ELAORY Bodyweight Workout Cards, 62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exerci","1","amazon.com","Standard Orders","Amazon","INDIANAPOLIS","IN","46268","MarketplaceFacilitator","9.99","0.70","0","0","0","0","0","0","0","0","-0.70","-1.50","-3.66","0","0","4.83"
"Nov 5, 2025 7:06:21 AM PST","24950930751","Order","111-6310714-8658653","ELA-Charging Station","Charging Station for Multiple Devices, 6 Ports Multi Devices USB Charger Fast Cell Phone Charging Station for iPhone iPad Tablet (Silver, 6 Mixed Cabl","1","amazon.com","Standard Orders","Amazon","ESTERO","FL","33928","MarketplaceFacilitator","18.99","0","0","0","0","0","0","0","0","0","0","-2.85","-5.84","0","0","10.30"
"Nov 5, 2025 7:14:17 AM PST","24950930751","Order","114-2450229-5905002","ELA-Stretching","ELAORY Stretching Workout Cards,62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exercis","1","amazon.com","Standard Orders","Amazon","BRONX","NY","10463","MarketplaceFacilitator","16.99","1.51","0","0","0","0","0","0","0","0","-1.51","-2.55","-4.43","0","0","10.01"
"Nov 5, 2025 7:34:36 AM PST","24950930751","Order","114-5042808-8862639","Amberjar-8oz12pcs","ELAORY 8 Oz Glass Jars with Lids,12 Pack Amber Glass Jars with Lids, Small Canning Jar, Candle Jars for Making Candles, Food Storage, Spices, Herbs, H","1","amazon.com","Standard Orders","Amazon","LAURELVILLE","OH","43135","MarketplaceFacilitator","26.99","1.96","0","0","0","0","0","0","0","0","-1.96","-4.05","-8.66","0","0","14.28"
"Nov 5, 2025 7:36:55 AM PST","24950930751","Order","113-6884347-6219435","ELA-Equipment","ELAORY Gym Equipment Workout Cards, 62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exe","1","amazon.com","Standard Orders","Amazon","BROOKLYN CENTER","MN","55429","MarketplaceFacilitator","14.99","1.21","0","0","0","0","0","0","-0.75","0","-1.21","-2.14","-4.43","0","0","7.67"
"Nov 5, 2025 7:54:04 AM PST","24950930751","Order","114-5957718-2480251","ELA-Charging Station","Charging Station for Multiple Devices, 6 Ports Multi Devices USB Charger Fast Cell Phone Charging Station for iPhone iPad Tablet (Silver, 6 Mixed Cabl","1","amazon.com","Standard Orders","Amazon","SAINT LOUIS","MO","63128","MarketplaceFacilitator","19.99","0.84","0","0","0","0","0","0","0","0","-0.84","-3.00","-5.84","0","0","11.15"
"Nov 5, 2025 8:03:03 AM PST","24950930751","Order","111-8398532-6998602","ELA-Charging Station","Charging Station for Multiple Devices, 6 Ports Multi Devices USB Charger Fast Cell Phone Charging Station for iPhone iPad Tablet (Silver, 6 Mixed Cabl","1","amazon.com","Standard Orders","Amazon","MAIZE","KS","67101","MarketplaceFacilitator","19.99","1.50","0","0","0","0","0","0","0","0","-1.50","-3.00","-5.84","0","0","11.15"
"Nov 5, 2025 8:08:55 AM PST","24950930751","Order","114-6621837-7953852","ELA-Cable","ELAORY Cable Workout Cards, 62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exercises a","1","amazon.com","Standard Orders","Amazon","EAST RUTHERFORD","NJ","07073","MarketplaceFacilitator","16.99","0","0","0","0","0","0","0","-0.85","0","0","-2.42","-4.43","0","0","9.29"
"Nov 5, 2025 8:10:37 AM PST","24950930751","Order","114-4441765-2605849","ELA-dry bags-Grey","ELAORY Waterproof Dry Bags 3 Pack (5L, 10L, 20L) - Lightweight Waterproof Storage Bags for Travel, Boating, Fishing, Rafting, Swimming, Camping & Outd","1","amazon.com","Standard Orders","Amazon","LEWISTON","ID","83501","MarketplaceFacilitator","13.99","0.84","0","0","0","0","0","0","0","0","-0.84","-2.10","-5.20","0","0","6.69"
"Nov 5, 2025 8:14:10 AM PST","24950930751","Order","112-2382032-2734618","Beerbottle-6pack","ELAORY Swing Top Glass Bottles, 6 Pack Flip Top Beer Bottles with Airtight Lids,16 Oz Amber Glass Bottle with Lids, Kombucha Bottles, Beer Bottles for","1","amazon.com","Standard Orders","Amazon","SOMERSET","KY","42503","MarketplaceFacilitator","18.99","1.14","0","0","0","0","0","0","0","0","-1.14","-2.85","-8.90","0","0","7.24"
"Nov 5, 2025 9:59:36 AM PST","24950930751","Order","114-5807175-5844234","Mason-16oz6pcs","ELAORY Classic 16 Oz Mason Jars, 6 Pack Canning Jars, Regular Mouth, Airtight & Leak Proof, Dishwasher Safe, Microwave & Freezer Safe, 3.2 x 4.5 x 5.5","1","amazon.com","Standard Orders","Amazon","LAKE WORTH","FL","33460","MarketplaceFacilitator","16.99","1.19","0","0","0","0","0","0","0","0","-1.19","-2.55","-7.94","0","0","6.50"
"Nov 5, 2025 11:42:14 AM PST","24950930751","Adjustment","","ELA-dry bags-Grey","FBA Inventory Reimbursement - Lost:Warehouse","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.17","3.17"
"Nov 5, 2025 12:12:58 PM PST","24950930751","Service Fee","FBA18VXYWBFM","","FBA Inbound Placement Service Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.34","-0.34"
"Nov 5, 2025 12:37:46 PM PST","24950930751","Order","112-1542403-2061865","ELA-Charging Station","Charging Station for Multiple Devices, 6 Ports Multi Devices USB Charger Fast Cell Phone Charging Station for iPhone iPad Tablet (Silver, 6 Mixed Cabl","1","amazon.com","Standard Orders","Amazon","COMMERCE","GA","30529","MarketplaceFacilitator","19.99","1.40","1.00","0","0","0","0","0","-1.00","0","-1.40","-3.00","-5.84","0","0","11.15"
"Nov 5, 2025 12:54:25 PM PST","24950930751","Order","112-5671894-9792202","ELA-Charging Station","Charging Station for Multiple Devices, 6 Ports Multi Devices USB Charger Fast Cell Phone Charging Station for iPhone iPad Tablet (Silver, 6 Mixed Cabl","1","amazon.com","Standard Orders","Amazon","BRADENTON","FL","34208","MarketplaceFacilitator","19.99","1.40","0","0","0","0","0","0","0","0","-1.40","-3.00","-5.84","0","0","11.15"
"Nov 5, 2025 1:41:43 PM PST","24950930751","Refund","111-4270655-7774663","Beerbottle-6pack","ELAORY Swing Top Glass Bottles, 6 Pack Flip Top Beer Bottles with Airtight Lids,16 Oz Amber Glass Bottle with Lids, Kombucha Bottles, Beer Bottles for","1","amazon.com","Standard Orders","Amazon","EAST AURORA","NY","14052","MarketplaceFacilitator","-18.99","-1.66","0","0","0","0","0","0","0","0","1.66","2.28","0","0","0","-16.71"
"Nov 5, 2025 5:41:09 PM PST","24950930751","Refund","114-5841036-2679437","ELA-Charging Station","Charging Station for Multiple Devices, 6 Ports Multi Devices USB Charger Fast Cell Phone Charging Station for iPhone iPad Tablet (Silver, 6 Mixed Cabl","1","amazon.com","Standard Orders","Amazon","SPRING VALLEY","CA","91978","MarketplaceFacilitator","-19.99","-1.55","0","0","0","0","0","0","0","0","1.55","2.40","0","0","0","-17.59"
"Nov 5, 2025 5:46:45 PM PST","24950930751","Refund","114-7628888-2806643","Mason-16oz6pcs","ELAORY Classic 16 Oz Mason Jars, 6 Pack Canning Jars, Regular Mouth, Airtight & Leak Proof, Dishwasher Safe, Microwave & Freezer Safe, 3.2 x 4.5 x 5.5","1","amazon.com","Standard Orders","Amazon","MANASSAS","VA","20110","MarketplaceFacilitator","-16.99","-1.02","0","0","0","0","0","0","0","0","1.02","2.04","0","0","0","-14.95"
"Nov 5, 2025 6:17:53 PM PST","24950930751","Order","112-7922456-3514617","ELA-Bodyweight Vol3","ELAORY Bodyweight Fitness Planners, 62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exe","1","amazon.com","Standard Orders","Amazon","LAWRENCE TOWNSHIP","NJ","08648","MarketplaceFacilitator","9.99","0.65","0","0","0","0","0","0","-0.25","0","-0.65","-1.46","-3.66","0","0","4.62"
"Nov 5, 2025 6:28:29 PM PST","24950930751","Order","114-6654996-7942664","ELA-Suspension Volume 2","ELAORY Suspension Workout Cards, 62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exerci","1","amazon.com","Standard Orders","Amazon","CHAPEL HILL","NC","27516","MarketplaceFacilitator","7.99","0.60","0","0","0","0","0","0","0","0","-0.60","-1.20","-3.66","0","0","3.13"
"Nov 5, 2025 6:46:11 PM PST","24950930751","Order","112-6329801-3404265","ELA-Charging Station","Charging Station for Multiple Devices, 6 Ports Multi Devices USB Charger Fast Cell Phone Charging Station for iPhone iPad Tablet (Silver, 6 Mixed Cabl","1","amazon.com","Standard Orders","Amazon","EDISON","NJ","08817","MarketplaceFacilitator","19.99","1.32","2.99","0.20","0","0","0","0","0","0","-1.52","-3.00","-8.83","0","0","11.15"
"Nov 5, 2025 8:59:45 PM PST","24950930751","Order_Retrocharge","111-3118967-0079465","","retrocharge for orderid 111-3118967-0079465","","Amazon.com","Standard Orders","","","","","","0","1.40","0","0","0","0","0","0","0","0","-1.40","0","0","0","0","0"
"Nov 5, 2025 10:24:48 PM PST","24950930751","Order","112-9806416-2517801","ELA-TZ1YL1JSTCZL","ELAORY Bodyweight & Dumbbell Workout Cards - 100 Large 5""x3.5"" Exercise Cards with 24 Strength Moves, Home & Gym Fitness Cards for Men & Women, Beginn","1","amazon.com","Standard Orders","Amazon","OZONE PARK","NY","11416","MarketplaceFacilitator","18.99","1.69","0.74","0","0","0","0","0","-0.74","0","-1.69","-2.85","-5.68","0","0","10.46"
