"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"18.06.2025 21:35:28 UTC","25015654862","Bestellung","304-6440535-9513966","Y3-2E63-PUBT","MOVASEE Kaffeedose Luftdicht mit Datumsanzeige u. CO2-Ventil - Vakuumbehälter für Kaffeepulver, Kaffeebohnen - Edelstahl Kaffeebohnen Behälter - De","1","amazon.de","Amazon","Rostock","Mecklenburg-Vorpommern","18055","MarketplaceFacilitator","13,44","2,55","0","0","0","0","0","0","-2,55","0","-4,41","0","0","9,03"
"18.06.2025 21:37:48 UTC","25015654862","Bestellung","305-2655791-0338712","03de-H-Bath Glove-Yelw","Fellpflegehandschuh,Haustierpflege-Handschuhe Doppelseitige Fellbürste für Hunde und Katzen, Entwirrbürste für lange Haare und Unterwolle (Bath Gl","1","amazon.de","Amazon","Reichenbach Im Vogtland","","08468","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","0","-3,04","0","0","4,51"
"18.06.2025 21:39:54 UTC","25015654862","Bestellung","302-5279512-5553911","VJ-WEHW-K5VN","Handbetriebene Eiscrusher aus verchromter Zinklegierung - Robuste Edelstahlklingen, rutschfeste Basis, inkl. großem Eisbehälter und Löffel - Ideal","1","amazon.de","Amazon","Falkensee","","14612","MarketplaceFacilitator","16,80","3,19","0,48","0,09","0","0","-0,48","-0,09","-3,19","0","-4,97","0","0","11,83"
"18.06.2025 21:48:52 UTC","25015654862","Bestellung","302-1984651-5218724","8Z-BYJ2-XDVU","MOVASEE Professioneller Sahnespender aus gebürstetem Aluminium - 500 ml, mit 3 Sprühdüsen (gerade, Tulpenform, Sternform), kompatibel mit N20-Gaspa","1","amazon.de","Amazon","Goch","","47574","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-3,67","0","0","13,13"
"18.06.2025 21:51:17 UTC","25015654862","Bestellung","304-9717953-0920313","03DEWWJMJJWJTZ01","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Bielefeld","","33613","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","0","-3,67","0","0","11,45"
"18.06.2025 21:56:54 UTC","25015654862","Bestellung","305-2891379-7465145","03de-H- Candle-3x3Ivy3pk","Stumpenkerzen 3er Set,Duftlose Pillar Kerzen Set,Unparfümiert Haushaltkerzen,für Hochzeiten,Dekoration,Restaurant,Spa,Kirchen,Feierlichkeiten(3x3inc","1","amazon.de","Amazon","Overath","","51491","MarketplaceFacilitator","9,27","1,76","0","0","0","0","0","0","-1,76","0","-4,29","0","0","4,98"
"18.06.2025 21:57:11 UTC","25015654862","Bestellung","302-8090411-4095567","08-T0IJ-AXLV","Whiskey Steine Geschenkset für Männer - 2 x 10 oz Whiskey Gläser, 8 Granit Whiskey Steine, 2 Untersetzer, Metallzange & Cocktailkarten im Holzkaste","1","amazon.de","Amazon","Chemnitz","Sachsen","09116","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","0","-5,20","0","0","9,92"
"18.06.2025 22:02:58 UTC","25015654862","Bestellung","028-0374919-6421938","VJ-WEHW-K5VN","Handbetriebene Eiscrusher aus verchromter Zinklegierung - Robuste Edelstahlklingen, rutschfeste Basis, inkl. großem Eisbehälter und Löffel - Ideal","1","amazon.de","Amazon","Bremen","","28201","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-4,97","0","0","11,83"
"18.06.2025 22:12:09 UTC","25015654862","Bestellung","304-6580601-0521149","03de-Metal Cabinet-71inGry","Schwerlast-Metallschrank-180x80x40 cm Aktenschrank-Werkzeugschrank Metall-Aufbewahrungsschrank - 71 Zoll großer Stahlschrank mit verstellbaren Regale","1","amazon.de","Amazon","Barsinghausen","","30890","MarketplaceFacilitator","159,66","30,33","0","0","0","0","0","0","-30,33","0","-59,91","0","0","99,75"
"18.06.2025 22:12:44 UTC","25015654862","Bestellung","302-6373570-8374764","03de-H-Bath Glove-Yelw","Fellpflegehandschuh,Haustierpflege-Handschuhe Doppelseitige Fellbürste für Hunde und Katzen, Entwirrbürste für lange Haare und Unterwolle (Bath Gl","1","amazon.de","Amazon","Nürnberg","","90480","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","0","-3,04","0","0","4,51"
"18.06.2025 22:37:30 UTC","25015654862","Bestellung","304-4458861-8487518","03DE-SP-BIKECOVER-L","Fahrradabdeckung - XXL reflektierende Fahrradabdeckungen zur Lagerung im Freien - wasserdichte und wetterfeste Gartenplane für Fahrräder, Dreiräder","1","amazon.de","Amazon","Lappersdorf","Bayern","93138","MarketplaceFacilitator","15,96","3,03","0","0","0","0","0","0","-3,03","0","-4,97","0","0","10,99"
"18.06.2025 22:45:05 UTC","25015654862","Bestellung","305-2864817-0664351","Y3-2E63-PUBT","MOVASEE Kaffeedose Luftdicht mit Datumsanzeige u. CO2-Ventil - Vakuumbehälter für Kaffeepulver, Kaffeebohnen - Edelstahl Kaffeebohnen Behälter - De","1","amazon.de","Amazon","Köln","","50829","MarketplaceFacilitator","13,44","2,55","0,24","0,04","0","0","-0,24","-0,04","-2,55","0","-4,41","0","0","9,03"
"18.06.2025 22:48:21 UTC","25015654862","Bestellung","306-7977662-2729139","8Z-BYJ2-XDVU","MOVASEE Professioneller Sahnespender aus gebürstetem Aluminium - 500 ml, mit 3 Sprühdüsen (gerade, Tulpenform, Sternform), kompatibel mit N20-Gaspa","1","amazon.de","Amazon","Ölbronn-Dürrn","Baden-Württemberg","75248","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-3,67","0","0","13,13"
"18.06.2025 22:48:57 UTC","25015654862","Bestellung","302-1244035-6481924","03de-H-Bath Glove-Yelw","Fellpflegehandschuh,Haustierpflege-Handschuhe Doppelseitige Fellbürste für Hunde und Katzen, Entwirrbürste für lange Haare und Unterwolle (Bath Gl","1","amazon.de","Amazon","Tribsees","","18465","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","0","-3,04","0","0","4,51"
"18.06.2025 22:58:20 UTC","25015654862","Bestellung","305-7122250-0514726","03DEWWJMJJWJTZ02","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Altenmarkt A.d.alz","","83352","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","0","-3,67","0","0","11,45"
"18.06.2025 23:14:29 UTC","25015654862","Bestellung","306-7348863-6984303","03DEWWJMJJWJTZ02","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Zusmarshausen","Bayern","86441","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","0","-3,67","0","0","11,45"
"18.06.2025 23:20:04 UTC","25015654862","Bestellung","306-9952485-7185137","Y3-2E63-PUBT","MOVASEE Kaffeedose Luftdicht mit Datumsanzeige u. CO2-Ventil - Vakuumbehälter für Kaffeepulver, Kaffeebohnen - Edelstahl Kaffeebohnen Behälter - De","1","amazon.de","Amazon","Strukdorf","Schleswig-Holstein","23815","MarketplaceFacilitator","13,44","2,55","0","0","0","0","0","0","-2,55","0","-4,41","0","0","9,03"
"18.06.2025 23:22:17 UTC","25015654862","Bestellung","306-1112587-6682730","03DEWWJMJJWJTZ01","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Wien","Wien","1210","MarketplaceFacilitator","15,12","3,02","0","0","0","0","0","0","-3,02","0","-3,67","0","0","11,45"
"18.06.2025 23:39:08 UTC","25015654862","Bestellung","303-2527384-3545112","03de-H-Bath Glove-Yelw","Fellpflegehandschuh,Haustierpflege-Handschuhe Doppelseitige Fellbürste für Hunde und Katzen, Entwirrbürste für lange Haare und Unterwolle (Bath Gl","1","amazon.de","Amazon","Langerwehe","NRW","52379","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","0","-3,04","0","0","4,51"
"18.06.2025 23:40:30 UTC","25015654862","Bestellung","302-8650869-2532347","03de-H-Beard Bib","Bart Schürze, Bartlätzchen Schürze Bartfänger, Bester Trimmfänger für die Rasur Barthaarfänger mit Saugnäpfen, Rasiergeschenk für Männer, 30","1","amazon.de","Amazon","München","","81667","MarketplaceFacilitator","6,04","1,15","0","0","0","0","0","0","-1,15","0","-2,65","0","0","3,39"
"18.06.2025 23:41:39 UTC","25015654862","Bestellung","302-7927075-1180334","03de-H-Towel","MOVASEE Mikrofaser Handtuch 3pc Set,Schnelltrocknend Kompakt Leichtes Microfaser Handtücher mit Organizer,Sporthandtuch,Reisehandtuch,Strandhandtuch","1","amazon.de","Amazon","Nürnberg","","90408","MarketplaceFacilitator","7,81","1,48","0","0","0","0","0","0","-1,48","0","-3,25","0","0","4,56"
"18.06.2025 23:47:58 UTC","25015654862","Bestellung","304-8245729-5804316","8Z-BYJ2-XDVU","MOVASEE Professioneller Sahnespender aus gebürstetem Aluminium - 500 ml, mit 3 Sprühdüsen (gerade, Tulpenform, Sternform), kompatibel mit N20-Gaspa","1","amazon.de","Amazon","Rutesheim","","71277","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-3,67","0","0","13,13"
"18.06.2025 23:56:46 UTC","25015654862","Bestellung","304-5301794-3465926","03de-H-Shoe Organizer-2Pk","MOVASEE Unterbettkommode für Schuhe und Stiefel, Faltbare Unterbett Aufbewahrungsbox Schuhorganizer Platz für 16 Paar Schuhe und 4 Paar Stiefel, 2er","2","amazon.de","Amazon","Bensdorf","","14789","MarketplaceFacilitator","21,82","4,14","0","0","0","0","0","0","-4,14","0","-10,04","0","0","11,78"
"19.06.2025 00:06:53 UTC","25015654862","Bestellung","306-4000858-4113128","03de-H-Bath Glove-Yelw","Fellpflegehandschuh,Haustierpflege-Handschuhe Doppelseitige Fellbürste für Hunde und Katzen, Entwirrbürste für lange Haare und Unterwolle (Bath Gl","1","amazon.de","Amazon","Altenkirchen","","57610","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","0","-3,04","0","0","4,51"
"19.06.2025 00:21:25 UTC","25015654862","Bestellung","302-1242511-5464339","03DEWWJPJB","MOVASEE Edelstahl Becher mit Deckel - 500ml, Doppelwandige Isolierung, hält Getränke warm oder kalt, spülmaschinenfest, für Kaffee, Bier, und mehr","1","amazon.de","Amazon","roxheim","rheinland pfalz","55595","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-3,25","0","0","5,99"
"19.06.2025 09:52:58 UTC","25045644002","Bestellung","028-1967617-2854727","03DEWWJPJB","MOVASEE Edelstahl Becher mit Deckel - 500ml, Doppelwandige Isolierung, hält Getränke warm oder kalt, spülmaschinenfest, für Kaffee, Bier, und mehr","1","amazon.de","Amazon","Höll (Gemeinde Deutsch-Schützen)","Österreich","7474","MarketplaceFacilitator","9,24","1,85","0,47","0,10","0","0","-0,47","-0,10","-1,85","0","-3,40","0","0","5,84"
"19.06.2025 10:50:13 UTC","25045644002","Bestellung","306-1275745-9028355","03DEWWJMJJWJTZ02","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Ludwigsburg","","71640","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","0","-3,67","0","0","11,45"
"19.06.2025 15:29:55 UTC","25045644002","Bestellung","306-0457441-6644334","03DEWWJMJJWJTZ02","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Köln","","50858","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","0","-3,67","0","0","11,45"
"19.06.2025 15:49:36 UTC","25045644002","Bestellung","303-3398562-9581930","03de-H-Bath Glove-Yelw","Fellpflegehandschuh,Haustierpflege-Handschuhe Doppelseitige Fellbürste für Hunde und Katzen, Entwirrbürste für lange Haare und Unterwolle (Bath Gl","1","amazon.de","Amazon","Oschersleben","","39387","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","0","-3,04","0","0","4,51"
"19.06.2025 18:56:12 UTC","25045644002","Bestellung","028-5672412-4700349","03de-H- Candle-3x6Wht3pk","Stumpenkerzen 3er Set,Duftlose Pillar Kerzen Set,Unparfümiert Haushaltkerzen,für Hochzeiten,Dekoration,Restaurant,Spa,Kirchen,Feierlichkeiten(3x6inc","1","amazon.de","Amazon","Horn-Bad Meinberg","North Rhine-Westphalia","32805","","12,70","2,41","0","0","0","0","0","0","0","0","-4,49","0","0","10,62"
"19.06.2025 18:57:31 UTC","25045644002","Bestellung","028-2337968-8470734","VJ-WEHW-K5VN","Handbetriebene Eiscrusher aus verchromter Zinklegierung - Robuste Edelstahlklingen, rutschfeste Basis, inkl. großem Eisbehälter und Löffel - Ideal","1","amazon.de","Amazon","Swisttal","Nordrhein-Westfalen","53913","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-4,97","0","0","11,83"
"19.06.2025 19:18:00 UTC","25045644002","Bestellung","028-3468410-9645107","Y3-2E63-PUBT","MOVASEE Kaffeedose Luftdicht mit Datumsanzeige u. CO2-Ventil - Vakuumbehälter für Kaffeepulver, Kaffeebohnen - Edelstahl Kaffeebohnen Behälter - De","1","amazon.de","Amazon","GERA","TH","07554","","13,44","2,55","0","0","0","0","0","0","0","0","-4,41","0","0","11,58"
"19.06.2025 19:36:30 UTC","25045644002","Bestellung","305-1234137-6825957","03DEWWJMJJWJTZ02","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Wittmund","","26409","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","0","-3,67","0","0","11,45"
"19.06.2025 19:46:56 UTC","25045644002","Bestellung","306-5262175-7228346","03DEWWJMJJWJTZ02","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Lippstadt","Nordrhein-Westfalen","59556","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","0","-3,67","0","0","11,45"
"19.06.2025 20:03:43 UTC","25045644002","Bestellung","305-3591164-4265940","UD-EFQH-0MU9","MOVASEE Pfannen Spritzschutz für Küche & Herd - 33cm Edelstahl-Spritzsieb mit 4 Schneidbrettern - Praktischer Küchenhelfer gegen Fett und Ölspritz","1","amazon.de","Amazon","Freigericht","","63579","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-3,90","0","0","5,34"
"19.06.2025 20:30:04 UTC","25045644002","Bestellung","028-6597414-5369915","03de-H-Bath Glove-Yelw","Fellpflegehandschuh,Haustierpflege-Handschuhe Doppelseitige Fellbürste für Hunde und Katzen, Entwirrbürste für lange Haare und Unterwolle (Bath Gl","1","amazon.de","Amazon","Marl","","45768","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","0","-3,04","0","0","4,51"
"19.06.2025 20:35:59 UTC","25045644002","Bestellung","028-8309976-3959550","03de-H-Beard Bib","Bart Schürze, Bartlätzchen Schürze Bartfänger, Bester Trimmfänger für die Rasur Barthaarfänger mit Saugnäpfen, Rasiergeschenk für Männer, 30","1","amazon.de","Amazon","Oelde","Nordrhein-Westfalen","59302","","6,04","1,15","0","0","0","0","0","0","0","0","-2,65","0","0","4,54"
"19.06.2025 20:57:32 UTC","25045644002","Bestellung","305-8206898-9643561","03DEWWJMJJWJTZ02","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Melle","","49324","MarketplaceFacilitator","15,12","2,87","0,55","0,11","0","0","-0,55","-0,11","-2,87","0","-3,67","0","0","11,45"
"19.06.2025 21:00:52 UTC","25045644002","Bestellung","306-6646178-3939539","03de-H-Bath Glove-Yelw","Fellpflegehandschuh,Haustierpflege-Handschuhe Doppelseitige Fellbürste für Hunde und Katzen, Entwirrbürste für lange Haare und Unterwolle (Bath Gl","1","amazon.de","Amazon","Pliening","","85652","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","0","-3,04","0","0","4,51"
"19.06.2025 21:08:23 UTC","25045644002","Bestellung","303-7607040-9620303","03DEWWJMJJWJTZ01","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Buttstädt","","99628","MarketplaceFacilitator","15,12","2,87","3,35","0,64","0","0","0","0","-3,51","0","-7,02","0","0","11,45"
"19.06.2025 21:41:52 UTC","25045644002","Erstattung","302-6528474-1273956","03DEWWJMJJWJTZ02","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Halle (Saale)","","06112","MarketplaceFacilitator","-15,12","-2,87","-1,67","-0,32","0","0","0","0","3,19","0","1,67","0","0","-15,12"
"19.06.2025 21:51:07 UTC","25045644002","Bestellung","303-2675442-0293128","03de-H-Towel","MOVASEE Mikrofaser Handtuch 3pc Set,Schnelltrocknend Kompakt Leichtes Microfaser Handtücher mit Organizer,Sporthandtuch,Reisehandtuch,Strandhandtuch","1","amazon.de","Amazon","Nessetal OT Westhausen","","99869","MarketplaceFacilitator","7,81","1,48","0","0","0","0","0","0","-1,48","0","-3,25","0","0","4,56"
"19.06.2025 21:51:26 UTC","25045644002","Bestellung","028-2471969-0978711","8Z-BYJ2-XDVU","MOVASEE Professioneller Sahnespender aus gebürstetem Aluminium - 500 ml, mit 3 Sprühdüsen (gerade, Tulpenform, Sternform), kompatibel mit N20-Gaspa","1","amazon.de","Amazon","Osnabrück","Niedersachsen","49076","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-3,67","0","0","13,13"
"19.06.2025 21:59:43 UTC","25045644002","Bestellung","028-0859533-3243523","8Z-BYJ2-XDVU","MOVASEE Professioneller Sahnespender aus gebürstetem Aluminium - 500 ml, mit 3 Sprühdüsen (gerade, Tulpenform, Sternform), kompatibel mit N20-Gaspa","1","amazon.de","Amazon","Hamburg","","22043","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-3,67","0","0","13,13"
"19.06.2025 22:10:31 UTC","25045644002","Bestellung","028-8818150-5205114","03de-H-Compre Sock -Bla/L","MOVASEE Kompressionssocken Damen Herren Premium Knöchelstützsocken Sprunggelenkbandage Orthopädische Kompressionssocken für Plantarfasziitis, Arth","2","amazon.de","Amazon","St.Roman","","4725","MarketplaceFacilitator","10,06","2,02","0","0","0","0","-5,04","-1,00","-1,02","0","-3,74","0","0","1,28"
"19.06.2025 22:12:06 UTC","25045644002","Bestellung","306-9629375-1769909","03de-H-Bath Glove-Yelw","Fellpflegehandschuh,Haustierpflege-Handschuhe Doppelseitige Fellbürste für Hunde und Katzen, Entwirrbürste für lange Haare und Unterwolle (Bath Gl","1","amazon.de","Amazon","Wien","","1190","MarketplaceFacilitator","7,55","1,51","0","0","0","0","0","0","-1,51","0","-3,04","0","0","4,51"
"19.06.2025 22:20:57 UTC","25045644002","Bestellung","028-4738362-6193163","03DEWWJPJB","MOVASEE Edelstahl Becher mit Deckel - 500ml, Doppelwandige Isolierung, hält Getränke warm oder kalt, spülmaschinenfest, für Kaffee, Bier, und mehr","1","amazon.de","Amazon","Rheindahlen","Monchengladbach","41179","","9,24","1,75","0","0","0","0","0","0","0","0","-3,25","0","0","7,74"
"19.06.2025 22:29:55 UTC","25045644002","Bestellung","302-1642108-0568326","03de-H-Bath Glove-Yelw","Fellpflegehandschuh,Haustierpflege-Handschuhe Doppelseitige Fellbürste für Hunde und Katzen, Entwirrbürste für lange Haare und Unterwolle (Bath Gl","1","amazon.de","Amazon","Leipzig","","04279","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","0","-3,04","0","0","4,51"
"19.06.2025 22:34:49 UTC","25045644002","Bestellung","303-4029346-4856342","8Z-BYJ2-XDVU","MOVASEE Professioneller Sahnespender aus gebürstetem Aluminium - 500 ml, mit 3 Sprühdüsen (gerade, Tulpenform, Sternform), kompatibel mit N20-Gaspa","1","amazon.de","Amazon","Barwedel","","38476","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-3,67","0","0","13,13"
"19.06.2025 22:38:47 UTC","25045644002","Bestellung","303-9981749-5248321","8Z-BYJ2-XDVU","MOVASEE Professioneller Sahnespender aus gebürstetem Aluminium - 500 ml, mit 3 Sprühdüsen (gerade, Tulpenform, Sternform), kompatibel mit N20-Gaspa","1","amazon.de","Amazon","Berlin","","13189","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-3,67","0","0","13,13"
"19.06.2025 22:49:56 UTC","25045644002","Bestellung","028-4809106-2669134","VJ-WEHW-K5VN","Handbetriebene Eiscrusher aus verchromter Zinklegierung - Robuste Edelstahlklingen, rutschfeste Basis, inkl. großem Eisbehälter und Löffel - Ideal","1","amazon.de","Amazon","Großenkneten","Oldenburg","26197","","16,80","3,19","0","0","0","0","0","0","0","0","-4,97","0","0","15,02"
"19.06.2025 22:51:05 UTC","25045644002","Bestellung","302-8095208-6416367","03de-H-Bath Glove-Yelw","Fellpflegehandschuh,Haustierpflege-Handschuhe Doppelseitige Fellbürste für Hunde und Katzen, Entwirrbürste für lange Haare und Unterwolle (Bath Gl","1","amazon.de","Amazon","Arnstadt","","99310","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","0","-3,04","0","0","4,51"
