"Includes Amazon Marketplace, Fulfillment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in USD, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, shipping, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes shipping chargebacks, shipping holdbacks, per-item fees  and sales tax collection fees."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","account type","fulfillment","order city","order state","order postal","tax collection model","product sales","product sales tax","shipping credits","shipping credits tax","gift wrap credits","giftwrap credits tax","Regulatory Fee","Tax On Regulatory Fee","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"Nov 26, 2025 5:58:01 PM PST","25061714011","Liquidations","111725861937551","X004NGPPQ7","NewMe Fitness Dumbbell Workout Cards, Instructional Fitness Deck for Women & Men, Beginner Fitness Guide to Training Exercises at Home or Gym (Dumbbell, Vol 1)","1","","Standard Orders","","","","","","0.86","0","0","0","0","0","0","0","0","0","0","0","0","-0.43","0","0.43"
"Nov 26, 2025 6:28:07 PM PST","25061714011","Liquidations","139446035539551","X004NGPPQ7","NewMe Fitness Dumbbell Workout Cards, Instructional Fitness Deck for Women & Men, Beginner Fitness Guide to Training Exercises at Home or Gym (Dumbbell, Vol 1)","1","","Standard Orders","","","","","","0.55","0","0","0","0","0","0","0","0","0","0","0","0","-0.38","0","0.17"
"Nov 26, 2025 7:07:34 PM PST","25061714011","FBA Inventory Fee","113-7720715-8764242","","FBA Removal Order: Disposal Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1.53","-1.53"
"Nov 26, 2025 9:07:18 PM PST","25061714011","Order","112-0596032-1238648","GAW-Motion Sensor-500ft","Guardline 500 Foot Long Range Driveway Wireless Alarm [1 Receiver] - Outdoor Weather Resistant Motion Sensor & Detector-Security Alert System - Monito","1","amazon.com","Standard Orders","Amazon","DEL MAR","CA","92014","MarketplaceFacilitator","19.99","1.55","0","0","0","0","0","0","0","0","-1.55","-3.00","-4.76","0","0","12.23"
"Nov 26, 2025 10:25:44 PM PST","25061714011","Order","113-6192039-2625064","GAW-16-MA-Pu","Mendini 16-Inch MA-Purple Solid Wood Viola with Case, Bow, Rosin, Bridge and Strings","1","amazon.com","Standard Orders","Amazon","BLOOMINGTON","IN","47404","MarketplaceFacilitator","109.99","7.70","0","0","0","0","0","0","0","0","-7.70","-16.50","-17.31","0","0","76.18"
"Nov 26, 2025 10:51:18 PM PST","25061714011","Order","111-5179823-5181030","6PM-9-12""-King","SafeRest Zippered Mattress Protector - Premium 9-12 Inch Waterproof Mattress Cover for Bed - Breathable, Noiseless Washable Mattress Encasement - King","3","amazon.com","Standard Orders","Amazon","MILTON","FL","32570","MarketplaceFacilitator","131.97","9.24","0","0","0","0","0","0","0","0","-9.24","-19.80","-24.30","0","0","87.87"
"Nov 26, 2025 11:02:44 PM PST","25061714011","Order","112-0413078-8638659","6PM-9-12""-King","SafeRest Zippered Mattress Protector - Premium 9-12 Inch Waterproof Mattress Cover for Bed - Breathable, Noiseless Washable Mattress Encasement - King","1","amazon.com","Standard Orders","Amazon","LEHI","UT","84043","MarketplaceFacilitator","43.99","3.28","0","0","0","0","0","0","0","0","-3.28","-6.60","-8.10","0","0","29.29"
"Nov 27, 2025 12:21:49 AM PST","25061714011","Order","111-4882508-8793836","6PM-9-12""-King","SafeRest Zippered Mattress Protector - Premium 9-12 Inch Waterproof Mattress Cover for Bed - Breathable, Noiseless Washable Mattress Encasement - King","1","amazon.com","Standard Orders","Amazon","METAIRIE","LA","70002","MarketplaceFacilitator","43.99","4.29","0","0","0","0","0","0","0","0","-4.29","-6.60","-8.10","0","0","29.29"
"Nov 27, 2025 1:48:17 AM PST","25061714011","Order","112-5022874-2076231","6PM-15-18""-Queen","SafeRest Zippered Mattress Protector - Premium 15-18 Inch Waterproof Mattress Cover for Bed - Breathable, Noiseless Washable Mattress Encasement - Que","1","amazon.com","Standard Orders","Amazon","PARK CITY","UT","84098","MarketplaceFacilitator","58.99","4.69","0.01","0","0","0","0","0","0","0","-4.69","-8.85","-7.88","0","0","42.27"
"Nov 27, 2025 2:34:20 AM PST","25061714011","Liquidations","35445962209551","X004L1JPTH","Guardline 500 Foot Long Range Driveway Wireless Alarm [1 Receiver] - Outdoor Weather Resistant Motion Sensor & Detector-Security Alert System - Monitor & Protect Outside Property","1","","Standard Orders","","","","","","3.14","0","0","0","0","0","0","0","0","0","0","0","0","-0.77","0","2.37"
"Nov 27, 2025 3:50:48 AM PST","25061714011","Adjustment","114-8942991-6419425","GAW-bottle opener-PA","FBA Inventory Reimbursement - Customer Return","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.36","7.36"
"Nov 27, 2025 4:17:22 AM PST","25061714011","Liquidations","111951262354551","X004NGPPQ7","NewMe Fitness Dumbbell Workout Cards, Instructional Fitness Deck for Women & Men, Beginner Fitness Guide to Training Exercises at Home or Gym (Dumbbell, Vol 1)","1","","Standard Orders","","","","","","0.87","0","0","0","0","0","0","0","0","0","0","0","0","-0.43","0","0.44"
"Nov 27, 2025 7:30:53 AM PST","25061714011","Adjustment","114-9437009-7833852","GARUET-Beer Bottle/6pack","FBA Inventory Reimbursement - Customer Service Issue","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.08","6.08"
"Nov 27, 2025 7:38:40 AM PST","25061714011","Liquidations","111839479581551","X004P3WYYJ","NewMe Fitness Resistance Bands Workout Cards, Instructional Fitness Deck for Women & Men, Beginner Fitness Guide to Training Exercises at Home or Gym","1","","Standard Orders","","","","","","0.89","0","0","0","0","0","0","0","0","0","0","0","0","-0.43","0","0.46"
"Nov 27, 2025 8:20:22 AM PST","25061714011","Order","111-5179823-5181030","6PM-9-12""-King","SafeRest Zippered Mattress Protector - Premium 9-12 Inch Waterproof Mattress Cover for Bed - Breathable, Noiseless Washable Mattress Encasement - King","1","amazon.com","Standard Orders","Amazon","MILTON","FL","32570","MarketplaceFacilitator","43.99","3.08","0","0","0","0","0","0","0","0","-3.08","-6.60","-8.10","0","0","29.29"
"Nov 27, 2025 9:14:18 PM PST","25107744491","Transfer","","","To your account ending in: 607, Bank Transfer ID: 3ZKI1MQJU9U3G1C","","","Invoiced Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-182.48","-182.48"
"Nov 27, 2025 9:16:33 PM PST","25061714011","Transfer","","","To your account ending in: 607, Bank Transfer ID: 6VY35GUYQ1VNYE6","","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-4,876.24","-4,876.24"
"Nov 27, 2025 10:35:51 PM PST","25061714011","Order","112-0122510-5961819","GAW-Tape Dispenser","Tape King Packing Tape Dispenser Gun - Handheld Tape Gun with 1 Bonus Clear Packaging Tape (3 Inch Wide) - Shipping Tape for Sealing, Storing, and Mov","2","amazon.com","Standard Orders","Amazon","FLUSHING","NY","11365","MarketplaceFacilitator","34.18","0","0","0","0","0","0","0","0","0","0","-5.12","-11.58","0","0","17.48"
"Nov 28, 2025 12:52:32 AM PST","25061714011","Order","114-3653108-5021010","GAW-16-MA250","Mendini by Cecilio 16-Inch Solid Wood Viola Set for Beginners - Hand Carved Acoustic Viola Kit with Hard Case, Bow, Rosin, Bridge and Extra Strings (N","1","amazon.com","Standard Orders","Amazon","PIKEVILLE","TN","37367","MarketplaceFacilitator","109.99","10.17","0","0","0","0","0","0","0","0","-10.17","-16.50","-18.25","0","0","75.24"
"Nov 28, 2025 2:16:32 AM PST","25061714011","Order","114-4930283-6807413","6PM-15-18""-Queen","SafeRest Zippered Mattress Protector - Premium 15-18 Inch Waterproof Mattress Cover for Bed - Breathable, Noiseless Washable Mattress Encasement - Que","1","amazon.com","Standard Orders","Amazon","MARIETTA","GA","30068","MarketplaceFacilitator","58.99","3.54","0","0","0","0","0","0","0","0","-3.54","-8.85","-7.87","0","0","42.27"
"Nov 28, 2025 4:01:47 AM PST","25061714011","Order","112-1304164-1639417","GAW-Motion Sensor-500ft","Guardline 500 Foot Long Range Driveway Wireless Alarm [1 Receiver] - Outdoor Weather Resistant Motion Sensor & Detector-Security Alert System - Monito","2","amazon.com","Standard Orders","Amazon","HOMESTEAD","FL","33030","MarketplaceFacilitator","39.98","0","0","0","0","0","0","0","0","0","0","-6.00","-9.52","0","0","24.46"
"Nov 28, 2025 4:21:42 AM PST","25061714011","Liquidations","35588147143551","X004L176ZH","Cecilio 4/4 CEVN-2BL Electric/Silent Violin with Ebony Fittings in Blue Metallic Varnish (Full Size) – Ideal for Practice and Performance","1","","Standard Orders","","","","","","15.75","0","0","0","0","0","0","0","0","0","0","0","0","-3.81","0","11.94"
"Nov 28, 2025 4:37:22 AM PST","25061714011","Order","113-7711598-2595406","GAW-Motion Sensor-500ft","Guardline 500 Foot Long Range Driveway Wireless Alarm [1 Receiver] - Outdoor Weather Resistant Motion Sensor & Detector-Security Alert System - Monito","1","amazon.com","Standard Orders","Amazon","HOMESTEAD","FL","33030","MarketplaceFacilitator","19.99","0","0","0","0","0","0","0","0","0","0","-6.00","-4.76","0","0","9.23"
"Nov 28, 2025 4:37:22 AM PST","25061714011","Order","113-7711598-2595406","GAW-Motion Sensor-500ft","Guardline 500 Foot Long Range Driveway Wireless Alarm [1 Receiver] - Outdoor Weather Resistant Motion Sensor & Detector-Security Alert System - Monito","1","amazon.com","Standard Orders","Amazon","HOMESTEAD","FL","33030","","19.99","0","0","0","0","0","0","0","0","0","0","0","-4.76","0","0","15.23"
"Nov 28, 2025 4:37:30 AM PST","25061714011","Order","113-5310682-0600208","GAW-Motion Sensor-500ft","Guardline 500 Foot Long Range Driveway Wireless Alarm [1 Receiver] - Outdoor Weather Resistant Motion Sensor & Detector-Security Alert System - Monito","2","amazon.com","Standard Orders","Amazon","HOMESTEAD","FL","33030","MarketplaceFacilitator","39.98","0","0","0","0","0","0","0","0","0","0","-6.00","-9.52","0","0","24.46"
"Nov 28, 2025 5:47:52 AM PST","25061714011","Order","111-0396264-8490648","6PM-9-12""-King","SafeRest Zippered Mattress Protector - Premium 9-12 Inch Waterproof Mattress Cover for Bed - Breathable, Noiseless Washable Mattress Encasement - King","1","amazon.com","Standard Orders","Amazon","LOUISVILLE","KY","40272","MarketplaceFacilitator","43.99","2.64","0","0","0","0","0","0","0","0","-2.64","-6.60","-8.10","0","0","29.29"
"Nov 28, 2025 7:46:55 AM PST","25061714011","Order","112-3478075-1652224","GAW-Tape Dispenser","Tape King Packing Tape Dispenser Gun - Handheld Tape Gun with 1 Bonus Clear Packaging Tape (3 Inch Wide) - Shipping Tape for Sealing, Storing, and Mov","1","amazon.com","Standard Orders","Amazon","MIAMI BEACH","FL","33139","MarketplaceFacilitator","17.89","1.25","0","0","0","0","0","0","0","0","-1.25","-2.68","-6.44","0","0","8.77"
"Nov 28, 2025 8:00:12 AM PST","25061714011","Order","114-2985225-3713060","GAW-Tape Dispenser","Tape King Packing Tape Dispenser Gun - Handheld Tape Gun with 1 Bonus Clear Packaging Tape (3 Inch Wide) - Shipping Tape for Sealing, Storing, and Mov","1","amazon.com","Standard Orders","Amazon","WARWICK","RI","02889","MarketplaceFacilitator","17.89","1.25","0","0","0","0","0","0","0","0","-1.25","-2.68","-6.44","0","0","8.77"
"Nov 28, 2025 9:01:38 AM PST","25061714011","Order","113-8691859-9367450","6PM-6-9""-Twin","SafeRest Zippered Mattress Protector - Premium 6-9 Inch Waterproof Mattress Cover for Bed - Breathable, Noiseless Washable Mattress Encasement - Twin","1","amazon.com","Standard Orders","Amazon","CORPUS CHRISTI","TX","78414","MarketplaceFacilitator","48.99","4.04","0","0","0","0","0","0","0","0","-4.04","-7.35","-6.47","0","0","35.17"
"Nov 28, 2025 10:30:11 AM PST","25061714011","Order","111-8289300-4365861","GAW-Motion Sensor-500ft","Guardline 500 Foot Long Range Driveway Wireless Alarm [1 Receiver] - Outdoor Weather Resistant Motion Sensor & Detector-Security Alert System - Monito","1","amazon.com","Standard Orders","Amazon","Alexander City","Alabama","35010","MarketplaceFacilitator","19.99","1.60","2.42","0.19","0","0","0","0","0","0","-1.79","-3.00","-7.18","0","0","12.23"
"Nov 28, 2025 10:30:14 AM PST","25061714011","Order","112-1930253-4170603","GAW-16-MA250","Mendini by Cecilio 16-Inch Solid Wood Viola Set for Beginners - Hand Carved Acoustic Viola Kit with Hard Case, Bow, Rosin, Bridge and Extra Strings (N","1","amazon.com","Standard Orders","Amazon","PENSACOLA","FL","32514","MarketplaceFacilitator","109.99","8.25","0","0","0","0","0","0","0","0","-8.25","-16.50","-18.25","0","0","75.24"
"Nov 28, 2025 10:34:31 AM PST","25061714011","Order","111-8289300-4365861","GAW-Motion Sensor-500ft","Guardline 500 Foot Long Range Driveway Wireless Alarm [1 Receiver] - Outdoor Weather Resistant Motion Sensor & Detector-Security Alert System - Monito","1","amazon.com","Standard Orders","Amazon","Alexander City","Alabama","35010","MarketplaceFacilitator","19.99","1.60","2.42","0.19","0","0","0","0","0","0","-1.79","-3.00","-7.18","0","0","12.23"
"Nov 28, 2025 10:35:05 AM PST","25061714011","Order","113-8692864-0605034","GAW-Motion Sensor-500ft","Guardline 500 Foot Long Range Driveway Wireless Alarm [1 Receiver] - Outdoor Weather Resistant Motion Sensor & Detector-Security Alert System - Monito","1","amazon.com","Standard Orders","Amazon","HOMESTEAD","FL","33030","MarketplaceFacilitator","19.99","0","0","0","0","0","0","0","0","0","0","-3.00","-4.76","0","0","12.23"
"Nov 28, 2025 11:17:08 AM PST","25061714011","Order","113-5923806-1297867","6PM-9-12""-King","SafeRest Zippered Mattress Protector - Premium 9-12 Inch Waterproof Mattress Cover for Bed - Breathable, Noiseless Washable Mattress Encasement - King","2","amazon.com","Standard Orders","Amazon","GARRETT","IN","46738","MarketplaceFacilitator","87.98","6.16","0","0","0","0","0","0","0","0","-6.16","-13.20","-16.20","0","0","58.58"
"Nov 28, 2025 12:17:55 PM PST","25061714011","Order","114-3807110-7953802","GAW-Tape Dispenser","Tape King Packing Tape Dispenser Gun - Handheld Tape Gun with 1 Bonus Clear Packaging Tape (3 Inch Wide) - Shipping Tape for Sealing, Storing, and Mov","1","amazon.com","Standard Orders","Amazon","SOMERS","NY","10589","MarketplaceFacilitator","17.89","1.50","0","0","0","0","0","0","0","0","-1.50","-2.68","-6.44","0","0","8.77"
"Nov 28, 2025 12:32:10 PM PST","25061714011","Liquidations","99519467676551","X004NGRW1N","NewMe Fitness Suspension Workout Cards, Instructional Fitness Deck for Women & Men, Beginner Fitness Guide to Training Exercises at Home or Gym (Suspension, Vol 2)","1","","Standard Orders","","","","","","0.30","0","0","0","0","0","0","0","0","0","0","0","0","-0.35","0","-0.05"
"Nov 28, 2025 12:54:24 PM PST","25061714011","Order","112-7240549-5713046","GAW-Motion Sensor-500ft","Guardline 500 Foot Long Range Driveway Wireless Alarm [1 Receiver] - Outdoor Weather Resistant Motion Sensor & Detector-Security Alert System - Monito","1","amazon.com","Standard Orders","Amazon","NEW HAMPTON","NH","03256","","19.99","0","6.99","0","0","0","0","0","0","0","0","-3.00","-11.75","0","0","12.23"
"Nov 28, 2025 1:00:59 PM PST","25061714011","Adjustment","","6PM-12-15""-King","FBA Inventory Reimbursement - General Adjustment","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-24.79","-24.79"
"Nov 28, 2025 1:01:20 PM PST","25061714011","Adjustment","","6PM-12-15""-King","FBA Inventory Reimbursement - General Adjustment","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-29.53","-29.53"
"Nov 28, 2025 1:01:37 PM PST","25061714011","Adjustment","","6PM-12-15""-King","FBA Inventory Reimbursement - General Adjustment","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-24.79","-24.79"
"Nov 28, 2025 1:01:39 PM PST","25061714011","Adjustment","","6PM-12-15""-King","FBA Inventory Reimbursement - General Adjustment","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-31.18","-31.18"
"Nov 28, 2025 1:09:22 PM PST","25061714011","Liquidations","111884150398551","X004NGLXG3","NewMe Fitness Bodyweight Workout Cards, Instructional Fitness Deck for Women & Men, Beginner Fitness Guide to Training Exercises at Home or Gym (Bodyweight, Vol 3)","1","","Standard Orders","","","","","","0.63","0","0","0","0","0","0","0","0","0","0","0","0","-0.39","0","0.24"
"Nov 28, 2025 1:15:50 PM PST","25061714011","Liquidations","112035882765551","X004NGLXG3","NewMe Fitness Bodyweight Workout Cards, Instructional Fitness Deck for Women & Men, Beginner Fitness Guide to Training Exercises at Home or Gym (Bodyweight, Vol 3)","1","","Standard Orders","","","","","","0.49","0","0","0","0","0","0","0","0","0","0","0","0","-0.37","0","0.12"
"Nov 28, 2025 2:00:18 PM PST","25061714011","Order","114-6388031-7038661","6PM-9-12""-King","SafeRest Zippered Mattress Protector - Premium 9-12 Inch Waterproof Mattress Cover for Bed - Breathable, Noiseless Washable Mattress Encasement - King","1","amazon.com","Standard Orders","Amazon","LAKELAND","FL","33812","MarketplaceFacilitator","43.99","3.08","0","0","0","0","0","0","0","0","-3.08","-6.60","-8.10","0","0","29.29"
"Nov 28, 2025 2:51:38 PM PST","25061714011","Liquidations","111850369918551","X004P3WYYJ","NewMe Fitness Resistance Bands Workout Cards, Instructional Fitness Deck for Women & Men, Beginner Fitness Guide to Training Exercises at Home or Gym","1","","Standard Orders","","","","","","0.11","0","0","0","0","0","0","0","0","0","0","0","0","-0.32","0","-0.21"
"Nov 28, 2025 2:57:36 PM PST","25061714011","Liquidations","111603248010551","X004NGPPQ7","NewMe Fitness Dumbbell Workout Cards, Instructional Fitness Deck for Women & Men, Beginner Fitness Guide to Training Exercises at Home or Gym (Dumbbell, Vol 1)","1","","Standard Orders","","","","","","1.29","0","0","0","0","0","0","0","0","0","0","0","0","-0.49","0","0.80"
"Nov 28, 2025 3:46:26 PM PST","25061714011","Order","112-2873639-2743406","6PM-9-12""-TwinXL","SafeRest Zippered Mattress Protector - Premium 9-12 Inch Waterproof Mattress Cover for Bed - Breathable, Noiseless Washable Mattress Encasement - Twin","2","amazon.com","Standard Orders","Amazon","JACKSON HEIGHTS","NY","11372","MarketplaceFacilitator","69.92","6.20","0","0","0","0","0","0","0","0","-6.20","-10.48","-13.78","0","0","45.66"
"Nov 28, 2025 4:04:40 PM PST","25061714011","Order","114-4327423-7589829","GAW-Tape Dispenser","Tape King Packing Tape Dispenser Gun - Handheld Tape Gun with 1 Bonus Clear Packaging Tape (3 Inch Wide) - Shipping Tape for Sealing, Storing, and Mov","1","amazon.com","Standard Orders","Amazon","MONSEY","NY","10952","MarketplaceFacilitator","17.89","1.50","0","0","0","0","0","0","0","0","-1.50","-2.68","-6.44","0","0","8.77"
"Nov 28, 2025 5:24:02 PM PST","25061714011","Order","113-1009630-8133055","GAW-16-MA250","Mendini by Cecilio 16-Inch Solid Wood Viola Set for Beginners - Hand Carved Acoustic Viola Kit with Hard Case, Bow, Rosin, Bridge and Extra Strings (N","1","amazon.com","Standard Orders","Amazon","LAWRENCEBURG","KY","40342","MarketplaceFacilitator","109.99","6.60","0","0","0","0","0","0","0","0","-6.60","-16.50","-18.25","0","0","75.24"
"Nov 28, 2025 5:36:03 PM PST","25061714011","Order","111-5567833-8997002","GAW-Motion Sensor-500ft","Guardline 500 Foot Long Range Driveway Wireless Alarm [1 Receiver] - Outdoor Weather Resistant Motion Sensor & Detector-Security Alert System - Monito","1","amazon.com","Standard Orders","Amazon","HOMESTEAD","FL","33030","MarketplaceFacilitator","19.99","0","0","0","0","0","0","0","0","0","0","-3.00","-4.76","0","0","12.23"
"Nov 28, 2025 5:46:41 PM PST","25061714011","Order","111-5716633-7571457","GAW-Motion Sensor-500ft","Guardline 500 Foot Long Range Driveway Wireless Alarm [1 Receiver] - Outdoor Weather Resistant Motion Sensor & Detector-Security Alert System - Monito","1","amazon.com","Standard Orders","Amazon","PARADISE","PA","17562","MarketplaceFacilitator","19.99","1.20","0","0","0","0","0","0","0","0","-1.20","-3.00","-4.76","0","0","12.23"
"Nov 28, 2025 6:15:21 PM PST","25061714011","Liquidations","77894725097551","X004NI9VLZ","Full Size SafeRest Premium Waterproof Lab Certified Bed Bug Proof Zippered Mattress Encasement (Fits 9 - 12 in. H) - Designed For Complete Bed Bug, Dust Mite and Fluid Protection","1","","Standard Orders","","","","","","3.42","0","0","0","0","0","0","0","0","0","0","0","0","-1.31","0","2.11"
"Nov 28, 2025 7:15:02 PM PST","25061714011","Order","111-9961092-0385039","GAW-16-MA250","Mendini by Cecilio 16-Inch Solid Wood Viola Set for Beginners - Hand Carved Acoustic Viola Kit with Hard Case, Bow, Rosin, Bridge and Extra Strings (N","1","amazon.com","Standard Orders","Amazon","FRANKFORT","KY","40601","MarketplaceFacilitator","109.99","6.60","0","0","0","0","0","0","0","0","-6.60","-16.50","-18.25","0","0","75.24"
"Nov 28, 2025 7:15:02 PM PST","25107744491","Order","113-7591437-0785016","GAW-Tape Dispenser","Tape King Packing Tape Dispenser Gun - Handheld Tape Gun with 1 Bonus Clear Packaging Tape (3 Inch Wide) - Shipping Tape for Sealing, Storing, and Mov","1","amazon.com","Invoiced Orders","Amazon","JACKSONVILLE","FL","32218","MarketplaceFacilitator","17.09","1.28","0","0","0","0","0","0","0","0","-1.28","-2.56","-6.80","0","0","7.73"
"Nov 28, 2025 7:15:42 PM PST","25061714011","Adjustment","","GAW-Motion Sensor-500ft","FBA Inventory Reimbursement - Lost:Warehouse","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.74","3.74"
"Nov 28, 2025 7:44:42 PM PST","25061714011","Order","111-1809130-9349831","GAW-Tape Dispenser","Tape King Packing Tape Dispenser Gun - Handheld Tape Gun with 1 Bonus Clear Packaging Tape (3 Inch Wide) - Shipping Tape for Sealing, Storing, and Mov","1","amazon.com","Standard Orders","Amazon","LAFAYETTE","TN","37083","MarketplaceFacilitator","17.89","1.74","0","0","0","0","0","0","0","0","-1.74","-2.68","-6.44","0","0","8.77"
"Nov 28, 2025 8:09:52 PM PST","25061714011","Liquidations","111782604699551","X004NGLXG3","NewMe Fitness Bodyweight Workout Cards, Instructional Fitness Deck for Women & Men, Beginner Fitness Guide to Training Exercises at Home or Gym (Bodyweight, Vol 3)","1","","Standard Orders","","","","","","0.30","0","0","0","0","0","0","0","0","0","0","0","0","-0.35","0","-0.05"
"Nov 28, 2025 8:28:43 PM PST","25061714011","Order","111-4878591-0521056","GAW-Tape Dispenser","Tape King Packing Tape Dispenser Gun - Handheld Tape Gun with 1 Bonus Clear Packaging Tape (3 Inch Wide) - Shipping Tape for Sealing, Storing, and Mov","1","amazon.com","Standard Orders","Amazon","CHANDLER","AZ","85248","MarketplaceFacilitator","17.89","1.40","0","0","0","0","0","0","0","0","-1.40","-2.68","-6.44","0","0","8.77"
"Nov 28, 2025 8:31:43 PM PST","25061714011","Order","111-1545743-7403430","GAW-QMason-16oz12pack","Paksh Novelty Mason Jars - 12-Pack Quilted Glass Jars with Lid & Seal Bands - Airtight Container for Pickling, Canning, Candles","1","amazon.com","Standard Orders","Amazon","SAN DIEGO","CA","92103","MarketplaceFacilitator","22.99","1.78","0","0","0","0","0","0","0","0","-1.78","-3.45","-8.66","0","0","10.88"
"Nov 28, 2025 8:36:06 PM PST","25061714011","Order","112-6019471-3486662","GAW-Motion Sensor-500ft","Guardline 500 Foot Long Range Driveway Wireless Alarm [1 Receiver] - Outdoor Weather Resistant Motion Sensor & Detector-Security Alert System - Monito","1","amazon.com","Standard Orders","Amazon","CAVE CREEK","AZ","85331","MarketplaceFacilitator","19.99","1.26","0","0","0","0","0","0","0","0","-1.26","-3.00","-4.76","0","0","12.23"
"Nov 28, 2025 8:56:14 PM PST","25061714011","Order","114-4744701-3081809","6PM-6-9""-TwinXL","SafeRest Zippered Mattress Protector - Premium 6-9 Inch Waterproof Mattress Cover for Bed - Breathable & Noiseless Washable Mattress Encasement - Twin","1","amazon.com","Standard Orders","Amazon","Brooklyn","Ny","11213","MarketplaceFacilitator","36.99","3.28","0","0","0","0","0","0","0","0","-3.28","-5.55","-7.03","0","0","24.41"
"Nov 28, 2025 9:02:44 PM PST","25061714011","Order","114-4537191-4021012","GAW-16-MA-Pu","Mendini 16-Inch MA-Purple Solid Wood Viola with Case, Bow, Rosin, Bridge and Strings","1","amazon.com","Standard Orders","Amazon","ATHENS","AL","35613","MarketplaceFacilitator","109.99","8.80","6.45","0","0","0","0","0","-6.45","0","-8.80","-16.50","-17.31","0","0","76.18"
"Nov 28, 2025 9:18:04 PM PST","25061714011","Liquidations","111650208323551","X004NGIH67","NewMe Fitness Half Balance Ball Workout Cards, Instructional Fitness Deck for Women & Men, Beginner Fitness Guide to Training Exercises at Home or Gym","1","","Standard Orders","","","","","","0.72","0","0","0","0","0","0","0","0","0","0","0","0","-0.41","0","0.31"
"Nov 28, 2025 9:19:05 PM PST","25061714011","Order","113-4049266-9927428","GAW-Tape Dispenser","Tape King Packing Tape Dispenser Gun - Handheld Tape Gun with 1 Bonus Clear Packaging Tape (3 Inch Wide) - Shipping Tape for Sealing, Storing, and Mov","1","amazon.com","Standard Orders","Amazon","BLOOMFIELD","NJ","07003","MarketplaceFacilitator","17.89","1.19","0","0","0","0","0","0","0","0","-1.19","-2.68","-6.44","0","0","8.77"
"Nov 28, 2025 10:30:40 PM PST","25061714011","Liquidations","111725861938551","X004NGPPQ7","NewMe Fitness Dumbbell Workout Cards, Instructional Fitness Deck for Women & Men, Beginner Fitness Guide to Training Exercises at Home or Gym (Dumbbell, Vol 1)","1","","Standard Orders","","","","","","0.73","0","0","0","0","0","0","0","0","0","0","0","0","-0.41","0","0.32"
"Nov 28, 2025 10:56:11 PM PST","25061714011","Liquidations","111725861933551","X004P3VJZJ","NewMe Fitness Stability Workout Cards - Instructional Fitness Deck for Women & Men, Beginner Fitness Guide to Training Exercises at Home or Gym","1","","Standard Orders","","","","","","0.63","0","0","0","0","0","0","0","0","0","0","0","0","-0.39","0","0.24"
"Nov 28, 2025 11:21:51 PM PST","25061714011","Liquidations","35808899225551","X004NI8BST","SafeRest Zippered Mattress Protector - Premium 12-15 Inch Waterproof Mattress Cover for Bed - Breathable, Noiseless Washable Mattress Encasement - King","1","","Standard Orders","","","","","","3.11","0","0","0","0","0","0","0","0","0","0","0","0","-1.47","0","1.64"
"Nov 29, 2025 12:29:33 AM PST","25061714011","Order","114-9866148-3937006","GAW-Amberjar-8oz6pack","Amber Glass Jars 8 Ounce for Candle Making Straight Side For DIY Projects, Herbs, Homemade Cosmetics, Decorating, Storing, Overnight Oats, Meal Prep,","1","amazon.com","Standard Orders","Amazon","IRVINE","CA","92612","MarketplaceFacilitator","12.99","1.01","0","0","0","0","0","0","0","0","-1.01","-1.95","-7.39","0","0","3.65"
"Nov 29, 2025 12:37:36 AM PST","25107744491","Order","111-6769473-5256245","GAW-Tape Dispenser","Tape King Packing Tape Dispenser Gun - Handheld Tape Gun with 1 Bonus Clear Packaging Tape (3 Inch Wide) - Shipping Tape for Sealing, Storing, and Mov","1","amazon.com","Invoiced Orders","Amazon","ORONDO","WA","98843","MarketplaceFacilitator","17.09","1.44","1.86","0","0","0","0","0","-1.86","0","-1.44","-2.56","-6.80","0","0","7.73"
