"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"12.11.2025 20:15:09 UTC","25917445682","Bestellung","028-7066412-0355558","02DE-F-20ft Instrument Line Black","ELAORY 6.35 mm Gitarrenkabel Klinkenkabel 6M, Instrumentenkabel Elektrisches Instrumentenkabel Bass/Gitarren Lautsprecherkabel für Verstärker - Schw","1","amazon.de","Amazon","Wyk Auf Föhr","","25938","","8,39","1,60","0","0","0","0","0","0","0","0","-2,28","0","0","7,71"
"12.11.2025 20:27:10 UTC","25917445682","Bestellung","028-6725125-5288364","JS-V7WT-DM3Q","Aufbewahrungsbox für Weingläser & Porzellan - 6er Set mit 48 Filztrennern & 2 Trennwänden - Für 24 Gläser + 48 Teller - Gepolsterte Umzugsbox sta","1","amazon.de","Amazon","Kaiserslautern","Rhineland-Palatinate","67661","","31,08","5,91","0","0","0","0","0","0","0","-5,55","-6,36","0","0","25,08"
"12.11.2025 21:00:48 UTC","25917445682","Bestellung","028-8995952-8257930","02DE-F-Microphone XLR 50ft 2PK","ELAORY XLR Kabel Mikrofonkabel Patchkabel 15m 2Pack - XLR Stecker auf Buchse Mikrofonkabel - Symmetrisches Mikrofonschlangenkabel","4","amazon.de","Amazon","Leoben","","8700","MarketplaceFacilitator","80,64","16,12","0","0","0","0","0","0","-16,12","-14,40","-18,80","0","0","47,44"
"12.11.2025 22:09:00 UTC","25917445682","Bestellung","028-4647470-1485126","02DE-F-Candle-3x4Wht3pk","Rauchfreie Stumpenkerzen für stilvolle Ambiente - Hygge-Deko für Zuhause, Hochzeit & Wellness (Weiß, 7,5 x 10cm(3er-Pack))","2","amazon.de","Amazon","Blaustein","","89134","MarketplaceFacilitator","23,52","4,46","4,19","0,80","0","0","-4,19","-0,80","-4,46","-4,20","-8,98","0","0","10,34"
"12.11.2025 22:10:01 UTC","25917445682","Bestellung","028-8007032-0275543","02DE-F-Microfibre Towel-Grau","ELAORY Mikrofaser Handtuch 3er Set - Schnelltrocknend, Ultra-Saugfähig & Kompakt - Microfaser Handtücher für Fitness, Reisen, Strand, Sauna, Campin","1","amazon.de","Amazon","Großenkneten","Oldenburg","26197","","4,19","0,80","0","0","0","0","0","0","0","-0,75","-3,25","0","0","0,99"
"12.11.2025 22:11:16 UTC","25917445682","Bestellung","028-9022537-4277933","02DE-F-Car Vacuum Cleaner Black 2","ELAORY Handstaubsauger für Auto mit HEPA & waschbarem Filter, 4,9m Kabel, 106W - Tragbarer 12V Staubsauger mit Zubehör für Innenreinigung, Asche un","1","amazon.de","Amazon","Jülich","","52428","MarketplaceFacilitator","15,96","3,03","0","0","0","0","0","0","-3,03","-2,85","-4,49","0","0","8,62"
"12.11.2025 22:14:06 UTC","25917445682","Bestellung","303-7094245-2318736","02DE-F-Microphone XLR 50ft 2PK","ELAORY XLR Kabel Mikrofonkabel Patchkabel 15m 2Pack - XLR Stecker auf Buchse Mikrofonkabel - Symmetrisches Mikrofonschlangenkabel","1","amazon.de","Amazon","Kitzingen","","97318","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","-3,60","-4,70","0","0","11,86"
"12.11.2025 22:31:26 UTC","25917445682","Bestellung","028-7280881-5801936","02DE-F-Microfibre Towel-Grau","ELAORY Mikrofaser Handtuch 3er Set - Schnelltrocknend, Ultra-Saugfähig & Kompakt - Microfaser Handtücher für Fitness, Reisen, Strand, Sauna, Campin","1","amazon.de","Amazon","Großenkneten","Oldenburg","26197","","4,19","0,80","0","0","0","0","0","0","0","-0,75","-3,25","0","0","0,99"
"12.11.2025 23:05:12 UTC","25917445682","Erstattung","302-4603256-2508344","02DE-F-Switches Dimmers","Luminoodle USB-Schalter und -Dimmer - Buchse auf Stecker, Ein-/Aus-Schalter mit kabelloser Fernbedienung, Netzschalter für Heimwerkeranwendungen, TV-","1","amazon.de","Amazon","Burg (spreewald)","","03096","MarketplaceFacilitator","-6,71","-1,28","0","0","0","0","0","0","1,28","0,83","0","0","0","-5,88"
"12.11.2025 23:33:29 UTC","25917445682","Bestellung","302-8332336-7538752","02DE-F-Microphone XLR 50ft 2PK","ELAORY XLR Kabel Mikrofonkabel Patchkabel 15m 2Pack - XLR Stecker auf Buchse Mikrofonkabel - Symmetrisches Mikrofonschlangenkabel","1","amazon.de","Amazon","Rheine","","48432","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","-3,60","-4,70","0","0","11,86"
"13.11.2025 02:06:30 UTC","25917445682","Liquidationen","58651944143552","X002AJIF2R","Ringwurfspiele - Ferienspaß für drinnen oder Hofspiel für draußen für Erwachsene und Familie - einfach einzurichten und kompakt zu transportieren","1","","","","","","","0,58","0","0","0","0","0","0","0","0","0","0","-1,26","0","-0,68"
"13.11.2025 02:06:30 UTC","25917445682","Liquidationen","58651944143552","X002AJIF2R","Ringwurfspiele - Ferienspaß für drinnen oder Hofspiel für draußen für Erwachsene und Familie - einfach einzurichten und kompakt zu transportieren","1","","","","","","","0,58","0","0","0","0","0","0","0","0","0","0","-1,26","0","-0,68"
"13.11.2025 15:15:48 UTC","25959051532","Bestellung","303-3387465-2663528","02DE-F-Car Trunk Organizer-Black","ELAORY Kofferraum Organizer - Zusammenklappbar, Automotive Kofferraumtasche die Lagerung mit Verstellbaren Riemen -Auto Zubehör Innenraum - Schwarz","1","amazon.de","Amazon","Saalfeld/saale","","07318","MarketplaceFacilitator","12,60","2,39","1,22","0,23","0","0","-1,22","-0,23","-2,39","-2,25","-5,05","0","0","5,30"
"13.11.2025 16:03:22 UTC","25959051532","Bestellung","302-0361303-4443566","02DE-F-Candle-3x6Ivy3pk","Rauchfreie Stumpenkerzen für stilvolle Ambiente - Hygge-Deko für Zuhause, Hochzeit & Wellness (Elfenbeinfarben, 7,5 x 15cm(3er-Pack))","1","amazon.de","Amazon","BORKEN","NRW","46325","MarketplaceFacilitator","15,96","3,03","0","0","0","0","0","0","-3,03","-2,85","-4,70","0","0","8,41"
"13.11.2025 16:35:40 UTC","25959051532","Bestellung","302-7033938-6553151","02DE-F-Car Vacuum Cleaner Black","ELAORY Autostaubsauger - Tragbarer Handstaubsauger mit 16ft Kabel, Beutel und Aufsätzen - Kleiner Staubsauger für Auto, Wohnmobil, Boote, Reisen - A","1","amazon.de","Amazon","Pfungstadt","","64319","MarketplaceFacilitator","16,80","3,19","3,35","0,64","0","0","0","0","-3,83","-3,00","-7,84","0","0","9,31"
"13.11.2025 16:49:38 UTC","25959051532","Erstattung","303-3387465-2663528","02DE-F-Car Trunk Organizer-Black","ELAORY Kofferraum Organizer - Zusammenklappbar, Automotive Kofferraumtasche die Lagerung mit Verstellbaren Riemen -Auto Zubehör Innenraum - Schwarz","1","amazon.de","Amazon","Saalfeld/saale","","07318","MarketplaceFacilitator","-12,60","-2,39","-1,22","-0,23","0","0","1,22","0,23","2,39","1,80","0","0","0","-10,80"
"13.11.2025 17:04:28 UTC","25959051532","Bestellung","306-2464146-5722712","02DE-F-15ft Instrument Line Yellow","ELAORY 6.35 mm Gitarrenkabel Klinkenkabel 6M, Instrumentenkabel Elektrisches Instrumentenkabel Bass/Gitarren Lautsprecherkabel für Verstärker","8","amazon.de","Amazon","Halle (saale)","","06112","MarketplaceFacilitator","60,40","11,52","0","0","0","0","0","0","-11,52","-10,80","-18,24","0","0","31,36"
"13.11.2025 19:15:32 UTC","25959051532","Bestellung","303-6194165-1506732","02DE-F-Microphone XLR 50ft 2PK","ELAORY XLR Kabel Mikrofonkabel Patchkabel 15m 2Pack - XLR Stecker auf Buchse Mikrofonkabel - Symmetrisches Mikrofonschlangenkabel","1","amazon.de","Amazon","Köln","Nordrhein-Westfalen","51147","","20,16","3,83","1,05","0,20","0","0","0","0","0","-3,60","-5,75","0","0","15,89"
"13.11.2025 19:31:28 UTC","25959051532","Bestellung","306-1091986-8279532","02DE-F-Microfibre Towel-Grau","ELAORY Mikrofaser Handtuch 3er Set - Schnelltrocknend, Ultra-Saugfähig & Kompakt - Microfaser Handtücher für Fitness, Reisen, Strand, Sauna, Campin","1","amazon.de","Amazon","Berlin","","10115","MarketplaceFacilitator","4,19","0,80","0","0","0","0","0","0","-0,80","-0,75","-3,25","0","0","0,19"
"13.11.2025 20:32:40 UTC","25959051532","Bestellung","303-9865894-2831566","02DE-F-Microphone XLR 50ft 2PK","ELAORY XLR Kabel Mikrofonkabel Patchkabel 15m 2Pack - XLR Stecker auf Buchse Mikrofonkabel - Symmetrisches Mikrofonschlangenkabel","1","amazon.de","Amazon","Schwendi","","88477","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","-3,60","-4,70","0","0","11,86"
"13.11.2025 20:57:02 UTC","25959051532","Bestellung","302-2950509-9373941","02DE-F-Car Vacuum Cleaner White 2","ELAORY Handstaubsauger für Auto mit HEPA & waschbarem Filter, 4,9m Kabel, 106W - Tragbarer 12V Staubsauger mit Zubehör für Innenreinigung, Asche un","1","amazon.de","Amazon","Mönchengladbach","","41063","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-4,49","0","0","7,24"
"13.11.2025 21:01:12 UTC","25959051532","Bestellung","304-0119549-6572357","02DE-F-Candle-3x6Wht3pk","Rauchfreie Stumpenkerzen für stilvolle Ambiente - Hygge-Deko für Zuhause, Hochzeit & Wellness (Weiß, 7,5 x 15cm(3er-Pack))","1","amazon.de","Amazon","Elsbethen","","5061","MarketplaceFacilitator","13,44","2,69","0","0","0","0","0","0","-5,38","-4,80","-4,70","0","0","1,25"
"13.11.2025 21:01:12 UTC","25959051532","Bestellung","304-0119549-6572357","02DE-F-Candle-3x6Wht3pk","Rauchfreie Stumpenkerzen für stilvolle Ambiente - Hygge-Deko für Zuhause, Hochzeit & Wellness (Weiß, 7,5 x 15cm(3er-Pack))","1","amazon.de","Amazon","Elsbethen","","5061","","13,44","2,69","0","0","0","0","0","0","0","0","-4,70","0","0","11,43"
"13.11.2025 21:39:54 UTC","25959051532","Bestellung","028-9491706-2331548","02DE-F-Doorbell-CXR-dark brown","Funkklingel, Kabellose Türklingel 300m Reichweite, Wasserdicht Haustür Klingel kit mit 1 Plug-In-Empfänger und 2 Sender, 52 Melodien doorbell Mit L","1","amazon.de","Amazon","Kaiserslautern","Rhineland-Palatinate","67661","","14,28","2,71","0","0","0","0","0","0","0","-2,21","-3,56","0","0","11,22"
"13.11.2025 21:44:49 UTC","25959051532","Bestellung","305-0525671-6002707","02DE-F-15ft Instrument Line Yellow","ELAORY 6.35 mm Gitarrenkabel Klinkenkabel 6M, Instrumentenkabel Elektrisches Instrumentenkabel Bass/Gitarren Lautsprecherkabel für Verstärker","1","amazon.de","Amazon","Gelsenkirchen","","45886","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","-1,35","-2,28","0","0","3,92"
"13.11.2025 22:14:09 UTC","25959051532","Bestellung","304-6040526-5885940","02DE-F-Beard Straightener","Glättbürste, Bartglätter für Männer Mit Verbrühschutzfunktion, 30s Schneller Keramikerwärmung,3 Wärmestufen, 150°C-210°C, Doppelter Kamm und","1","amazon.de","Amazon","Göppingen","","73037","MarketplaceFacilitator","15,12","2,87","3,35","0,64","0","0","0","0","-3,51","-2,70","-10,04","0","0","5,73"
"13.11.2025 22:26:57 UTC","25959051532","Bestellung","303-8740035-6586765","02DE-F-Microphone XLR 50ft 2PK","ELAORY XLR Kabel Mikrofonkabel Patchkabel 15m 2Pack - XLR Stecker auf Buchse Mikrofonkabel - Symmetrisches Mikrofonschlangenkabel","4","amazon.de","Amazon","Marpingen","Saarland","66646","MarketplaceFacilitator","80,64","15,32","0","0","0","0","0","0","-15,32","-14,40","-18,80","0","0","47,44"
"13.11.2025 22:42:44 UTC","25959051532","Übertrag","","","Für Konten mit folgenden Endziffern: 494","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-432,27","-432,27"
"13.11.2025 22:44:06 UTC","25959051532","Bestellung","305-6067452-8221106","02DE-F-Microphone XLR 50ft 2PK","ELAORY XLR Kabel Mikrofonkabel Patchkabel 15m 2Pack - XLR Stecker auf Buchse Mikrofonkabel - Symmetrisches Mikrofonschlangenkabel","2","amazon.de","Amazon","Linz","","4030","MarketplaceFacilitator","40,32","8,06","0","0","0","0","0","0","-8,06","-7,20","-9,40","0","0","23,72"
"13.11.2025 23:37:08 UTC","25959051532","Bestellung","303-3662314-9815538","02DE-F-Candle-3x6Ivy3pk","Rauchfreie Stumpenkerzen für stilvolle Ambiente - Hygge-Deko für Zuhause, Hochzeit & Wellness (Elfenbeinfarben, 7,5 x 15cm(3er-Pack))","1","amazon.de","Amazon","Goch","","47574","MarketplaceFacilitator","15,96","3,03","0","0","0","0","0","0","-3,03","-2,85","-4,70","0","0","8,41"
"13.11.2025 23:41:38 UTC","25959051532","Bestellung","304-6843582-3325148","amzn.gr.02DE-F-Beard_Straighte-Sx5QGA-LN","Glättbürste, Bartglätter für Männer Mit Verbrühschutzfunktion, 30s Schneller Keramikerwärmung,3 Wärmestufen, 150°C-210°C, Doppelter Kamm und","1","amazon.de","Amazon","Lamprechtshausen","Salzburg","5112","MarketplaceFacilitator","15,12","3,02","1,11","0,22","0","0","-1,11","-0,22","-3,02","-2,70","-3,42","0","0","9,00"
"14.11.2025 00:11:09 UTC","25959051532","Bestellung","028-0050437-1006755","02DE-GM-B7-2MLF-KUC3","Ringwurfspiele - Ferienspaß für drinnen oder Hofspiel für draußen für Erwachsene und Familie - einfach einzurichten und kompakt zu transportieren","1","amazon.de","Amazon","Kaiserslautern","Rhineland-Palatinate","67661","","15,12","2,87","0","0","0","0","0","0","0","-2,70","-4,75","0","0","10,54"
"14.11.2025 01:42:39 UTC","25959051532","Bestellung","304-9568677-5780309","02DE-F-Candle-3x3Ivy3pk","Rauchfreie Stumpenkerzen für stilvolle Ambiente - Hygge-Deko für Zuhause, Hochzeit & Wellness (Elfenbeinfarben, 7,5 x 7,5cm(3er-Pack))","1","amazon.de","Amazon","Hagen","","58095","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","-2,10","-3,67","0","0","5,99"
"14.11.2025 07:29:59 UTC","25959051532","Bestellung","302-1909671-4165136","02DE-F-Candle-3x6Ivy3pk","Rauchfreie Stumpenkerzen für stilvolle Ambiente - Hygge-Deko für Zuhause, Hochzeit & Wellness (Elfenbeinfarben, 7,5 x 15cm(3er-Pack))","2","amazon.de","Amazon","Fürstenfeld","","8280","MarketplaceFacilitator","31,92","6,38","3,33","0,66","0","0","0","0","-7,04","-5,70","-12,75","0","0","16,80"
"14.11.2025 19:20:10 UTC","25959051532","Bestellung","028-5821713-7375501","02DE-F-Doorbell-CXR-black","Funkklingel, Kabellose Türklingel 300m Reichweite, Wasserdicht Haustür Klingel kit mit 1 Plug-In-Empfänger und 2 Sender, 52 Melodien doorbell Mit L","2","amazon.de","Amazon","Kaiserslautern","Rhineland-Palatinate","67661","","28,56","5,42","0","0","0","0","0","0","0","-4,42","-7,12","0","0","22,44"
"14.11.2025 20:53:34 UTC","25959051532","Bestellung","304-7733526-6913140","02DE-F-Candle-3x6Ivy3pk","Rauchfreie Stumpenkerzen für stilvolle Ambiente - Hygge-Deko für Zuhause, Hochzeit & Wellness (Elfenbeinfarben, 7,5 x 15cm(3er-Pack))","1","amazon.de","Amazon","Troisdorf","","53840","MarketplaceFacilitator","15,96","3,03","0","0","0","0","0","0","-3,03","-2,85","-4,70","0","0","8,41"
"14.11.2025 21:08:09 UTC","25959051532","Bestellung","303-1841768-8901928","02DE-F-Microphone XLR 50ft 2PK","ELAORY XLR Kabel Mikrofonkabel Patchkabel 15m 2Pack - XLR Stecker auf Buchse Mikrofonkabel - Symmetrisches Mikrofonschlangenkabel","1","amazon.de","Amazon","Unterstadion","Baden-Württemberg","89619","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","-3,60","-4,70","0","0","11,86"
"14.11.2025 22:14:01 UTC","25959051532","Bestellung","306-5091924-1197914","02DE-F-Car Trunk Organizer-Black","ELAORY Kofferraum Organizer - Zusammenklappbar, Automotive Kofferraumtasche die Lagerung mit Verstellbaren Riemen -Auto Zubehör Innenraum - Schwarz","1","amazon.de","Amazon","Ammerbuch","Baden-Württemberg","72119","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","-2,25","-5,05","0","0","5,30"
"14.11.2025 22:22:48 UTC","25959051532","Bestellung","306-6764905-3296335","02DE-F-Microphone XLR 50ft 2PK","ELAORY XLR Kabel Mikrofonkabel Patchkabel 15m 2Pack - XLR Stecker auf Buchse Mikrofonkabel - Symmetrisches Mikrofonschlangenkabel","1","amazon.de","Amazon","Mettmann","","40822","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","-3,60","-4,70","0","0","11,86"
"14.11.2025 22:43:34 UTC","25959051532","Bestellung","303-4170965-7788365","02DE-F-20ft Instrument Line Black","ELAORY 6.35 mm Gitarrenkabel Klinkenkabel 6M, Instrumentenkabel Elektrisches Instrumentenkabel Bass/Gitarren Lautsprecherkabel für Verstärker - Schw","1","amazon.de","Amazon","Köln","","50825","MarketplaceFacilitator","8,39","1,60","0","0","0","0","0","0","-1,60","-1,50","-2,28","0","0","4,61"
"14.11.2025 23:34:32 UTC","25959051532","Bestellung","303-6739284-3296366","02DE-F-Microphone XLR 50ft 2PK","ELAORY XLR Kabel Mikrofonkabel Patchkabel 15m 2Pack - XLR Stecker auf Buchse Mikrofonkabel - Symmetrisches Mikrofonschlangenkabel","1","amazon.de","Amazon","Mittelbiberach","","88441","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","-3,60","-4,70","0","0","11,86"
"14.11.2025 23:36:25 UTC","25959051532","Bestellung","303-8168714-2569914","02DE-F-Candle-3x6Wht3pk","Rauchfreie Stumpenkerzen für stilvolle Ambiente - Hygge-Deko für Zuhause, Hochzeit & Wellness (Weiß, 7,5 x 15cm(3er-Pack))","1","amazon.de","Amazon","Kiel","","24107","MarketplaceFacilitator","13,44","2,55","0","0","0","0","0","0","-2,55","-2,40","-4,70","0","0","6,34"
"15.11.2025 16:56:49 UTC","25959051532","Bestellung","303-0696585-4803549","02DE-F-Candle-3x6Wht3pk","Rauchfreie Stumpenkerzen für stilvolle Ambiente - Hygge-Deko für Zuhause, Hochzeit & Wellness (Weiß, 7,5 x 15cm(3er-Pack))","1","amazon.de","Amazon","Aalen","","73432","MarketplaceFacilitator","13,44","2,55","0","0","0","0","0","0","-2,55","-2,40","-4,70","0","0","6,34"
"15.11.2025 17:20:07 UTC","25959051532","Bestellung","306-2188422-6983561","02DE-F-Switches Dimmers","Luminoodle USB-Schalter und -Dimmer - Buchse auf Stecker, Ein-/Aus-Schalter mit kabelloser Fernbedienung, Netzschalter für Heimwerkeranwendungen, TV-","1","amazon.de","Amazon","München","","80639","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","-1,04","-2,75","0","0","2,92"
"15.11.2025 19:19:00 UTC","25959051532","Bestellung","028-0233107-7276307","02DE-GM-B7-2MLF-KUC3","Ringwurfspiele - Ferienspaß für drinnen oder Hofspiel für draußen für Erwachsene und Familie - einfach einzurichten und kompakt zu transportieren","1","amazon.de","Amazon","Rheindahlen","Monchengladbach","41179","","15,12","2,87","0","0","0","0","0","0","0","-2,70","-4,75","0","0","10,54"
"15.11.2025 19:22:13 UTC","25959051532","Bestellung","028-2904451-3249152","02DE-F-Doorbell-CXR-dark brown","Funkklingel, Kabellose Türklingel 300m Reichweite, Wasserdicht Haustür Klingel kit mit 1 Plug-In-Empfänger und 2 Sender, 52 Melodien doorbell Mit L","1","amazon.de","Amazon","Bad Hersfeld / Obere Kühnbach","","36251","","14,28","2,71","0","0","0","0","0","0","0","-2,21","-3,56","0","0","11,22"
"15.11.2025 20:43:19 UTC","25959051532","Bestellung","303-9014157-6104307","02DE-F-Car Vacuum Cleaner Black","ELAORY Autostaubsauger - Tragbarer Handstaubsauger mit 16ft Kabel, Beutel und Aufsätzen - Kleiner Staubsauger für Auto, Wohnmobil, Boote, Reisen - A","1","amazon.de","Amazon","Wien","Wien","1220","MarketplaceFacilitator","16,80","3,36","0","0","0","0","0","0","-3,36","-3,00","-4,49","0","0","9,31"
"15.11.2025 21:09:15 UTC","25959051532","Bestellung","303-9998547-8324319","02DE-F-Microphone XLR 50ft 2PK","ELAORY XLR Kabel Mikrofonkabel Patchkabel 15m 2Pack - XLR Stecker auf Buchse Mikrofonkabel - Symmetrisches Mikrofonschlangenkabel","1","amazon.de","Amazon","Bochum","","44795","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","-3,60","-4,70","0","0","11,86"
"15.11.2025 21:46:12 UTC","25959051532","Bestellung","304-8943271-4410713","02DE-F-Car Vacuum Cleaner White 2","ELAORY Handstaubsauger für Auto mit HEPA & waschbarem Filter, 4,9m Kabel, 106W - Tragbarer 12V Staubsauger mit Zubehör für Innenreinigung, Asche un","1","amazon.de","Amazon","Eisingen","","97249","MarketplaceFacilitator","14,28","2,71","0,98","0,19","0","0","-0,98","-0,19","-2,71","-2,55","-4,49","0","0","7,24"
"15.11.2025 23:20:33 UTC","25959051532","Bestellung","302-5985810-0497114","02DE-F-20ft Instrument Line Black","ELAORY 6.35 mm Gitarrenkabel Klinkenkabel 6M, Instrumentenkabel Elektrisches Instrumentenkabel Bass/Gitarren Lautsprecherkabel für Verstärker - Schw","1","amazon.de","Amazon","Münster","","48159","MarketplaceFacilitator","8,39","1,60","0,66","0,13","0","0","-0,66","-0,13","-1,60","-1,50","-2,28","0","0","4,61"
"16.11.2025 00:09:05 UTC","25959051532","Bestellung","302-5616800-8556347","02DE-GM-B7-2MLF-KUC3","Ringwurfspiele - Ferienspaß für drinnen oder Hofspiel für draußen für Erwachsene und Familie - einfach einzurichten und kompakt zu transportieren","1","amazon.de","Amazon","Landau In Der Pfalz","","76829","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-4,75","0","0","7,67"
"16.11.2025 23:51:10 UTC","25959051532","Bestellung","028-8802642-8069930","02DE-F-15ft Instrument Line Yellow","ELAORY 6.35 mm Gitarrenkabel Klinkenkabel 6M, Instrumentenkabel Elektrisches Instrumentenkabel Bass/Gitarren Lautsprecherkabel für Verstärker","1","amazon.de","Amazon","Graben","","86836","","7,55","1,44","0","0","0","0","0","0","0","-1,35","-2,28","0","0","5,36"
"17.11.2025 03:36:31 UTC","25959051532","Bestellung","303-1275252-7263560","02DE-F-Microphone XLR 50ft 2PK","ELAORY XLR Kabel Mikrofonkabel Patchkabel 15m 2Pack - XLR Stecker auf Buchse Mikrofonkabel - Symmetrisches Mikrofonschlangenkabel","2","amazon.de","Amazon","Herzberg","","04916","MarketplaceFacilitator","40,32","7,66","1,67","0,32","0","0","-1,67","-0,32","-7,66","-7,20","-8,98","0","0","24,14"
