"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"17.10.2025 18:20:28 UTC","25804861792","Bestellung","028-3851952-6820327","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Rheinberg","","47495","","7,55","1,44","0","0","0","0","0","0","0","-1,17","-3,90","0","0","3,92"
"17.10.2025 18:31:00 UTC","25804861792","Bestellung","306-7633181-5953940","03DE-F-Guitar Stand","MOVASEE Höhenverstellbarer Gitarrenständer faltbar mit gepolstertem Hals und Yoke","1","amazon.de","Amazon","Gelsenkirchen","","45896","MarketplaceFacilitator","10,08","1,91","0","0","0","0","0","0","-1,91","-1,44","-5,20","0","0","3,44"
"17.10.2025 20:03:58 UTC","25804861792","Bestellung","028-7554750-8397158","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Bischoffen","Hessen","35649","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","-1,17","-3,90","0","0","2,48"
"17.10.2025 21:05:29 UTC","25804861792","Bestellung","302-5620531-5126742","8Z-BYJ2-XDVU","MOVASEE Professioneller Sahnespender aus gebürstetem Aluminium - 500 ml, mit 3 Sprühdüsen (gerade, Tulpenform, Sternform), kompatibel mit N20-Gaspa","1","amazon.de","Amazon","Balingen","","72336","MarketplaceFacilitator","16,80","3,19","3,35","0,64","0","0","0","0","-3,83","0","-7,02","0","0","13,13"
"17.10.2025 21:11:58 UTC","25804861792","Bestellung","303-7603113-4447517","03DE-SP-WRAPS","Handgelenk Bandagen Fitness (2 St.) - 20 Zoll lange Handgelenkstützgurte zum Gewichtheben mit Daumenschlaufe","2","amazon.de","Amazon","Bad Dürkheim","","67098","MarketplaceFacilitator","10,06","1,92","0","0","0","0","0","0","-1,92","-1,80","-5,30","0","0","2,96"
"17.10.2025 21:19:36 UTC","25804861792","Bestellung","306-9960309-9611569","8Z-BYJ2-XDVU","MOVASEE Professioneller Sahnespender aus gebürstetem Aluminium - 500 ml, mit 3 Sprühdüsen (gerade, Tulpenform, Sternform), kompatibel mit N20-Gaspa","1","amazon.de","Amazon","Lampertheim","","68623","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-3,67","0","0","10,13"
"17.10.2025 21:22:56 UTC","25804861792","Bestellung","303-7351839-9279537","8Z-BYJ2-XDVU","MOVASEE Professioneller Sahnespender aus gebürstetem Aluminium - 500 ml, mit 3 Sprühdüsen (gerade, Tulpenform, Sternform), kompatibel mit N20-Gaspa","1","amazon.de","Amazon","Lippetal","","59510","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-2,60","-3,67","0","0","10,53"
"17.10.2025 21:38:20 UTC","25804861792","Erstattung","305-2211918-2001934","8Z-BYJ2-XDVU","MOVASEE Professioneller Sahnespender aus gebürstetem Aluminium - 500 ml, mit 3 Sprühdüsen (gerade, Tulpenform, Sternform), kompatibel mit N20-Gaspa","1","amazon.de","Amazon","Leipzig","Sachsen","04349","MarketplaceFacilitator","-16,80","-3,19","0","0","0","0","0","0","3,19","2,40","0","0","0","-14,40"
"17.10.2025 22:03:16 UTC","25804861792","Bestellung","303-2844405-8166767","03de-Notebook-Grey2pk","MOVASEE Notizbuch A5 Liniert mit Kunstledereinband - 2er Set, 130 Seiten, 120 g/m² Cremefarbenes Papier - Klassisches Design in Schwarz und Grau, 21","1","amazon.de","Amazon","Sterrebeek","","1933","MarketplaceFacilitator","6,71","1,41","0","0","0","0","0","0","-1,41","-1,20","-2,65","0","0","2,86"
"17.10.2025 22:03:54 UTC","25804861792","Bestellung","305-2211918-2001934","8Z-BYJ2-XDVU","MOVASEE Professioneller Sahnespender aus gebürstetem Aluminium - 500 ml, mit 3 Sprühdüsen (gerade, Tulpenform, Sternform), kompatibel mit N20-Gaspa","1","amazon.de","Amazon","Leipzig","Sachsen","04349","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-3,67","0","0","10,13"
"17.10.2025 22:20:00 UTC","25804861792","Bestellung","306-4854917-3530707","8Z-BYJ2-XDVU","MOVASEE Professioneller Sahnespender aus gebürstetem Aluminium - 500 ml, mit 3 Sprühdüsen (gerade, Tulpenform, Sternform), kompatibel mit N20-Gaspa","1","amazon.de","Amazon","Ilsede","Niedersachsen","31246","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-3,67","0","0","10,13"
"17.10.2025 22:30:57 UTC","25804861792","Bestellung","028-1244527-5005111","03DEWWJMJJWJTZ02","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Kaiserslautern","Rhineland-Palatinate","67661","","14,28","2,71","0","0","0","0","0","0","0","-2,55","-3,59","0","0","10,85"
"17.10.2025 22:53:41 UTC","25804861792","Bestellung","304-9483983-0143552","7I-NH1F-M013","MOVASEE Rückenlehnenschutz Auto Kinder - Rücksitzschoner 2er Pack（45x66cm）- autositzschonermit Aufbewahrungstasche - Wasserdicht,Pflegeleicht","1","amazon.de","Amazon","Kiel","","24146","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","-1,20","-3,90","0","0","1,61"
"17.10.2025 22:56:24 UTC","25804861792","Bestellung","028-9630279-5407562","03DE-SP-STRAPS","Gewichtheber-Gurte - Zughilfen zum Gewichtheben, Gewichtsgurte für das Handgelenk für Männer, Frauen, gepolsterte Neopren-Gurte zum Kreuzheben mit","1","amazon.de","Amazon","Jüterbog","","14913","MarketplaceFacilitator","4,19","0,80","0,67","0,13","0","0","-0,67","-0,13","-0,80","-0,75","-2,12","0","0","1,32"
"17.10.2025 23:13:07 UTC","25804861792","Bestellung","028-1454164-6392335","8Z-BYJ2-XDVU","MOVASEE Professioneller Sahnespender aus gebürstetem Aluminium - 500 ml, mit 3 Sprühdüsen (gerade, Tulpenform, Sternform), kompatibel mit N20-Gaspa","1","amazon.de","Amazon","Wahlstedt","","23812","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-3,67","0","0","10,13"
"17.10.2025 23:18:16 UTC","25804861792","Bestellung","306-0871611-4650710","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Schlitz","","36110","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","-1,17","-3,90","0","0","2,48"
"17.10.2025 23:35:29 UTC","25804861792","Bestellung","305-2125942-8033151","8Z-BYJ2-XDVU","MOVASEE Professioneller Sahnespender aus gebürstetem Aluminium - 500 ml, mit 3 Sprühdüsen (gerade, Tulpenform, Sternform), kompatibel mit N20-Gaspa","1","amazon.de","Amazon","Meckenheim","","53340","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-3,67","0","0","10,13"
"17.10.2025 23:45:04 UTC","25804861792","Bestellung","304-0111126-1061962","62-FODY-NUBE","Cocktailshaker Set - Premium Bar Kit mit kostenlosem Messbecher - Cocktailrezepte Broschüre - 0,7L Professioneller Edelstahl Cocktail Shaker - Martin","1","amazon.de","Amazon","Norden","","26506","MarketplaceFacilitator","9,20","1,75","0","0","0","0","0","0","-1,75","-1,64","-3,67","0","0","3,89"
"18.10.2025 02:37:12 UTC","25804861792","Bestellung","303-4327901-6693167","4Q-54MD-Y6CV","Natürlicher Mörser aus unpoliertem Granit mit Stößel - 15 cm, 3.5 kg schwer, einzigartiges Muster, einfach zu reinigen - Ideal als Geschenk und f�","1","amazon.de","Amazon","Rangsdorf","","15834","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-5,67","0","0","6,75"
"18.10.2025 03:48:08 UTC","25804861792","Bestellung","303-0988853-1235546","8Z-BYJ2-XDVU","MOVASEE Professioneller Sahnespender aus gebürstetem Aluminium - 500 ml, mit 3 Sprühdüsen (gerade, Tulpenform, Sternform), kompatibel mit N20-Gaspa","1","amazon.de","Amazon","Apen","","26689","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-3,67","0","0","10,13"
"18.10.2025 04:56:07 UTC","25804861792","Bestellung","302-0697522-3249140","68-QPRB-QA3D","MOVASEE Rückenlehnenschutz Auto Kinder - Rücksitzschoner 2er Pack（45x66cm）- autositzschonermit Aufbewahrungstasche - Wasserdicht,Pflegeleicht","1","amazon.de","Amazon","Viernheim","","68519","MarketplaceFacilitator","10,08","1,91","0","0","0","0","0","0","-1,91","-1,80","-3,90","0","0","4,38"
"18.10.2025 06:19:12 UTC","25804861792","Bestellung","303-7821758-6293121","XX-6798-BL6A","MOVASEE Fluoreszierende Farbe - Leuchtfarben Nachtleuchtend - Selbstleuchtendes Farbpulver Sky Blau, Phosphoreszierendes Glühpulver, Fluoreszierendes","1","amazon.de","Amazon","Mosbach","Baden-Württemberg","74821","MarketplaceFacilitator","5,03","0,96","3,35","0,64","0","0","0","0","-1,60","-0,90","-5,57","0","0","1,91"
"18.10.2025 07:29:23 UTC","25804861792","Bestellung","306-5958874-5172304","03DE-SP-BAG-PE","Gürteltasche für Damen und Herren, süße Hüfttasche - zum Wandern, Reisen, Campen und Laufen - Loch für Kopfhörer, Geldgürtel mit 6 Taschen, Gu","1","amazon.de","Amazon","Groß-Umstadt","","64823","MarketplaceFacilitator","5,87","1,12","0","0","0","0","0","0","-1,12","-1,05","-2,99","0","0","1,83"
"18.10.2025 10:46:30 UTC","25804861792","Bestellung","305-0229015-8634745","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Natternbach","","4723","MarketplaceFacilitator","7,55","1,51","0","0","0","0","0","0","-1,51","-0,21","-3,90","0","0","3,44"
"18.10.2025 14:58:14 UTC","25804861792","Bestellung","306-6720124-4375561","03DE-SP-BAG-PE","Gürteltasche für Damen und Herren, süße Hüfttasche - zum Wandern, Reisen, Campen und Laufen - Loch für Kopfhörer, Geldgürtel mit 6 Taschen, Gu","1","amazon.de","Amazon","Mülheim An Der Ruhr","NRW","45472","MarketplaceFacilitator","5,87","1,12","0","0","0","0","0","0","-1,12","0","-2,99","0","0","2,88"
"18.10.2025 17:14:56 UTC","25804861792","Bestellung","305-9557147-8943515","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Kleinostheim","Bayern","63801","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","-1,17","-3,90","0","0","2,48"
"18.10.2025 17:26:51 UTC","25804861792","Liquidationen","39729462227552","X0024SD92P","Handgelenk Bandagen Fitness (2 St.) - 20 Zoll lange Handgelenkstützgurte zum Gewichtheben mit Daumenschlaufe","1","","","","","","","0,05","0","0","0","0","0","0","0","0","0","0","-0,35","0","-0,30"
"18.10.2025 20:37:07 UTC","25804861792","Bestellung","028-3756528-8946739","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Wiesbaden","Hessen","65199","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","0","-3,90","0","0","3,65"
"18.10.2025 20:38:11 UTC","25804861792","Bestellung","304-0256161-3409141","7I-NH1F-M013","MOVASEE Rückenlehnenschutz Auto Kinder - Rücksitzschoner 2er Pack（45x66cm）- autositzschonermit Aufbewahrungstasche - Wasserdicht,Pflegeleicht","1","amazon.de","Amazon","Vösendorf","Niederösterreich","2331","MarketplaceFacilitator","6,71","1,34","0","0","0","0","0","0","-1,34","-1,20","-3,90","0","0","1,61"
"18.10.2025 20:47:50 UTC","25804861792","Bestellung","304-0203819-9834723","03DE-SP-STRAPS","Gewichtheber-Gurte - Zughilfen zum Gewichtheben, Gewichtsgurte für das Handgelenk für Männer, Frauen, gepolsterte Neopren-Gurte zum Kreuzheben mit","1","amazon.de","Amazon","Hannover","","30459","MarketplaceFacilitator","4,19","0,80","0","0","0","0","0","0","-0,80","-0,75","-2,12","0","0","1,32"
"18.10.2025 20:52:27 UTC","25804861792","Bestellung","306-8275146-1831521","03DE-SP-STRAPS","Gewichtheber-Gurte - Zughilfen zum Gewichtheben, Gewichtsgurte für das Handgelenk für Männer, Frauen, gepolsterte Neopren-Gurte zum Kreuzheben mit","1","amazon.de","Amazon","Berlin","","10249","MarketplaceFacilitator","4,19","0,80","0","0","0","0","0","0","-0,80","0","-2,12","0","0","2,07"
"18.10.2025 22:15:11 UTC","25804861792","Bestellung","303-5765595-1254758","8Z-BYJ2-XDVU","MOVASEE Professioneller Sahnespender aus gebürstetem Aluminium - 500 ml, mit 3 Sprühdüsen (gerade, Tulpenform, Sternform), kompatibel mit N20-Gaspa","1","amazon.de","Amazon","Meerbusch","","40667","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-3,67","0","0","10,13"
"18.10.2025 22:31:33 UTC","25804861792","Bestellung","304-0296432-1610736","8Z-BYJ2-XDVU","MOVASEE Professioneller Sahnespender aus gebürstetem Aluminium - 500 ml, mit 3 Sprühdüsen (gerade, Tulpenform, Sternform), kompatibel mit N20-Gaspa","1","amazon.de","Amazon","BERLIN","Berlin","13507","MarketplaceFacilitator","16,80","3,19","1,92","0,36","0","0","0","0","-3,55","-3,00","-5,59","0","0","10,13"
"18.10.2025 22:33:32 UTC","25804861792","Bestellung","302-9884545-5520312","68-QPRB-QA3D","MOVASEE Rückenlehnenschutz Auto Kinder - Rücksitzschoner 2er Pack（45x66cm）- autositzschonermit Aufbewahrungstasche - Wasserdicht,Pflegeleicht","1","amazon.de","Amazon","Bamberg","","96052","MarketplaceFacilitator","10,08","1,91","0","0","0","0","0","0","-1,91","-1,80","-3,90","0","0","4,38"
"18.10.2025 22:54:22 UTC","25804861792","Bestellung","028-1416694-6515557","62-FODY-NUBE","Cocktailshaker Set - Premium Bar Kit mit kostenlosem Messbecher - Cocktailrezepte Broschüre - 0,7L Professioneller Edelstahl Cocktail Shaker - Martin","1","amazon.de","Amazon","Medebach","","59964","","9,20","1,75","3,35","0,64","0","0","0","0","0","-1,64","-7,02","0","0","6,28"
"18.10.2025 23:28:53 UTC","25804861792","Bestellung","306-6174357-1101147","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Troisdorf","","53844","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","-1,17","-3,90","0","0","2,48"
"18.10.2025 23:30:00 UTC","25804861792","Bestellung","302-9894139-6837944","03DE-SP-BANDSRD","Bänder zur Blutflussbeschränkung, Übungsgurte für Okklusionstraining, Fitnessstudio-Workout und Gewichtheben, Widerstandsbänder helfen beim Muske","1","amazon.de","Amazon","Wien","","1200","MarketplaceFacilitator","5,03","1,01","0","0","0","0","0","0","-1,01","-0,90","-2,65","0","0","1,48"
"18.10.2025 23:49:11 UTC","25804861792","Bestellung","028-0234943-7002713","03DEWWJMJJWJTZ02","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Klagenfurt am Wörthersee","","9061","MarketplaceFacilitator","14,28","2,86","0","0","0","0","0","0","-2,86","-2,55","-3,59","0","0","8,14"
"19.10.2025 02:07:53 UTC","25804861792","Bestellung","305-2138881-9373106","03DE-SP-BANDS","Lauf-Stirnbänder für Männer, Frauen, Jungen und Mädchen, Sport-Schweißbänder für Basketball, Yoga, Training, Workout, schnelltrocknend und ruts","1","amazon.de","Amazon","Hamburg","","20144","MarketplaceFacilitator","4,19","0,80","0","0","0","0","0","0","-0,80","-0,40","-1,87","0","0","1,92"
"19.10.2025 06:07:33 UTC","25804861792","Anpassung","304-4809137-2655500","03DE-SP-BANDS","Versand durch Amazon Erstattung für Lagerbestand - Kundenrücksendung","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","1,92","1,92"
"19.10.2025 17:25:39 UTC","25804861792","Liquidationen","31190084271552","X0024QX21F","Handbetriebene Eiscrusher aus verchromter Zinklegierung – Robuste Edelstahlklingen, rutschfeste Basis, inkl. großem Eisbehälter und Löffel – Ideal für Margaritas, Cocktails, Slushies und mehr","1","","","","","","","1,76","0","0","0","0","0","0","0","0","0","0","-1,43","0","0,33"
"19.10.2025 17:25:39 UTC","25804861792","Liquidationen","31190084271552","X0025LUVW7","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (Mattschwarz - Holzfarbe)","1","","","","","","","2,14","0","0","0","0","0","0","0","0","0","0","-1,02","0","1,12"
"19.10.2025 17:25:39 UTC","25804861792","Liquidationen","31190084271552","X0025LUVW7","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (Mattschwarz - Holzfarbe)","1","","","","","","","2,14","0","0","0","0","0","0","0","0","0","0","-1,02","0","1,12"
"19.10.2025 17:25:39 UTC","25804861792","Liquidationen","31190084271552","X0025LUVW7","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (Mattschwarz - Holzfarbe)","1","","","","","","","2,14","0","0","0","0","0","0","0","0","0","0","-1,02","0","1,12"
"19.10.2025 19:46:47 UTC","25804861792","Liquidationsanpassungen","31190084271552","X0024QX21F","Handbetriebene Eiscrusher aus verchromter Zinklegierung – Robuste Edelstahlklingen, rutschfeste Basis, inkl. großem Eisbehälter und Löffel – Ideal für Margaritas, Cocktails, Slushies und mehr","1","","","","","","","-1,76","0","0","0","0","0","0","0","0","0","0","1,43","0","-0,33"
"19.10.2025 19:46:47 UTC","25804861792","Liquidationsanpassungen","31190084271552","X0025LUVW7","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (Mattschwarz - Holzfarbe)","1","","","","","","","-2,14","0","0","0","0","0","0","0","0","0","0","1,02","0","-1,12"
"19.10.2025 19:46:47 UTC","25804861792","Liquidationsanpassungen","31190084271552","X0025LUVW7","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (Mattschwarz - Holzfarbe)","1","","","","","","","-2,14","0","0","0","0","0","0","0","0","0","0","1,02","0","-1,12"
"19.10.2025 19:46:47 UTC","25804861792","Liquidationsanpassungen","31190084271552","X0025LUVW7","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (Mattschwarz - Holzfarbe)","1","","","","","","","-2,14","0","0","0","0","0","0","0","0","0","0","1,02","0","-1,12"
"19.10.2025 22:57:20 UTC","25804861792","Anpassung","304-7005998-3997916","03DE-SP-BANDS","Versand durch Amazon Erstattung für Lagerbestand - Kundenrücksendung","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","1,92","1,92"
"19.10.2025 23:44:20 UTC","25804861792","Bestellung","305-4631670-8994760","03DE-SP-STRAPS","Gewichtheber-Gurte - Zughilfen zum Gewichtheben, Gewichtsgurte für das Handgelenk für Männer, Frauen, gepolsterte Neopren-Gurte zum Kreuzheben mit","1","amazon.de","Amazon","Wien","","1160","MarketplaceFacilitator","4,19","0,84","0","0","0","0","0","0","-0,84","-0,75","-2,12","0","0","1,32"
"20.10.2025 08:14:19 UTC","25804861792","Versand durch Amazon Lagergebühr","","","Versand durch Amazon Langzeitlagergebühr","","Amazon.de","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-124,82","-124,82"
"20.10.2025 09:00:49 UTC","25804861792","Liquidationen","31190084271552","X0024QX21F","Handbetriebene Eiscrusher aus verchromter Zinklegierung – Robuste Edelstahlklingen, rutschfeste Basis, inkl. großem Eisbehälter und Löffel – Ideal für Margaritas, Cocktails, Slushies und mehr","1","","","","","","","1,37","0","0","0","0","0","0","0","0","0","0","-1,38","0","-0,01"
"20.10.2025 09:00:49 UTC","25804861792","Liquidationen","31190084271552","X0025LUVW7","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (Mattschwarz - Holzfarbe)","1","","","","","","","0,83","0","0","0","0","0","0","0","0","0","0","-0,82","0","0,01"
"20.10.2025 09:00:49 UTC","25804861792","Liquidationen","31190084271552","X0025LUVW7","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (Mattschwarz - Holzfarbe)","1","","","","","","","0,83","0","0","0","0","0","0","0","0","0","0","-0,82","0","0,01"
