"Includes Amazon Marketplace, Fulfillment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in USD, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, shipping, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes shipping chargebacks, shipping holdbacks, per-item fees  and sales tax collection fees."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","account type","fulfillment","order city","order state","order postal","tax collection model","product sales","product sales tax","shipping credits","shipping credits tax","gift wrap credits","giftwrap credits tax","Regulatory Fee","Tax On Regulatory Fee","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"Nov 18, 2025 5:14:23 AM PST","25052142561","Order","114-7397928-7153866","white Paper Towel Holder","Stainless Steel Paper Towel Holder Countertop, Classic Covered Design Prevents Unraveling and Keeps Counter Neat, Stable Freestanding Papertowel Holde","1","amazon.com","Standard Orders","Amazon","MIDLOTHIAN","VA","23114","MarketplaceFacilitator","18.99","1.14","0","0","0","0","0","0","0","0","-1.14","-2.85","-6.44","0","0","9.70"
"Nov 18, 2025 5:24:17 AM PST","25052142561","Order","113-6143318-7685043","16 Oz - 12 Pack","Verahaus 16 oz Wide Mouth Mason Jars, 12 Pack Canning Jars with Airtight Lids, Large Glass Jars for Overnight Oats, Fermenting, Pickling, Jam, Homemad","1","amazon.com","Standard Orders","Amazon","KENT","WA","98042","MarketplaceFacilitator","21.99","1.94","0","0","0","0","0","0","0","0","-1.94","-3.30","-9.54","0","0","9.15"
"Nov 18, 2025 7:01:02 AM PST","25052142561","Order","112-3970033-3508231","08US-ChargingStation","6-Port USB Charging Station with 6 Included Cables, Fast Charging Hub for iPhone Android Cell Phone, Tablet, Smartwatch - Multi Port Desktop Organizer","1","amazon.com","Standard Orders","Amazon","CORNWALL BRIDGE","CT","06754","MarketplaceFacilitator","22.49","1.43","0","0","0","0","0","0","0","0","-1.43","-3.37","-5.84","0","0","13.28"
"Nov 18, 2025 7:03:12 AM PST","25052142561","Order","112-3945161-7871416","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","LAREDO","TX","78040","MarketplaceFacilitator","27.99","2.31","0","0","0","0","0","0","0","0","-2.31","-4.20","-8.51","0","0","15.28"
"Nov 18, 2025 7:57:53 AM PST","25052142561","Order","114-7790971-5035461","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","WINDHAM","ME","04062","MarketplaceFacilitator","27.99","1.54","0","0","0","0","0","0","0","0","-1.54","-4.20","-8.51","0","0","15.28"
"Nov 18, 2025 9:12:43 AM PST","25052142561","Order","113-5358578-6837803","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","NEW YORK","NY","10011","MarketplaceFacilitator","27.99","2.48","0","0","0","0","0","0","0","0","-2.48","-4.20","-8.51","0","0","15.28"
"Nov 18, 2025 9:22:25 AM PST","25052142561","Order","111-0062118-2310658","Varnish Violin","Violin For Beginners, CVN-300 Solidwood Ebony Fitted Violin with Strings, Beginner Starter Violins Kit For Student w/Hard Case, Rosin, Bow, Stringed M","1","amazon.com","Standard Orders","Amazon","ADAMS","TN","37010","MarketplaceFacilitator","64.99","6.34","0","0","0","0","0","0","0","0","-6.34","-9.75","-15.97","0","0","39.27"
"Nov 18, 2025 9:53:44 AM PST","25052142561","Order","111-4671587-4405857","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","RACINE","WI","53402","MarketplaceFacilitator","27.99","1.54","0","0","0","0","0","0","0","0","-1.54","-4.20","-8.51","0","0","15.28"
"Nov 18, 2025 10:10:42 AM PST","25052142561","Order","114-4111505-8528225","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","INDIAN LAND","SC","29707","MarketplaceFacilitator","27.99","2.24","0","0","0","0","0","0","0","0","-4.48","-8.40","-8.51","0","0","8.84"
"Nov 18, 2025 10:10:42 AM PST","25052142561","Order","114-4111505-8528225","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","INDIAN LAND","SC","29707","","27.99","2.24","0","0","0","0","0","0","0","0","0","0","-8.51","0","0","21.72"
"Nov 18, 2025 10:20:01 AM PST","25052142561","Order","111-4546659-6179463","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","NANUET","NEW YORK","10954","MarketplaceFacilitator","27.99","2.34","0","0","0","0","0","0","0","0","-2.34","-4.20","-8.51","0","0","15.28"
"Nov 18, 2025 10:24:25 AM PST","25052142561","Order","111-0324173-4703439","08US-ChrsTreBg PE-9ftRed","Extra Large 9ft Christmas Tree Storage Bag - Polyethylene with Reinforced Triple Handles & Dual Zipper, Built-in Card Slot - Perfect for Holiday Chris","1","amazon.com","Standard Orders","Amazon","SALEM","OR","97304","","12.98","0","0","0","0","0","0","0","0","0","0","-1.95","-6.12","0","0","4.91"
"Nov 18, 2025 10:30:49 AM PST","25052142561","Refund","111-7301876-3728243","08US-ChargingStation","6-Port USB Charging Station with 6 Included Cables, Fast Charging Hub for iPhone Android Cell Phone, Tablet, Smartwatch - Multi Port Desktop Organizer","1","amazon.com","Standard Orders","Amazon","ROYERSFORD","PA","19468","MarketplaceFacilitator","-24.99","-1.50","0","0","0","0","0","0","0","0","1.50","0","0","0","0","-24.99"
"Nov 18, 2025 11:27:25 AM PST","25052142561","Order","114-6832080-0273845","Varnish Violin","Violin For Beginners, CVN-300 Solidwood Ebony Fitted Violin with Strings, Beginner Starter Violins Kit For Student w/Hard Case, Rosin, Bow, Stringed M","1","amazon.com","Standard Orders","Amazon","MANCHESTER","KY","40962","MarketplaceFacilitator","67.99","4.08","0","0","0","0","0","0","0","0","-4.08","-6.45","-15.97","0","0","45.57"
"Nov 18, 2025 11:38:49 AM PST","25052142561","Order","113-3798276-7542654","16 Oz - 12 Pack","Verahaus 16 oz Wide Mouth Mason Jars, 12 Pack Canning Jars with Airtight Lids, Large Glass Jars for Overnight Oats, Fermenting, Pickling, Jam, Homemad","1","amazon.com","Standard Orders","Amazon","TAMPA","FL","33625","MarketplaceFacilitator","21.99","1.65","0","0","0","0","0","0","0","0","-1.65","-3.30","-9.54","0","0","9.15"
"Nov 18, 2025 11:48:26 AM PST","25052142561","Order","112-8304681-9797819","blue--swing","60-Inch Heavy-Duty Rectangle Platform Swing for Backyards - 700lb Capacity Waterproof Outdoor, Kids & Adults Tree Swing (Blue)","1","amazon.com","Standard Orders","Amazon","POPLARVILLE","MS","39470","MarketplaceFacilitator","49.98","0","0","0","0","0","0","0","0","0","0","-7.50","-16.35","0","0","26.13"
"Nov 18, 2025 12:03:00 PM PST","25052142561","Order","113-6108456-7834666","Varnish Violin","Violin For Beginners, CVN-300 Solidwood Ebony Fitted Violin with Strings, Beginner Starter Violins Kit For Student w/Hard Case, Rosin, Bow, Stringed M","1","amazon.com","Standard Orders","Amazon","DUNDALK","MD","21222","MarketplaceFacilitator","67.99","4.08","6.99","0.42","0","0","0","0","0","0","-4.50","-10.20","-22.96","0","0","41.82"
"Nov 18, 2025 12:12:47 PM PST","25052142561","Order","111-1813724-3293003","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","Irvine","CA","92618","MarketplaceFacilitator","27.99","2.17","0","0","0","0","0","0","0","0","-2.17","-4.20","-8.51","0","0","15.28"
"Nov 18, 2025 12:16:42 PM PST","25052142561","Order","114-4111505-8528225","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","INDIAN LAND","SC","29707","MarketplaceFacilitator","27.99","2.24","0","0","0","0","0","0","0","0","-4.48","-8.40","-8.51","0","0","8.84"
"Nov 18, 2025 12:16:42 PM PST","25052142561","Order","114-4111505-8528225","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","INDIAN LAND","SC","29707","","27.99","2.24","0","0","0","0","0","0","0","0","0","0","-8.51","0","0","21.72"
"Nov 18, 2025 12:18:34 PM PST","25052142561","Order","114-5655789-9165865","08US-ChargingStation","6-Port USB Charging Station with 6 Included Cables, Fast Charging Hub for iPhone Android Cell Phone, Tablet, Smartwatch - Multi Port Desktop Organizer","1","amazon.com","Standard Orders","Amazon","RYE","NY","10580","MarketplaceFacilitator","22.49","1.88","0","0","0","0","0","0","0","0","-1.88","-3.37","-5.84","0","0","13.28"
"Nov 18, 2025 12:28:18 PM PST","25052142561","Order","113-6846747-0628244","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","DPO","AE","09292","MarketplaceFacilitator","27.99","0","1.19","0","0","0","0","0","-1.19","0","0","-4.20","-8.51","0","0","15.28"
"Nov 18, 2025 12:38:30 PM PST","25052142561","Order","113-7435192-8631466","DT-M3","300 Lumens Pistol Light Laser Combo, Strobe Function for Green/Red/Blue Laser and Tactical Light with Slidable Rail Fits Full Size Guns w/Rail","1","amazon.com","Standard Orders","Amazon","MILWAUKEE","WI","53215","MarketplaceFacilitator","15.99","1.26","0","0","0","0","0","0","0","0","-1.26","0","-4.03","0","0","11.96"
"Nov 18, 2025 12:40:09 PM PST","25052142561","Refund","111-4114255-5301061","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","NASHVILLE","TN","37207","MarketplaceFacilitator","-25.99","-2.53","0","0","0","0","0","0","0","0","2.53","0","0","0","0","-25.99"
"Nov 18, 2025 12:57:07 PM PST","25052142561","Order","113-4168382-9102654","Glass Jars-Brown","Verahaus 4 oz Mini Glass Jars with Lids - Set of 12 Spice Jars, Small Glass Containers with Corks for Wedding & Party Favors, DIY Crafts, Potions, Spi","1","amazon.com","Standard Orders","Amazon","COOL","CA","95614","MarketplaceFacilitator","17.99","1.30","0","0","0","0","0","0","0","0","-1.30","0","-8.02","0","0","9.97"
"Nov 18, 2025 1:19:46 PM PST","25052142561","Order","113-8951162-3448266","08US-ChargingStation","6-Port USB Charging Station with 6 Included Cables, Fast Charging Hub for iPhone Android Cell Phone, Tablet, Smartwatch - Multi Port Desktop Organizer","1","amazon.com","Standard Orders","Amazon","OMAHA","NE","68122","MarketplaceFacilitator","22.49","1.24","0","0","0","0","0","0","0","0","-1.24","-0.67","-5.84","0","0","15.98"
"Nov 18, 2025 1:47:13 PM PST","25052142561","Refund","114-0592730-3155406","Quilted - 16 Oz - 6 Pack","Verahaus Canning Jars 16 oz Wide Mouth 6-Pack - Quilted Glass Jars with Lids & Bands, Airtight Containers for Pickling, Candles, Overnight Oats, Home","1","amazon.com","Standard Orders","Amazon","LAKE GENEVA","WI","53147","MarketplaceFacilitator","-15.99","-0.88","0","0","0","0","0","0","0","0","0.88","1.92","0","0","0","-14.07"
"Nov 18, 2025 2:01:51 PM PST","25052142561","Adjustment","","blue--swing","FBA Inventory Reimbursement - Damaged:Warehouse","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13.49","13.49"
"Nov 18, 2025 2:13:17 PM PST","25052142561","Order","111-0139036-2350679","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","PORTLAND","ME","04101","MarketplaceFacilitator","27.99","1.54","0","0","0","0","0","0","0","0","-1.54","-4.20","-8.51","0","0","15.28"
"Nov 18, 2025 2:19:51 PM PST","25052142561","Order","112-2188042-2245841","Varnish Violin","Violin For Beginners, CVN-300 Solidwood Ebony Fitted Violin with Strings, Beginner Starter Violins Kit For Student w/Hard Case, Rosin, Bow, Stringed M","1","amazon.com","Standard Orders","Amazon","PORT ST LUCIE","FL","34953","MarketplaceFacilitator","67.99","4.76","0","0","0","0","0","0","0","0","-4.76","-10.20","-15.97","0","0","41.82"
"Nov 18, 2025 2:22:02 PM PST","25052142561","Order","112-8046681-5219460","blue--swing","60-Inch Heavy-Duty Rectangle Platform Swing for Backyards - 700lb Capacity Waterproof Outdoor, Kids & Adults Tree Swing (Blue)","1","amazon.com","Standard Orders","Amazon","LAMAR","AR","72846","MarketplaceFacilitator","49.98","3.75","0","0","0","0","0","0","0","0","-3.75","-7.50","-16.35","0","0","26.13"
"Nov 18, 2025 2:30:14 PM PST","25052142561","Order","112-1636264-8189826","Amber Kitchen Bottles","Swing Top Glass Bottles, 6 Pack Flip Top Beer Bottles with Airtight Lids,16 Oz Amber Glass Bottle with Lids, Beer Bottle for Home Brewing and Wine, Me","1","amazon.com","Standard Orders","Amazon","PHILADELPHIA","PA","19136","MarketplaceFacilitator","16.99","1.02","0","0","0","0","0","0","0","0","-1.02","-2.55","-8.82","0","0","5.62"
"Nov 18, 2025 3:22:55 PM PST","25052142561","Order","111-3386324-5227413","Metallic Pearl - White Violin","Silent Electric Solid Wood Violin Kit with Ebony Fittings in White Metallic Varnish - Full Size 4/4 Electric Violin for Beginner and Professional Musi","1","amazon.com","Standard Orders","Amazon","SPOTSYLVANIA","VA","22553","MarketplaceFacilitator","69.99","3.71","0","0","0","0","0","0","0","0","-3.71","-10.50","-15.59","0","0","43.90"
"Nov 18, 2025 4:41:50 PM PST","25052142561","Order","113-5814815-5121814","08US-ChargingStation","6-Port USB Charging Station with 6 Included Cables, Fast Charging Hub for iPhone Android Cell Phone, Tablet, Smartwatch - Multi Port Desktop Organizer","1","amazon.com","Standard Orders","Amazon","NAMPA","ID","83687","MarketplaceFacilitator","22.49","1.35","1.50","0","0","0","0","0","-1.50","0","-1.35","-3.37","-5.84","0","0","13.28"
"Nov 18, 2025 4:46:23 PM PST","25052142561","Order","111-9431776-6972212","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","LANCASTER","CA","93535","MarketplaceFacilitator","27.99","3.15","0","0","0","0","0","0","0","0","-3.15","-4.20","-8.51","0","0","15.28"
"Nov 18, 2025 4:56:29 PM PST","25052142561","Order","112-3807847-7459431","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","SOUTH MILLS","NC","27976","MarketplaceFacilitator","27.99","1.89","0","0","0","0","0","0","0","0","-1.89","-4.20","-8.51","0","0","15.28"
"Nov 18, 2025 4:57:06 PM PST","25052142561","Order","114-9099647-1175416","16 Oz - 12 Pack","Verahaus 16 oz Wide Mouth Mason Jars, 12 Pack Canning Jars with Airtight Lids, Large Glass Jars for Overnight Oats, Fermenting, Pickling, Jam, Homemad","1","amazon.com","Standard Orders","Amazon","Anderson","CA","96007","MarketplaceFacilitator","21.99","1.59","0","0","0","0","0","0","0","0","-1.59","-3.30","-9.54","0","0","9.15"
"Nov 18, 2025 5:37:10 PM PST","25052142561","FBA Inventory Fee","113-7602158-9415430","","FBA Removal Order: Disposal Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-6.07","-6.07"
"Nov 18, 2025 5:46:05 PM PST","25052142561","Order","113-5576852-4409819","Varnish Violin","Violin For Beginners, CVN-300 Solidwood Ebony Fitted Violin with Strings, Beginner Starter Violins Kit For Student w/Hard Case, Rosin, Bow, Stringed M","1","amazon.com","Standard Orders","Amazon","WHITE HALL","MD","21161","MarketplaceFacilitator","64.99","3.90","0","0","0","0","0","0","0","0","-3.90","-9.75","-15.97","0","0","39.27"
"Nov 18, 2025 5:56:10 PM PST","25052142561","Order","113-8524995-6002603","Glass Jars-Brown","Verahaus 4 oz Mini Glass Jars with Lids - Set of 12 Spice Jars, Small Glass Containers with Corks for Wedding & Party Favors, DIY Crafts, Potions, Spi","1","amazon.com","Standard Orders","Amazon","MANCHESTER","CT","06042","MarketplaceFacilitator","17.99","1.14","0","0","0","0","0","0","0","0","-1.14","-2.70","-8.02","0","0","7.27"
"Nov 18, 2025 6:30:21 PM PST","25052142561","Order","114-6925337-1267431","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","WASHINGTON","DC","20036","MarketplaceFacilitator","27.99","1.68","0","0","0","0","0","0","0","0","-1.68","-4.20","-8.51","0","0","15.28"
"Nov 18, 2025 7:04:56 PM PST","25052142561","Order","114-9489357-5844230","8 oz-12ps","Verahaus 8 oz - 12-Pack Regular Mouth Glass Jars with Lid & Seal Bands - Airtight Container for Pickling, Canning, Candles, Home Decor, Overnight Oats","1","amazon.com","Standard Orders","Amazon","LAWRENCEBURG","IN","47025","MarketplaceFacilitator","20.99","1.47","0","0","0","0","0","0","0","0","-1.47","-3.15","-8.98","0","0","8.86"
"Nov 18, 2025 8:38:43 PM PST","25052142561","Order","111-7834678-0279434","08US-ChargingStation","6-Port USB Charging Station with 6 Included Cables, Fast Charging Hub for iPhone Android Cell Phone, Tablet, Smartwatch - Multi Port Desktop Organizer","1","amazon.com","Standard Orders","Amazon","SCHENECTADY","NY","12308","MarketplaceFacilitator","22.49","1.80","0","0","0","0","0","0","0","0","-1.80","-3.37","-5.84","0","0","13.28"
"Nov 18, 2025 9:13:46 PM PST","25052142561","Refund","113-7540822-4809055","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","PASADENA","CA","91107","MarketplaceFacilitator","-26.99","-2.83","0","0","0","0","0","0","0","0","2.83","3.24","0","0","0","-23.75"
"Nov 18, 2025 10:02:09 PM PST","25052142561","FBA Inventory Fee","114-1084769-3173069","","FBA Removal Order: Disposal Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-20.68","-20.68"
"Nov 18, 2025 10:09:01 PM PST","25052142561","Order","114-2907052-3366655","Varnish Violin","Violin For Beginners, CVN-300 Solidwood Ebony Fitted Violin with Strings, Beginner Starter Violins Kit For Student w/Hard Case, Rosin, Bow, Stringed M","1","amazon.com","Standard Orders","Amazon","FREDERICKSBURG","VA","22405","MarketplaceFacilitator","70.99","3.76","0","0","0","0","0","0","0","0","-3.76","-10.65","-15.97","0","0","44.37"
