"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"24.10.2025 20:08:24 UTC","25827307112","Bestellung","305-5152651-0856347","10DE-L-waterproof bag(Grey)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Freistadt","Oberösterreich","4283","MarketplaceFacilitator","9,24","1,85","0","0","0","0","0","0","-1,85","-1,65","-3,57","0","0","4,02"
"24.10.2025 20:18:14 UTC","25827307112","Bestellung","304-2247085-5773115","10DE-L-bicycle seat-white","Übergroßer Fahrradsattel Herren Damen Bequem,Breit Weich Fahrrad Sattel,Universal Ersatz fahrradsättel für Cityrad, Mountainbike, Ebike, Heimtrain","1","amazon.de","Amazon","Hamburg","","22417","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","-1,20","-5,94","0","0","-0,43"
"24.10.2025 20:46:28 UTC","25827307112","Bestellung","028-8163649-0993965","11DE-L-Body Pillow","Memory Foam Seitenschläferkissen 50 x 137 cm Langes Kissen für Seitenschläfer, Körperkissen mit Mikrofaser-Füllun zur Unterstützung der Muttersc","1","amazon.de","Amazon","Ilsede","","31246","MarketplaceFacilitator","31,08","5,91","0","0","0","0","0","0","-5,91","-5,55","0","0","0","25,53"
"24.10.2025 21:16:36 UTC","25827307112","Bestellung","302-7187080-6958749","10DE-L-sponge pillow","Memory Foam Kissen King Size 2er Set, Nackenkissen Ergonomisches Kissen Kühlendes Kopfkissen, Höhenverstellbares Schlafkissen, Ökotex, Beddingkisse","1","amazon.de","Amazon","Gonderange","Junglister","6187","MarketplaceFacilitator","17,64","3,00","0","0","0","0","0","0","-3,00","-3,15","0","0","0","14,49"
"24.10.2025 21:31:43 UTC","25827307112","Bestellung","306-0092543-9363503","10DE-L-bicycle seat-black","Übergroßer Fahrradsattel Herren Damen Bequem,Breit Weich Fahrrad Sattel,Universal Ersatz fahrradsättel für Cityrad, Mountainbike, Ebike, Heimtrain","1","amazon.de","Amazon","Dortmund","","44139","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","-1,20","-5,44","0","0","0,07"
"24.10.2025 21:53:23 UTC","25827307112","Bestellung","028-9684094-9991567","10DE-L-Foam Saddle","Premium Fahrradsattel Herren Damen, Wasserdicht Fahrrad Sattel Weich Gelsattel Fahrradsitz Bequem Weich Fahrradsättel Ergonomischer, Atmungsaktiv Sto","1","amazon.de","Amazon","Südergellersen","","21394","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-5,20","0","0","2,39"
"24.10.2025 22:22:38 UTC","25827307112","Bestellung","305-5712598-7880311","10DE-L-Mountainbikesättel","Fahrradsattel Herren Bequem, Ergonomisch Wasserdicht Fahrrad Sattel für Damen & Herren, Bequemer Hohl Ergonomisch Fahrradsitz, Stoßdämpfend Atmungs","1","amazon.de","Amazon","Ismaning","Bayern","85737","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-4,49","0","0","4,75"
"24.10.2025 22:53:22 UTC","25827307112","Bestellung","305-1118619-4688304","11DE-L-Body Pillow","Memory Foam Seitenschläferkissen 50 x 137 cm Langes Kissen für Seitenschläfer, Körperkissen mit Mikrofaser-Füllun zur Unterstützung der Muttersc","1","amazon.de","Amazon","Dorsten","","46284","MarketplaceFacilitator","27,72","5,27","0","0","0","0","0","0","-5,27","-4,95","-5,95","0","0","16,82"
"24.10.2025 23:07:29 UTC","25827307112","Bestellung","302-4302437-5790734","10DE-L-waterproof bag(Grey)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Wien","","1210","MarketplaceFacilitator","10,08","2,02","0","0","0","0","0","0","-2,02","-1,80","-3,73","0","0","4,55"
"24.10.2025 23:08:54 UTC","25827307112","Erstattung","305-5712598-7880311","10DE-L-Mountainbikesättel","Fahrradsattel Herren Bequem, Ergonomisch Wasserdicht Fahrrad Sattel für Damen & Herren, Bequemer Hohl Ergonomisch Fahrradsitz, Stoßdämpfend Atmungs","1","amazon.de","Amazon","Ismaning","Bayern","85737","MarketplaceFacilitator","-9,24","-1,75","0","0","0","0","0","0","1,75","0","0","0","0","-9,24"
"24.10.2025 23:19:54 UTC","25827307112","Bestellung","028-0555829-0493135","10DE-L-Square Jar","12 Stück 100ml Mini Glasflaschen mit Korken, Kleine Glasflaschen zum Befüllen mit Korken, Leere Kleine Fläschchen für Hochzeitsgeschenke, Party, T","1","amazon.de","Amazon","Savitaipale","","54","MarketplaceFacilitator","10,08","2,57","0","0","0","0","0","0","-2,57","0","-5,57","0","0","4,51"
"24.10.2025 23:20:47 UTC","25827307112","Bestellung","305-3994179-0453935","10DE-L-waterproof bag(Grey)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Wermelskirchen","","42929","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","-2,10","-3,73","0","0","5,93"
"24.10.2025 23:25:11 UTC","25827307112","Bestellung","303-4230900-6328322","10DE-L-Waterproof Tent","Tarp Wasserdicht 335 x 274cm, Ultraleicht Camping Zeltplane Camping Tent Tarp Ultraleicht, UV Schutz Camping Sonnensegel Zelt, mit ösen + 4 Erdnägel","1","amazon.de","Amazon","Zürich","Zürich","80","MarketplaceFacilitator","14,28","1,16","0,93","0,07","0","0","-0,93","-0,07","-1,16","-2,55","-4,49","0","0","7,24"
"24.10.2025 23:37:06 UTC","25827307112","Bestellung","306-8098768-7125909","10DE-L-bicycle seat-black","Übergroßer Fahrradsattel Herren Damen Bequem,Breit Weich Fahrrad Sattel,Universal Ersatz fahrradsättel für Cityrad, Mountainbike, Ebike, Heimtrain","1","amazon.de","Amazon","Hamburg","","22081","MarketplaceFacilitator","6,71","1,28","0,58","0,11","0","0","-0,58","-0,11","-1,28","-1,20","-5,44","0","0","0,07"
"24.10.2025 23:44:33 UTC","25827307112","Bestellung","302-3149444-2929929","10DE-L-Foam Saddle","Premium Fahrradsattel Herren Damen, Wasserdicht Fahrrad Sattel Weich Gelsattel Fahrradsitz Bequem Weich Fahrradsättel Ergonomischer, Atmungsaktiv Sto","1","amazon.de","Amazon","Ense","","59469","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,50","-5,20","0","0","2,54"
"24.10.2025 23:47:47 UTC","25827307112","Bestellung","305-1840370-9175549","10DE-L-bicycle seat-black","Übergroßer Fahrradsattel Herren Damen Bequem,Breit Weich Fahrrad Sattel,Universal Ersatz fahrradsättel für Cityrad, Mountainbike, Ebike, Heimtrain","1","amazon.de","Amazon","Grabow","","19300","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","-1,20","-5,44","0","0","0,07"
"24.10.2025 23:57:22 UTC","25827307112","Bestellung","303-1645440-4562711","10DE-L-Mountainbikesättel","Fahrradsattel Herren Bequem, Ergonomisch Wasserdicht Fahrrad Sattel für Damen & Herren, Bequemer Hohl Ergonomisch Fahrradsitz, Stoßdämpfend Atmungs","1","amazon.de","Amazon","Eichenau","Bayern","82223","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","-1,95","-4,49","0","0","4,48"
"25.10.2025 00:01:22 UTC","25827307112","Bestellung","302-1899288-3526733","10DE-L-bicycle seat-black","Übergroßer Fahrradsattel Herren Damen Bequem,Breit Weich Fahrrad Sattel,Universal Ersatz fahrradsättel für Cityrad, Mountainbike, Ebike, Heimtrain","1","amazon.de","Amazon","BERGKAMEN","nrw","59192","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","-1,35","-5,44","0","0","0,76"
"25.10.2025 00:07:46 UTC","25827307112","Bestellung","028-4675057-1377955","10DE-L-bicycle seat-black","Übergroßer Fahrradsattel Herren Damen Bequem,Breit Weich Fahrrad Sattel,Universal Ersatz fahrradsättel für Cityrad, Mountainbike, Ebike, Heimtrain","1","amazon.de","Amazon","Rheinberg","","47495","","6,71","1,28","0","0","0","0","0","0","0","-0,75","-5,20","0","0","2,04"
"25.10.2025 00:12:51 UTC","25827307112","Bestellung","028-1444254-2953118","10DE-L-Mountainbikesättel","Fahrradsattel Herren Bequem, Ergonomisch Wasserdicht Fahrrad Sattel für Damen & Herren, Bequemer Hohl Ergonomisch Fahrradsitz, Stoßdämpfend Atmungs","1","amazon.de","Amazon","Kaiserslautern","Germany","67663","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-4,49","0","0","3,10"
"25.10.2025 14:28:45 UTC","25827307112","Bestellung","303-8251885-0108327","10DE-L-waterproof bag(Grey)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Erfurt","","99094","MarketplaceFacilitator","10,08","1,91","0","0","0","0","0","0","-1,91","-1,80","-3,57","0","0","4,71"
"25.10.2025 15:26:38 UTC","25827307112","Erstattung","304-2400841-7496356","10DE-L-Foam Saddle","Premium Fahrradsattel Herren Damen, Wasserdicht Fahrrad Sattel Weich Gelsattel Fahrradsitz Bequem Weich Fahrradsättel Ergonomischer, Atmungsaktiv Sto","1","amazon.de","Amazon","Köln","","50859","MarketplaceFacilitator","-7,55","-1,44","0","0","0","0","0","0","1,44","1,08","0","0","0","-6,47"
"25.10.2025 16:21:34 UTC","25827307112","Bestellung","306-2335120-4801126","10DE-L-candy jar","12 Stück Braunglasbehälter, 237 ml EinmachgläSer Mit Schraubdeckel Bernsteinfarbene Gläser zur Kerzenherstellung, Schraubgläser mit Deckel, Perfe","1","amazon.de","Amazon","Bad Waldsee","","88339","MarketplaceFacilitator","10,08","1,91","0","0","0","0","0","0","-1,91","-1,80","-5,83","0","0","2,45"
"25.10.2025 16:34:06 UTC","25827307112","Bestellung","304-2581411-5248323","10DE-L-candy jar","12 Stück Braunglasbehälter, 237 ml EinmachgläSer Mit Schraubdeckel Bernsteinfarbene Gläser zur Kerzenherstellung, Schraubgläser mit Deckel, Perfe","1","amazon.de","Amazon","Stadlern","","92549","MarketplaceFacilitator","10,08","1,91","0","0","0","0","0","0","-1,91","-1,80","-5,83","0","0","2,45"
"25.10.2025 16:51:00 UTC","25827307112","Erstattung","306-8098768-7125909","10DE-L-bicycle seat-black","Übergroßer Fahrradsattel Herren Damen Bequem,Breit Weich Fahrrad Sattel,Universal Ersatz fahrradsättel für Cityrad, Mountainbike, Ebike, Heimtrain","1","amazon.de","Amazon","Hamburg","","22081","MarketplaceFacilitator","-6,71","-1,28","-0,58","-0,11","0","0","0,58","0,11","1,28","0,96","0","0","0","-5,75"
"25.10.2025 17:12:33 UTC","25827307112","Bestellung","028-9792118-5930751","10DE-L-bicycle seat-black","Übergroßer Fahrradsattel Herren Damen Bequem,Breit Weich Fahrrad Sattel,Universal Ersatz fahrradsättel für Cityrad, Mountainbike, Ebike, Heimtrain","1","amazon.de","Amazon","Weißenfels","","06667","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","-1,35","-5,44","0","0","0,76"
"25.10.2025 17:36:17 UTC","25827307112","Bestellung","304-8104306-8693106","10DE-L-Mountainbikesättel","Fahrradsattel Herren Bequem, Ergonomisch Wasserdicht Fahrrad Sattel für Damen & Herren, Bequemer Hohl Ergonomisch Fahrradsitz, Stoßdämpfend Atmungs","1","amazon.de","Amazon","Oldenburg","Deutschland","26135","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","-1,95","-4,49","0","0","4,48"
"25.10.2025 20:05:59 UTC","25827307112","Bestellung","306-4002667-9576318","10DE-L-bicycle seat-white","Übergroßer Fahrradsattel Herren Damen Bequem,Breit Weich Fahrrad Sattel,Universal Ersatz fahrradsättel für Cityrad, Mountainbike, Ebike, Heimtrain","1","amazon.de","Amazon","Bochum","","44809","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","-1,20","-5,94","0","0","-0,43"
"25.10.2025 20:31:57 UTC","25827307112","Erstattung","303-7615608-9658711","10DE-L-Waterproof Tent","Tarp Wasserdicht 335 x 274cm, Ultraleicht Camping Zeltplane Camping Tent Tarp Ultraleicht, UV Schutz Camping Sonnensegel Zelt, mit ösen + 4 Erdnägel","1","amazon.de","Amazon","Wolnzach","Bayern","85283","MarketplaceFacilitator","-15,96","-3,03","-1,12","-0,21","0","0","1,12","0,21","3,03","2,28","0","0","0","-13,68"
"25.10.2025 20:33:50 UTC","25827307112","Bestellung","028-3555791-5154722","10DE-L-Square Jar","12 Stück 100ml Mini Glasflaschen mit Korken, Kleine Glasflaschen zum Befüllen mit Korken, Leere Kleine Fläschchen für Hochzeitsgeschenke, Party, T","1","amazon.de","Amazon","Lübeck","","23554","MarketplaceFacilitator","12,60","2,39","0,55","0,11","0","0","-0,55","-0,11","-2,39","-2,25","-5,83","0","0","4,52"
"25.10.2025 20:45:57 UTC","25827307112","Bestellung","306-2458116-2182759","10DE-L-bicycle seat-black","Übergroßer Fahrradsattel Herren Damen Bequem,Breit Weich Fahrrad Sattel,Universal Ersatz fahrradsättel für Cityrad, Mountainbike, Ebike, Heimtrain","2","amazon.de","Amazon","Wien","","1170","MarketplaceFacilitator","13,42","2,68","0","0","0","0","0","0","-2,68","-2,40","-10,88","0","0","0,14"
"25.10.2025 20:55:31 UTC","25827307112","Bestellung","305-1712809-2541142","10DE-L-waterproof bag(Red)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Utting Am Ammersee","","86919","MarketplaceFacilitator","10,08","1,91","0","0","0","0","0","0","-1,91","-1,80","-3,80","0","0","4,48"
"25.10.2025 21:09:27 UTC","25827307112","Bestellung","306-2050426-1546732","10DE-L-candy jar","12 Stück Braunglasbehälter, 237 ml EinmachgläSer Mit Schraubdeckel Bernsteinfarbene Gläser zur Kerzenherstellung, Schraubgläser mit Deckel, Perfe","1","amazon.de","Amazon","Hannover","Niedersachsen","30165","MarketplaceFacilitator","10,08","1,91","0","0","0","0","0","0","-1,91","-1,80","-5,83","0","0","2,45"
"25.10.2025 21:13:48 UTC","25827307112","Bestellung","303-9922071-0297965","10DE-L-candy jar","12 Stück Braunglasbehälter, 237 ml EinmachgläSer Mit Schraubdeckel Bernsteinfarbene Gläser zur Kerzenherstellung, Schraubgläser mit Deckel, Perfe","1","amazon.de","Amazon","Speyer","","67346","MarketplaceFacilitator","10,08","1,91","0","0","0","0","0","0","-1,91","-1,80","-5,83","0","0","2,45"
"25.10.2025 21:27:29 UTC","25827307112","Bestellung","303-2586593-6586768","10DE-L-candy jar","12 Stück Braunglasbehälter, 237 ml EinmachgläSer Mit Schraubdeckel Bernsteinfarbene Gläser zur Kerzenherstellung, Schraubgläser mit Deckel, Perfe","1","amazon.de","Amazon","Extertal","","32699","MarketplaceFacilitator","10,08","1,91","0","0","0","0","0","0","-1,91","-1,80","-5,83","0","0","2,45"
"25.10.2025 21:32:46 UTC","25827307112","Bestellung","305-6693035-3854705","10DE-L-candy jar","12 Stück Braunglasbehälter, 237 ml EinmachgläSer Mit Schraubdeckel Bernsteinfarbene Gläser zur Kerzenherstellung, Schraubgläser mit Deckel, Perfe","2","amazon.de","Amazon","Mettmann","","40822","MarketplaceFacilitator","20,16","3,82","4,19","0,80","0","0","-4,19","-0,80","-3,82","-3,60","-11,66","0","0","4,90"
"25.10.2025 21:33:22 UTC","25827307112","Bestellung","028-6162441-9700307","10DE-L-sponge pillow","Memory Foam Kissen King Size 2er Set, Nackenkissen Ergonomisches Kissen Kühlendes Kopfkissen, Höhenverstellbares Schlafkissen, Ökotex, Beddingkisse","1","amazon.de","Amazon","Hämeenlinna","Kanta-Häme","13","MarketplaceFacilitator","17,64","4,50","0","0","0","0","0","0","-4,50","-3,15","0","0","0","14,49"
"25.10.2025 21:36:35 UTC","25827307112","Erstattung","306-7485330-4345929","10DE-L-waterproof bag(Red)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","2","amazon.de","Amazon","Freiburg","Baden-Wurttemberg","79115","MarketplaceFacilitator","-15,10","-2,88","0","0","0","0","0","0","2,88","2,16","0","0","0","-12,94"
"25.10.2025 21:44:06 UTC","25827307112","Bestellung","305-8905301-1805138","10DE-L-waterproof bag(Red)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Köln","Nordrhein-Westfalen","50735","MarketplaceFacilitator","10,08","1,91","0","0","0","0","0","0","-1,91","-1,80","-3,80","0","0","4,48"
"25.10.2025 21:57:18 UTC","25827307112","Bestellung","305-8350742-5098752","10DE-L-waterproof bag(Grey)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Bad Sulza","","99518","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","-2,25","-3,73","0","0","6,62"
"25.10.2025 22:02:02 UTC","25827307112","Bestellung","303-1193574-3897126","10DE-L-bicycle seat-black","Übergroßer Fahrradsattel Herren Damen Bequem,Breit Weich Fahrrad Sattel,Universal Ersatz fahrradsättel für Cityrad, Mountainbike, Ebike, Heimtrain","1","amazon.de","Amazon","Lübeck","","23562","MarketplaceFacilitator","7,55","1,44","3,35","0,64","0","0","0","0","-2,08","-1,35","-8,79","0","0","0,76"
"25.10.2025 22:15:43 UTC","25827307112","Bestellung","306-7485330-4345929","10DE-L-waterproof bag(Red)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","2","amazon.de","Amazon","Freiburg","Baden-Wurttemberg","79115","MarketplaceFacilitator","15,10","2,88","0","0","0","0","0","0","-2,88","-2,70","-7,60","0","0","4,80"
"25.10.2025 22:25:29 UTC","25827307112","Bestellung","303-0329985-1421154","10DE-L-waterproof bag(Grey)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Landshut","","84032","MarketplaceFacilitator","11,76","2,23","0,55","0,11","0","0","-0,55","-0,11","-2,23","-0,75","-3,73","0","0","7,28"
"25.10.2025 22:25:29 UTC","25827307112","Bestellung","303-0329985-1421154","10DE-L-waterproof bag(Red)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Landshut","","84032","MarketplaceFacilitator","10,08","1,91","0,55","0,11","0","0","-0,55","-0,11","-1,91","-1,80","-3,80","0","0","4,48"
"25.10.2025 22:54:49 UTC","25827307112","Bestellung","306-3217239-6371548","10DE-L-Mountainbikesättel","Fahrradsattel Herren Bequem, Ergonomisch Wasserdicht Fahrrad Sattel für Damen & Herren, Bequemer Hohl Ergonomisch Fahrradsitz, Stoßdämpfend Atmungs","1","amazon.de","Amazon","Köln","","51103","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","-1,95","-4,49","0","0","4,48"
"25.10.2025 23:03:47 UTC","25827307112","Bestellung","028-9048784-4522766","10DE-L-waterproof bag(Grey)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Bruck a.d. Glstr.","","5671","MarketplaceFacilitator","11,76","2,35","0","0","0","0","0","0","-2,35","-2,10","-3,73","0","0","5,93"
"25.10.2025 23:44:04 UTC","25827307112","Bestellung","303-7615608-9658711","10DE-L-Waterproof Tent","Tarp Wasserdicht 335 x 274cm, Ultraleicht Camping Zeltplane Camping Tent Tarp Ultraleicht, UV Schutz Camping Sonnensegel Zelt, mit ösen + 4 Erdnägel","1","amazon.de","Amazon","Wolnzach","Bayern","85283","MarketplaceFacilitator","15,96","3,03","1,12","0,21","0","0","-1,12","-0,21","-3,03","-2,85","-4,49","0","0","8,62"
"25.10.2025 23:54:50 UTC","25827307112","Bestellung","305-7490433-0619538","10DE-L-waterproof bag(Grey)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Bannewitz","","01728","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","-2,10","-3,73","0","0","5,93"
"26.10.2025 00:09:36 UTC","25827307112","Bestellung","305-4358219-6452342","10DE-L-Mountainbikesättel","Fahrradsattel Herren Bequem, Ergonomisch Wasserdicht Fahrrad Sattel für Damen & Herren, Bequemer Hohl Ergonomisch Fahrradsitz, Stoßdämpfend Atmungs","1","amazon.de","Amazon","Hamburg","Hamburg","22041","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","-1,95","-4,49","0","0","4,48"
"27.10.2025 05:46:11 UTC","25827307112","Bestellung","028-1086910-3241925","10DE-L-waterproof bag(Grey)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Nokia","","37","MarketplaceFacilitator","9,24","2,36","0","0","0","0","0","0","-2,36","-1,65","-3,57","0","0","4,02"
"27.10.2025 17:37:28 UTC","25827307112","Bestellung","306-4433693-1691519","10DE-L-bicycle seat-black","Übergroßer Fahrradsattel Herren Damen Bequem,Breit Weich Fahrrad Sattel,Universal Ersatz fahrradsättel für Cityrad, Mountainbike, Ebike, Heimtrain","1","amazon.de","Amazon","Paderborn","","33104","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","-1,35","-5,44","0","0","0,76"
"27.10.2025 17:56:58 UTC","25827307112","Bestellung","303-6025679-3057164","10DE-L-Foam Saddle","Premium Fahrradsattel Herren Damen, Wasserdicht Fahrrad Sattel Weich Gelsattel Fahrradsitz Bequem Weich Fahrradsättel Ergonomischer, Atmungsaktiv Sto","4","amazon.de","Amazon","Reutlingen","","72770","MarketplaceFacilitator","36,96","7,00","0","0","0","0","0","0","-7,00","-6,60","-20,80","0","0","9,56"
"27.10.2025 21:00:20 UTC","25827307112","Bestellung","028-9275928-3958737","10DE-L-bicycle seat-black","Übergroßer Fahrradsattel Herren Damen Bequem,Breit Weich Fahrrad Sattel,Universal Ersatz fahrradsättel für Cityrad, Mountainbike, Ebike, Heimtrain","1","amazon.de","Amazon","Weitnau","Bayern","87480","MarketplaceFacilitator","7,55","1,44","1,68","0,32","0","0","0","0","-1,76","-1,35","-7,12","0","0","0,76"
"27.10.2025 21:16:12 UTC","25827307112","Bestellung","303-9061089-4189131","10DE-L-Mountainbikesättel","Fahrradsattel Herren Bequem, Ergonomisch Wasserdicht Fahrrad Sattel für Damen & Herren, Bequemer Hohl Ergonomisch Fahrradsitz, Stoßdämpfend Atmungs","1","amazon.de","Amazon","Bonn","","53117","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","-1,95","-4,49","0","0","4,48"
"27.10.2025 22:04:39 UTC","25827307112","Bestellung","028-0742025-1005954","10DE-L-bicycle seat-white","Übergroßer Fahrradsattel Herren Damen Bequem,Breit Weich Fahrrad Sattel,Universal Ersatz fahrradsättel für Cityrad, Mountainbike, Ebike, Heimtrain","1","amazon.de","Amazon","Rheinberg","","47495","","6,71","1,28","0","0","0","0","0","0","0","-1,20","-5,94","0","0","0,85"
"27.10.2025 22:30:17 UTC","25827307112","Bestellung","304-4324727-6444357","10DE-L-bicycle seat-black","Übergroßer Fahrradsattel Herren Damen Bequem,Breit Weich Fahrrad Sattel,Universal Ersatz fahrradsättel für Cityrad, Mountainbike, Ebike, Heimtrain","1","amazon.de","Amazon","Varel","","26316","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","-1,35","-5,44","0","0","0,76"
"27.10.2025 23:21:44 UTC","25827307112","Erstattung","303-2511219-0049100","10DE-L-bicycle seat-black","Übergroßer Fahrradsattel Herren Damen Bequem,Breit Weich Fahrrad Sattel,Universal Ersatz fahrradsättel für Cityrad, Mountainbike, Ebike, Heimtrain","1","amazon.de","Amazon","BERLIN","BE","12043","MarketplaceFacilitator","-7,55","-1,44","0","0","0","0","0","0","1,44","1,08","0","0","0","-6,47"
"27.10.2025 23:30:17 UTC","25827307112","Bestellung","306-3396099-5594715","10DE-L-candy jar","12 Stück Braunglasbehälter, 237 ml EinmachgläSer Mit Schraubdeckel Bernsteinfarbene Gläser zur Kerzenherstellung, Schraubgläser mit Deckel, Perfe","2","amazon.de","Amazon","Bad Sooden-Allendorf","","37242","MarketplaceFacilitator","20,16","3,82","0","0","0","0","0","0","-3,82","-3,60","-11,66","0","0","4,90"
"28.10.2025 00:01:36 UTC","25827307112","Bestellung","305-0640426-6398717","10DE-L-BluBox Bottle Brushes","5 Stück Flaschenbürste Set, Flaschen Bürste Lang, Flasche Reinigungsbürsten für Trinkflaschen, Glasflaschen, Baby Flaschen, TrinkgläSer","1","amazon.de","Amazon","Mattsee","Österreich","5163","MarketplaceFacilitator","9,24","1,85","3,32","0,67","0","0","0","0","-2,52","-1,43","-7,43","0","0","3,70"
"28.10.2025 00:04:52 UTC","25827307112","Bestellung","303-8830843-1357153","10DE-L-waterproof bag(Grey)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Lindlar","Nordrhein-Westfalen","51789","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","-2,25","-3,73","0","0","6,62"
