"Includes Amazon Marketplace, Fulfilment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in GBP, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, delivery, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes delivery chargebacks, delivery holdbacks."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","fulfilment","order city","order state","order postal","tax collection model","product sales","product sales tax","postage credits","shipping credits tax","gift wrap credits","giftwrap credits tax","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"18 Nov 2025 21:53:41 UTC","26003735612","Order","205-1138758-5715553","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","Tavistock","","PL19 0","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-3.36","-0.12","0","8.13"
"18 Nov 2025 22:03:46 UTC","26003735612","Order","206-3751152-7704307","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","LONDON","","W3 6","MarketplaceFacilitator","14.16","2.83","2.07","0.42","0","0","0","0","-3.25","-2.55","-5.43","-0.16","0","8.09"
"18 Nov 2025 22:47:15 UTC","26003735612","Order","202-7680745-8013943","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","STAFFORD","","ST19 9","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-3.36","-0.12","0","8.13"
"18 Nov 2025 23:19:12 UTC","26003735612","Order","205-8327987-4320359","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","St Clement","Jersey","","MarketplaceFacilitator","15.82","0.79","0","0","0","0","0","0","-0.79","-2.85","-5.15","-0.16","0","7.66"
"18 Nov 2025 23:21:09 UTC","26003735612","Adjustment","204-9403325-2653908","Wooden Hangers-0821","FBA Inventory Reimbursement - Customer Return","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","7.82","7.82"
"18 Nov 2025 23:25:29 UTC","26003735612","Order","205-0928798-7208367","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","CHATHAM","","ME5 8","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-3.36","-0.12","0","8.13"
"18 Nov 2025 23:31:07 UTC","26003735612","Order","026-7967437-5993115","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","LLANFAIRPWLLGWYNGYLL","","LL61 6","MarketplaceFacilitator","14.16","2.83","0.29","0.06","0","0","-0.29","-0.06","-2.83","-2.55","-3.36","-0.12","0","8.13"
"18 Nov 2025 23:50:40 UTC","26003735612","Order","203-0117198-2278775","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","IPSWICH","","IP1 4","MarketplaceFacilitator","14.16","2.83","0.82","0.17","0","0","-0.82","-0.17","-2.83","-2.55","-3.36","-0.12","0","8.13"
"18 Nov 2025 23:52:12 UTC","26003735612","Order","205-5737361-4518720","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","LONDON","","NW4 1","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","-2.85","-5.15","-0.16","0","7.66"
"18 Nov 2025 23:54:32 UTC","26003735612","Order","205-6081834-5768315","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","SHREWSBURY","Shropshire","SY2 5","MarketplaceFacilitator","13.87","2.78","0","0","0","0","0","0","-2.78","-2.50","-3.36","-0.12","0","7.89"
"19 Nov 2025 01:00:53 UTC","26003735612","FBA Inventory Fee","GfKjE3gTTQ","","FBA Disposal Fee","","Amazon.co.uk","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-14.44","-14.44"
"19 Nov 2025 07:53:03 UTC","26003735612","Refund","205-9699002-3615563","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","surrey","","CR4 3","MarketplaceFacilitator","-14.16","-2.83","-0.42","-0.08","0","0","0.42","0.08","2.83","2.04","0","0.05","0","-12.07"
"19 Nov 2025 07:56:17 UTC","26003735612","Order","205-9699002-3615563","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","surrey","","CR4 3","MarketplaceFacilitator","14.16","2.83","0.42","0.08","0","0","-0.42","-0.08","-2.83","-2.55","-3.36","-0.12","0","8.13"
"19 Nov 2025 11:35:09 UTC","26003735612","Order","202-1929613-9569926","Wireless Doorbell-W0816","Wireless Doorbells for Home - Adjustable Volume with 52 Chimes, 1000Ft Range, Easy Installation, Weatherproof Wireless Doorbell w/LED Flash, White","1","amazon.co.uk","Seller","BLACKPOOL","","FY4 4","MarketplaceFacilitator","7.49","1.50","0","0","0","0","0","0","-1.50","-1.17","0","-0.02","0","6.30"
"19 Nov 2025 15:16:29 UTC","26003735612","A-to-z Guarantee Claim","202-2520037-7993956","FBM-Grass Wall Panels-0227","Ptsuker 12 PCS Artificial Leaves Hedge Panels Hedge Wall Panels Artificial Grass Backdrop Wall 50 X 50cm Green Grass Wall for Decor Privacy Fence Indo","1","amazon.co.uk","Seller","LEICESTER","","LE3 0","MarketplaceFacilitator","-33.32","-6.67","0","0","0","0","0","0","6.67","4.80","0","0.12","0","-28.40"
"19 Nov 2025 16:01:11 UTC","26003735612","Order","026-9534400-6795500","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","HOUGHTON LE SPRING","Tyne and wear","DH4 5","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-3.36","-0.12","0","8.13"
"19 Nov 2025 16:01:50 UTC","26003735612","Order","204-9864340-4368316","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","LANARK","","ML11 9","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-3.36","-0.12","0","8.13"
"19 Nov 2025 16:23:03 UTC","26003735612","Order","202-3173395-4527505","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","Denton","Kent","DA12 2","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","-2.85","-5.15","-0.16","0","7.66"
"19 Nov 2025 17:15:47 UTC","26003735612","Order","202-7288284-5109144","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","London","","NW1 5","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","-2.85","-5.15","-0.16","0","7.66"
"19 Nov 2025 18:18:36 UTC","26003735612","Order","204-1556020-6833122","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","EASTBOURNE","","BN23 7","MarketplaceFacilitator","15.82","3.17","0.62","0.13","0","0","-0.62","-0.13","-3.17","-2.85","-5.15","-0.16","0","7.66"
"19 Nov 2025 18:50:56 UTC","26003735612","Order","204-8780172-3822702","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","HEMEL HEMPSTEAD","uk","HP3 8","MarketplaceFacilitator","14.16","2.83","0.83","0.17","0","0","-0.83","-0.17","-2.83","-2.55","-3.36","-0.12","0","8.13"
"19 Nov 2025 19:04:59 UTC","26003735612","Order","202-2678335-4121134","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","2","amazon.co.uk","Amazon","Harefield","Uxbridge","UB9 6","MarketplaceFacilitator","31.64","6.34","0","0","0","0","0","0","-6.34","-5.70","-10.30","-0.32","0","15.32"
"19 Nov 2025 19:09:04 UTC","26003735612","Order","204-0994902-6305922","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","HARROGATE","","HG1 2","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-3.36","-0.12","0","8.13"
"19 Nov 2025 19:19:10 UTC","26003735612","Order","205-9739425-6591569","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","WELLINGBOROUGH","","NN9 5","MarketplaceFacilitator","14.16","2.83","1.04","0.21","0","0","0","0","-3.04","-2.55","-4.40","-0.14","0","8.11"
"19 Nov 2025 19:45:30 UTC","26003735612","Order","202-6009221-2685101","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","HAILSHAM","","BN27 4","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","-2.85","-5.15","-0.16","0","7.66"
"19 Nov 2025 20:04:31 UTC","26003735612","Order","204-5880985-7148331","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","BOWBURN","North East England","DH6 5","","14.16","2.83","0","0","0","0","0","0","0","-2.55","-3.36","0","0","11.08"
"19 Nov 2025 20:11:04 UTC","26003735612","Order","204-2215402-8965124","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","Warrington","North West England","WA5 3","","15.82","3.17","0","0","0","0","0","0","0","-2.85","-5.15","0","0","10.99"
"19 Nov 2025 20:13:12 UTC","26003735612","Order","204-4877433-6679515","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","Dunstable","England","LU5 4","","15.82","3.17","0","0","0","0","0","0","0","-2.85","-5.15","0","0","10.99"
"19 Nov 2025 20:20:17 UTC","26003735612","Order","204-9485208-7381118","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","DUNFERMLINE","Fife","KY11 2","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","-2.85","-5.15","-0.16","0","7.66"
"19 Nov 2025 20:24:06 UTC","26003735612","Order","204-8739777-2050732","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","Derby","England","DE74 2","","14.16","2.83","0","0","0","0","0","0","0","-2.55","-3.36","0","0","11.08"
"19 Nov 2025 20:54:05 UTC","26003735612","Adjustment","206-3823964-0558714","Kitchen Utensil Set-0820","FBA Inventory Reimbursement - Customer Return","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","6.88","6.88"
"19 Nov 2025 21:10:58 UTC","26003735612","Order","206-6249052-9680350","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","Gosport","hampshire","PO12 4","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-3.36","-0.12","0","8.13"
"19 Nov 2025 21:11:06 UTC","26003735612","Order","206-5757544-4945931","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","Sherborne","","DT9 4","MarketplaceFacilitator","14.16","2.83","4.16","0.83","0","0","0","0","-3.66","-2.55","-7.52","-0.20","0","8.05"
"19 Nov 2025 21:33:26 UTC","26003735612","Order","202-6624048-2244358","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","Middlesex","","HA7 2","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-3.36","-0.12","0","8.13"
"19 Nov 2025 21:49:31 UTC","26003735612","Order","202-2520037-7993956","FBM-Grass Wall Panels-0227","Ptsuker 12 PCS Artificial Leaves Hedge Panels Hedge Wall Panels Artificial Grass Backdrop Wall 50 X 50cm Green Grass Wall for Decor Privacy Fence Indo","1","amazon.co.uk","Seller","LEICESTER","","LE3 0","MarketplaceFacilitator","33.32","6.67","0","0","0","0","0","0","-6.67","-6.00","0","-0.12","0","27.20"
"19 Nov 2025 22:09:49 UTC","26003735612","Order","026-6711987-6279552","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","EDGWARE","","HA8 0","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-3.36","-0.12","0","8.13"
"19 Nov 2025 22:22:18 UTC","26003735612","Order","204-1666334-4101156","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","SWINDON","SWINDON","SN3 4","","15.82","3.17","0","0","0","0","0","0","0","-2.85","-5.15","0","0","10.99"
"19 Nov 2025 22:35:45 UTC","26003735612","Order","206-5651702-9035567","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","BRIGHTON","","BN1 3","MarketplaceFacilitator","15.82","3.17","1.25","0.25","0","0","-1.25","-0.25","-3.17","-2.85","-5.15","-0.16","0","7.66"
"19 Nov 2025 23:12:53 UTC","26003735612","Order","026-4297198-1905120","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","Killarney","Kerry","","MarketplaceFacilitator","14.16","3.26","0.98","0.22","0","0","-0.98","-0.22","-3.26","-2.55","-3.36","-0.12","0","8.13"
"20 Nov 2025 00:12:01 UTC","26003735612","Order","204-5475513-5461961","Adirondack Table-0414","Ptsuker Foldable Adirondack-Style Outdoor Table - Weatherproof Hardwood Garden Table with for Garden, Patio, Backyard Deck","1","amazon.co.uk","Seller","NOTTINGHAM","Nottinghamshire","NG14 6","MarketplaceFacilitator","24.99","5.00","0","0","0","0","0","0","-5.00","-4.50","0","-0.09","0","20.40"
"20 Nov 2025 02:05:57 UTC","26003735612","Service Fee","","","Subscription","","Amazon.co.uk","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-8.16","-8.16"
"20 Nov 2025 04:28:23 UTC","26003735612","Adjustment","","Kitchen Utensil Set-0820","FBA Inventory Reimbursement - General Adjustment","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-6.88","-6.88"
"20 Nov 2025 11:34:37 UTC","26027510032","Refund","204-5475513-5461961","Adirondack Table-0414","Ptsuker Foldable Adirondack-Style Outdoor Table - Weatherproof Hardwood Garden Table with for Garden, Patio, Backyard Deck","1","amazon.co.uk","Seller","NOTTINGHAM","Nottinghamshire","NG14 6","MarketplaceFacilitator","-24.99","-5.00","0","0","0","0","0","0","5.00","3.60","0","0.09","0","-21.30"
"20 Nov 2025 14:52:12 UTC","26027510032","Order","204-3414386-3688325","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","Kenilworth","","CV8 2","MarketplaceFacilitator","15.36","3.07","0","0","0","0","0","0","-6.14","-5.52","-4.74","-0.20","0","1.83"
"20 Nov 2025 14:52:12 UTC","26027510032","Order","204-3414386-3688325","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","Kenilworth","","CV8 2","","15.36","3.07","0","0","0","0","0","0","0","0","-4.74","-0.09","0","13.60"
"20 Nov 2025 15:36:24 UTC","26027510032","Order","204-5515600-1043503","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","BARROW-IN-FURNESS","","LA13 9","MarketplaceFacilitator","14.16","2.83","1.25","0.25","0","0","-1.25","-0.25","-2.83","-2.55","-3.36","-0.12","0","8.13"
"20 Nov 2025 16:20:05 UTC","26027510032","Order","203-1958823-0844351","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","LONDON","","N1 4","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-3.36","-0.12","0","8.13"
"20 Nov 2025 16:37:16 UTC","26027510032","Order","203-3146087-2952311","Steamer Chair-0823","Foldable Wooden Sun Lounger with Adjustable Backrest & Footrest - Weather-Resistant Acacia Wood Recliner Chair for Garden, Patio & Poolside, Cushioned","2","amazon.co.uk","Seller","Wirral","Mersey side","CH493","MarketplaceFacilitator","133.32","26.66","0","0","0","0","0","0","-26.66","-24.00","0","-0.48","0","108.84"
"20 Nov 2025 16:43:58 UTC","26027510032","Order","026-6423028-5854730","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","WARRINGTON","","WA2 7","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-3.36","-0.12","0","8.13"
"20 Nov 2025 18:09:17 UTC","26027510032","Order","204-3001329-5585110","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","Thirsk","","YO7 3","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-3.36","-0.12","0","8.13"
"20 Nov 2025 19:08:59 UTC","26027510032","Order","203-7008600-0053139","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","MELKSHAM","","SN12 8","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","-2.85","-5.15","-0.16","0","7.66"
"20 Nov 2025 19:43:48 UTC","26027510032","Order","204-1076566-5049909","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","BIRMINGHAM","","B24 8","MarketplaceFacilitator","14.16","2.83","0.52","0.10","0","0","0","0","-2.93","-2.55","-3.88","-0.13","0","8.12"
"20 Nov 2025 19:48:42 UTC","26027510032","Order","204-3414386-3688325","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","2","amazon.co.uk","Amazon","Kenilworth","","CV8 2","MarketplaceFacilitator","30.72","6.14","0","0","0","0","0","0","-6.14","-5.52","-9.48","-0.30","0","15.42"
"20 Nov 2025 20:00:05 UTC","26027510032","Order","204-2400493-1697151","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","London","","SW20 8","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","-2.85","-5.15","-0.16","0","7.66"
"20 Nov 2025 20:10:14 UTC","26027510032","Order","204-2651161-7991536","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","Derby","England","DE74 2","","14.16","2.83","0","0","0","0","0","0","0","-2.55","-3.36","0","0","11.08"
"20 Nov 2025 20:17:07 UTC","26027510032","Order","204-5559675-0986733","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","Warrington","North West England","WA5 3","","15.82","3.17","0","0","0","0","0","0","0","-2.85","-5.15","0","0","10.99"
"20 Nov 2025 20:18:51 UTC","26027510032","Order","026-2005330-0161167","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","York","","YO267","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-3.36","-0.12","0","8.13"
"20 Nov 2025 20:21:23 UTC","26027510032","Order","202-3391554-1074745","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","Preston","","PR5 6","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","-2.85","-5.15","-0.16","0","7.66"
"20 Nov 2025 20:27:23 UTC","26027510032","Order","204-2635267-0879552","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","Warrington","North West England","WA5 3","","15.82","3.17","0","0","0","0","0","0","0","-2.85","-5.15","0","0","10.99"
"20 Nov 2025 20:27:50 UTC","26027510032","Order","204-8512519-7054740","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","Derby","England","DE74 2","","14.16","2.83","0","0","0","0","0","0","0","-2.55","-3.36","0","0","11.08"
"20 Nov 2025 20:36:13 UTC","26027510032","Order","204-3542708-3249966","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","LEIGH-ON-SEA","","SS9 1","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","-2.85","-5.15","-0.16","0","7.66"
"20 Nov 2025 20:38:09 UTC","26027510032","Order","206-9202503-6954764","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","dublin 13","Dublin","","MarketplaceFacilitator","14.16","3.26","0","0","0","0","0","0","-3.26","-2.55","-3.36","-0.12","0","8.13"
"20 Nov 2025 20:55:08 UTC","26027510032","Order","026-9941120-8019550","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","2","amazon.co.uk","Amazon","Bolton","","BL2 3","MarketplaceFacilitator","31.64","6.34","0","0","0","0","0","0","-6.34","-5.70","-10.30","-0.32","0","15.32"
