"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"04.07.2025 22:22:00 UTC","25133558002","Bestellung","304-5675821-7430757","06UKYDLMZZJ","Nudelmaschine, manuelle Handpresse, verstellbare Dickeneinstellungen, Nudelmaschine mit waschbaren Rollen und Schneider aus Aluminiumlegierung, perfek","1","amazon.de","Amazon","Essen","","45138","MarketplaceFacilitator","25,17","4,78","0","0","0","0","0","0","-4,78","-4,49","-5,20","0","0","15,48"
"04.07.2025 22:25:15 UTC","25133558002","Bestellung","028-3992105-1253149","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","2","amazon.de","Amazon","Landau In Der Pfalz","","76829","MarketplaceFacilitator","26,88","5,10","0","0","0","0","0","0","-5,10","-4,80","-10,40","0","0","11,68"
"04.07.2025 22:28:54 UTC","25133558002","Bestellung","028-8329506-2647537","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Titisee-neustadt","","79822","MarketplaceFacilitator","23,52","4,47","1,92","0,36","0","0","0","0","-4,83","-4,20","-7,12","0","0","14,12"
"04.07.2025 22:36:37 UTC","25133558002","Bestellung","303-5877908-6133160","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Großschirma","","09603","MarketplaceFacilitator","22,68","4,31","3,35","0,64","0","0","0","0","-4,95","-4,05","-8,55","0","0","13,43"
"04.07.2025 22:38:18 UTC","25133558002","Bestellung","304-6828622-2179508","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Duderstadt","","37115","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-5,20","0","0","8,60"
"04.07.2025 22:38:31 UTC","25133558002","Bestellung","303-1196488-1405908","06UKBXGPJB","GARUET Bierkrug - Premium Edelstahl Big Grip Bierkrug / Kaffeetasse mit Bonus Deckel - 500ml Doppelwand Vakuumisolierung","1","amazon.de","Amazon","Minden","","32425","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","-1,95","-3,67","0","0","5,30"
"04.07.2025 22:39:57 UTC","25133558002","Bestellung","304-3120674-9930737","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Werlte","","49757","MarketplaceFacilitator","25,20","4,79","0","0","0","0","0","0","-4,79","-4,50","-5,20","0","0","15,50"
"04.07.2025 22:40:26 UTC","25133558002","Bestellung","028-1693883-3052311","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Westendorf","","6363","MarketplaceFacilitator","23,52","4,70","1,66","0,33","0","0","-1,66","-0,33","-4,70","-4,20","-5,20","0","0","14,12"
"04.07.2025 22:49:04 UTC","25133558002","Bestellung","028-0240666-7773170","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Swisttal","","53913","MarketplaceFacilitator","23,52","4,47","0","0","0","0","0","0","-4,47","-4,20","-5,20","0","0","14,12"
"04.07.2025 22:50:13 UTC","25133558002","Bestellung","306-8139443-2893139","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","2","amazon.de","Amazon","Berlin","","12059","MarketplaceFacilitator","26,88","5,10","0","0","0","0","0","0","-5,10","-4,80","-10,40","0","0","11,68"
"04.07.2025 22:51:21 UTC","25133558002","Bestellung","302-6421093-7377940","RD-HK4Y-7AV3","Cocktail-Shaker-Set, 700 ml Martini- und Getränkemixer mit eingebautem Sieb, Messbecher, Barkeeper-Set, Edelstahl-Martini-Shaker","1","amazon.de","Amazon","Neckargemünd","","69151","MarketplaceFacilitator","9,20","1,75","0","0","0","0","0","0","-1,75","-1,64","-3,67","0","0","3,89"
"04.07.2025 22:53:08 UTC","25133558002","Bestellung","304-4053858-9735557","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Dietzenbach","Hessen","63128","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-4,41","0","0","9,39"
"04.07.2025 23:09:42 UTC","25133558002","Bestellung","305-8970898-1136342","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Ober-hilbersheim","","55437","MarketplaceFacilitator","23,52","4,47","0","0","0","0","0","0","-4,47","-4,20","-5,20","0","0","14,12"
"04.07.2025 23:28:58 UTC","25133558002","Bestellung","306-5422442-8660303","06UKYDLMZZJ","Nudelmaschine, manuelle Handpresse, verstellbare Dickeneinstellungen, Nudelmaschine mit waschbaren Rollen und Schneider aus Aluminiumlegierung, perfek","1","amazon.de","Amazon","Rothenburg Ob Der Tauber","","91541","MarketplaceFacilitator","25,17","4,78","0","0","0","0","0","0","-4,78","-4,49","-5,20","0","0","15,48"
"04.07.2025 23:29:01 UTC","25133558002","Bestellung","303-1976078-5269914","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Achim","","28832","MarketplaceFacilitator","23,52","4,47","0","0","0","0","0","0","-4,47","-4,20","-5,20","0","0","14,12"
"04.07.2025 23:44:22 UTC","25133558002","Erstattung","306-8139443-2893139","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Berlin","","12059","MarketplaceFacilitator","-13,44","-2,55","0","0","0","0","0","0","2,55","1,92","0","0","0","-11,52"
"04.07.2025 23:44:55 UTC","25133558002","Bestellung","305-6634826-3744301","06UKYDLMZZJ","Nudelmaschine, manuelle Handpresse, verstellbare Dickeneinstellungen, Nudelmaschine mit waschbaren Rollen und Schneider aus Aluminiumlegierung, perfek","1","amazon.de","Amazon","Bottrop","Nordrhein-Westfalen","46242","MarketplaceFacilitator","25,17","4,78","0","0","0","0","0","0","-4,78","-4,49","-5,20","0","0","15,48"
"04.07.2025 23:49:56 UTC","25133558002","Bestellung","028-4530105-0989137","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Peine","","31228","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-5,20","0","0","8,60"
"05.07.2025 00:30:17 UTC","25133558002","Bestellung","306-0869756-4165926","06UK5GZJBWZWG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Lauingen (donau)","","89415","MarketplaceFacilitator","14,28","2,71","3,35","0,64","0","0","0","0","-3,35","0","-8,17","0","0","9,46"
"05.07.2025 02:19:10 UTC","25133558002","Bestellung","303-4165088-9841118","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Rerik","","18230","MarketplaceFacilitator","23,52","4,47","0","0","0","0","0","0","-4,47","-4,20","-5,20","0","0","14,12"
"05.07.2025 06:35:59 UTC","25133558002","Bestellung","306-2420681-3585948","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Stahnsdorf","","14532","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-4,41","0","0","12,39"
"05.07.2025 07:40:29 UTC","25133558002","Bestellung","302-3645787-3270733","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Viernheim","Hessen","68519","MarketplaceFacilitator","25,20","4,79","4,19","0,80","0","0","-4,19","-0,80","-4,79","-4,50","-5,20","0","0","15,50"
"05.07.2025 07:49:20 UTC","25133558002","Bestellung","028-3349626-9119514","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Wien","","1100","MarketplaceFacilitator","25,20","5,04","0","0","0","0","0","0","-5,04","-4,50","-5,20","0","0","15,50"
"05.07.2025 12:40:37 UTC","25133558002","Bestellung","302-4952281-4307508","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Dessau","Sachsen-Anhalt","06844","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-5,20","0","0","8,60"
"05.07.2025 15:52:35 UTC","25133558002","Bestellung","305-7956254-7721906","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Krefeld","","47800","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-4,41","0","0","9,39"
"05.07.2025 17:44:28 UTC","25133558002","Bestellung","306-0470548-6489935","06UKYDLMZZJ","Nudelmaschine, manuelle Handpresse, verstellbare Dickeneinstellungen, Nudelmaschine mit waschbaren Rollen und Schneider aus Aluminiumlegierung, perfek","1","amazon.de","Amazon","Hamburg","","22335","MarketplaceFacilitator","25,17","4,78","0","0","0","0","0","0","-4,78","-4,49","-5,20","0","0","15,48"
"05.07.2025 17:52:55 UTC","25133558002","Bestellung","303-4933842-0808369","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Essen","","45133","MarketplaceFacilitator","16,80","3,19","3,35","0,64","0","0","0","0","-3,83","-3,00","-8,55","0","0","8,60"
"05.07.2025 18:15:49 UTC","25133558002","Bestellung","028-6185467-2871564","06UKBXGPJB","GARUET Bierkrug - Premium Edelstahl Big Grip Bierkrug / Kaffeetasse mit Bonus Deckel - 500ml Doppelwand Vakuumisolierung","2","amazon.de","Amazon","GERA","TH","07554","","21,84","4,14","0","0","0","0","0","0","0","-3,90","-7,34","0","0","14,74"
"05.07.2025 18:18:36 UTC","25133558002","Bestellung","302-0180412-3849930","06UKYDLMZZJ","Nudelmaschine, manuelle Handpresse, verstellbare Dickeneinstellungen, Nudelmaschine mit waschbaren Rollen und Schneider aus Aluminiumlegierung, perfek","1","amazon.de","Amazon","Maintal","Hessen","63477","MarketplaceFacilitator","25,17","4,78","0","0","0","0","0","0","-4,78","-4,49","-5,20","0","0","15,48"
"05.07.2025 18:20:56 UTC","25133558002","Erstattung","302-0180412-3849930","06UKYDLMZZJ","Nudelmaschine, manuelle Handpresse, verstellbare Dickeneinstellungen, Nudelmaschine mit waschbaren Rollen und Schneider aus Aluminiumlegierung, perfek","1","amazon.de","Amazon","Maintal","Hessen","63477","MarketplaceFacilitator","-25,17","-4,78","0","0","0","0","0","0","4,78","3,59","0","0","0","-21,58"
"05.07.2025 20:09:12 UTC","25133558002","Bestellung","304-1500998-3274753","06UKYDLMZZJ","Nudelmaschine, manuelle Handpresse, verstellbare Dickeneinstellungen, Nudelmaschine mit waschbaren Rollen und Schneider aus Aluminiumlegierung, perfek","1","amazon.de","Amazon","Goslar","","38642","MarketplaceFacilitator","25,17","4,78","0","0","0","0","0","0","-4,78","-4,49","-5,20","0","0","15,48"
"05.07.2025 20:50:03 UTC","25133558002","Bestellung","028-3999957-4703510","NZ-VAR7-TA1Y","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Verkäufer","Leipzig","","04357","MarketplaceFacilitator","21,84","4,15","0","0","0","0","0","0","-4,15","-3,90","0","0","0","17,94"
"05.07.2025 20:54:53 UTC","25133558002","Bestellung","302-4022986-1370720","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Bruchsal","","76646","MarketplaceFacilitator","25,20","4,79","4,19","0,80","0","0","-4,19","-0,80","-4,79","-4,50","-5,20","0","0","15,50"
"05.07.2025 20:56:57 UTC","25133558002","Bestellung","306-2991731-3743507","06UK5GZJBWZWG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Leipzig","","04229","MarketplaceFacilitator","14,28","2,71","1,12","0,21","0","0","0","0","-2,92","-2,55","-5,94","0","0","6,91"
"05.07.2025 20:59:07 UTC","25133558002","Bestellung","302-3873661-7860308","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Berlin","Berlin","12099","MarketplaceFacilitator","23,52","4,47","0","0","0","0","0","0","-4,47","-4,20","-5,20","0","0","14,12"
"05.07.2025 21:08:08 UTC","25133558002","Bestellung","303-2741211-7776306","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Warstein","","59581","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-4,41","0","0","9,39"
"05.07.2025 21:12:12 UTC","25133558002","Bestellung","306-0590354-8181944","RD-HK4Y-7AV3","Cocktail-Shaker-Set, 700 ml Martini- und Getränkemixer mit eingebautem Sieb, Messbecher, Barkeeper-Set, Edelstahl-Martini-Shaker","1","amazon.de","Amazon","Röllbach","","63934","MarketplaceFacilitator","9,20","1,75","0","0","0","0","0","0","-1,75","-1,64","-3,67","0","0","3,89"
"05.07.2025 21:28:28 UTC","25133558002","Bestellung","306-5202481-6225119","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Mössingen","Baden-Württemberg","72116","MarketplaceFacilitator","25,20","4,79","3,35","0,64","0","0","0","0","-5,43","-4,50","-8,55","0","0","15,50"
"05.07.2025 21:47:32 UTC","25133558002","Bestellung","306-9953563-7493124","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Münster","","48167","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-4,41","0","0","9,39"
"05.07.2025 21:52:17 UTC","25133558002","Bestellung","028-8085416-4262726","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Köln","Nordrhein-Westfalen","50674","MarketplaceFacilitator","25,20","4,79","0","0","0","0","0","0","-4,79","-4,50","-5,20","0","0","15,50"
"05.07.2025 22:14:42 UTC","25133558002","Bestellung","304-9300384-9878705","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Stuttgart","","70569","MarketplaceFacilitator","23,52","4,47","3,35","0,64","0","0","0","0","-5,11","-4,20","-8,55","0","0","14,12"
"05.07.2025 22:22:10 UTC","25133558002","Bestellung","028-0225611-8261179","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Krailling","Bayern","82152","MarketplaceFacilitator","23,52","4,47","1,68","0,32","0","0","-1,68","-0,32","-4,47","-4,20","-5,20","0","0","14,12"
"05.07.2025 22:51:53 UTC","25133558002","Bestellung","304-4429442-6829965","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Heilbronn","","74076","MarketplaceFacilitator","25,20","4,79","4,19","0,80","0","0","0","0","-5,59","-4,50","-9,39","0","0","15,50"
"05.07.2025 23:15:20 UTC","25133558002","Bestellung","303-9509419-7817949","06UKYDLMZZJ","Nudelmaschine, manuelle Handpresse, verstellbare Dickeneinstellungen, Nudelmaschine mit waschbaren Rollen und Schneider aus Aluminiumlegierung, perfek","1","amazon.de","Amazon","neukirchen","oberösterreich","4814","MarketplaceFacilitator","25,17","5,03","0","0","0","0","0","0","-5,03","-4,49","-5,20","0","0","15,48"
"05.07.2025 23:31:03 UTC","25133558002","Erstattung","303-9509419-7817949","06UKYDLMZZJ","Nudelmaschine, manuelle Handpresse, verstellbare Dickeneinstellungen, Nudelmaschine mit waschbaren Rollen und Schneider aus Aluminiumlegierung, perfek","1","amazon.de","Amazon","neukirchen","oberösterreich","4814","MarketplaceFacilitator","-25,17","-5,03","0","0","0","0","0","0","5,03","3,59","0","0","0","-21,58"
"05.07.2025 23:37:09 UTC","25133558002","Bestellung","303-1314724-6436337","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Essen","","45307","MarketplaceFacilitator","25,20","4,79","4,19","0,80","0","0","-4,19","-0,80","-4,79","-4,50","-5,20","0","0","15,50"
"05.07.2025 23:49:20 UTC","25133558002","Bestellung","305-9429396-7909167","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Dresden","","01257","MarketplaceFacilitator","25,20","4,79","4,19","0,80","0","0","-4,19","-0,80","-4,79","-4,50","-5,20","0","0","15,50"
"05.07.2025 23:49:30 UTC","25133558002","Bestellung","303-1108964-5727519","06UKBXGPJB","GARUET Bierkrug - Premium Edelstahl Big Grip Bierkrug / Kaffeetasse mit Bonus Deckel - 500ml Doppelwand Vakuumisolierung","1","amazon.de","Amazon","Eschbronn","Baden-Württemberg","78664","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","-1,95","-3,67","0","0","5,30"
"05.07.2025 23:51:28 UTC","25133558002","Bestellung","304-2864831-9569960","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Pfeffenhausen","","84076","MarketplaceFacilitator","25,20","4,79","0","0","0","0","0","0","-4,79","-4,50","-5,20","0","0","15,50"
"06.07.2025 00:00:19 UTC","25133558002","Bestellung","303-2524732-5457903","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Vilsheim","","84186","MarketplaceFacilitator","25,20","4,79","0,67","0,13","0","0","-0,67","-0,13","-4,79","-4,50","-5,20","0","0","15,50"
"06.07.2025 00:15:05 UTC","25133558002","Bestellung","304-7157413-4305945","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Fürth","","90766","MarketplaceFacilitator","25,20","4,79","4,19","0,80","0","0","-4,19","-0,80","-4,79","-4,50","-5,20","0","0","15,50"
"06.07.2025 02:43:51 UTC","25133558002","Bestellung","304-4753321-7321967","06UKYDLMZZJ","Nudelmaschine, manuelle Handpresse, verstellbare Dickeneinstellungen, Nudelmaschine mit waschbaren Rollen und Schneider aus Aluminiumlegierung, perfek","1","amazon.de","Amazon","Dresden","Sachsen","01307","MarketplaceFacilitator","26,85","5,10","1,68","0,32","0","0","-1,68","-0,32","-5,10","-4,79","-5,20","0","0","16,86"
"06.07.2025 20:44:54 UTC","25133558002","Bestellung","028-1772077-6809162","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Bad Hersfeld / Obere Kühnbach","","36251","","16,80","3,19","0","0","0","0","0","0","0","-3,00","-4,41","0","0","12,58"
