"Includes Amazon Marketplace, Fulfilment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in GBP, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, delivery, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes delivery chargebacks, delivery holdbacks."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","fulfilment","order city","order state","order postal","tax collection model","product sales","product sales tax","postage credits","shipping credits tax","gift wrap credits","giftwrap credits tax","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"25 Oct 2025 20:26:54 UTC","25853024482","Order","203-8608217-8768351","UK08-Watercolour card- 48pk2","Gold And Watercolor Thank You Cards for Thank You Notes! Bulk Set of 48 Blank Cards with Envelopes for Baby Shower Note Cards, Wedding Thank You Cards","1","amazon.co.uk","Amazon","pontypridd","R.C.T","CF37 1","MarketplaceFacilitator","8.32","1.66","0","0","0","0","0","0","-1.66","-1.50","-2.42","-0.08","0","4.32"
"25 Oct 2025 20:30:35 UTC","25853024482","Order","202-7077307-5129938","UK08-Coat WdHngr-Vtg6pk3","High-Grade Wooden Hangers - Set Of 6 - Heavy-Duty Wooden Coat Hangers with Wide Shoulders - Clothes Hangers with 6.3cm Shoulder Flares for Suits and G","1","amazon.co.uk","Amazon","Stockport","Cheshire","SK7 6","MarketplaceFacilitator","15.82","3.16","0","0","0","0","0","0","-3.16","-2.85","-4.15","-0.14","0","8.68"
"25 Oct 2025 20:43:15 UTC","25853024482","Order","206-6350578-9765940","08uk-MSWdHngr-Ntl10pk","Wooden Trouser Hangers with Clips - Set of 10 Natural Wooden Skirt Hanger with Metal Clips - Space-Saving, Non-Slip Clip Hanger for Trousers, Skirts,","1","amazon.co.uk","Amazon","Stalybridge","Cheshire","SK15 1","MarketplaceFacilitator","10.82","2.16","0","0","0","0","0","0","-2.16","-1.95","-3.07","-0.10","0","5.70"
"25 Oct 2025 20:48:13 UTC","25853024482","Order","026-3280777-0141165","08uk-Watercolour card- 48pk","Thank You Cards Multipack, Gold & Watercolour, Festive Letter Writing Kit, Small Thank You Greeting Cards, 48 Blank Cards with Envelopes, Thoughtful G","2","amazon.co.uk","Amazon","MANCHESTER","","M1 1","MarketplaceFacilitator","14.96","3.00","0.84","0.16","0","0","-0.84","-0.16","-3.00","-2.70","-4.84","-0.15","0","7.27"
"25 Oct 2025 21:01:57 UTC","25853024482","Order","205-2232314-2277143","UK08-Coat WdHngr-Vtg6pk3","High-Grade Wooden Hangers - Set Of 6 - Heavy-Duty Wooden Coat Hangers with Wide Shoulders - Clothes Hangers with 6.3cm Shoulder Flares for Suits and G","1","amazon.co.uk","Amazon","LONDON","","SE14 6","MarketplaceFacilitator","15.82","3.16","0","0","0","0","0","0","-3.16","-2.85","-4.15","-0.14","0","8.68"
"25 Oct 2025 21:23:59 UTC","25853024482","Order","206-9641574-4884361","UK08-MSWdHngr-Ntl10pk3","High-Grade Wooden Trouser Hangers with Clips (10 Pack) - Durable Wooden Skirt Hangers, 360° Hook, Hangers for Trousers - Jean Hangers / Pants Hanger","1","amazon.co.uk","Amazon","MANCHESTER","","M16 8","MarketplaceFacilitator","12.48","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.07","-0.11","0","7.05"
"25 Oct 2025 21:31:56 UTC","25853024482","Order","204-0880375-3837144","08uk-Orn64-Red","Verahaus 64 Christmas Bauble Storage Box with Adjustable Dividers and Zippered Closure - Tear-Resistant Non-Woven Fabric with Transparent Card Slot -","1","amazon.co.uk","Amazon","SOUTHEND-ON-SEA","","SS2 5","MarketplaceFacilitator","8.32","1.66","0","0","0","0","0","0","-1.66","-1.50","-3.90","-0.11","0","2.81"
"25 Oct 2025 21:38:45 UTC","25853024482","Order","205-5319755-7781917","UK08-Watercolour card- 48pk2","Gold And Watercolor Thank You Cards for Thank You Notes! Bulk Set of 48 Blank Cards with Envelopes for Baby Shower Note Cards, Wedding Thank You Cards","1","amazon.co.uk","Amazon","LONDON","","SW15 6","MarketplaceFacilitator","8.32","1.66","0","0","0","0","0","0","-1.66","-1.50","-2.42","-0.08","0","4.32"
"25 Oct 2025 22:02:31 UTC","25853024482","Order","026-7855374-1661909","UK08-400IndPlyBg2","Holly Poly Bags Clear Plastic Bags - 400 Plastic Baggies - Sizes of 15x23cm, 20x25cm, 23x30cm, 28x36cm - Packaging, Shipping, Storage of Jewellery, Cr","1","amazon.co.uk","Amazon","ERITH","","DA8 3","MarketplaceFacilitator","12.48","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.66","-0.12","0","6.45"
"25 Oct 2025 22:07:52 UTC","25853024482","Order","203-8435099-0708365","UK08-MSWdHngr-Ntl10pk3","High-Grade Wooden Trouser Hangers with Clips (10 Pack) - Durable Wooden Skirt Hangers, 360° Hook, Hangers for Trousers - Jean Hangers / Pants Hanger","1","amazon.co.uk","Amazon","Ealing","West London","W13 9","MarketplaceFacilitator","12.48","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.07","-0.11","0","7.05"
"25 Oct 2025 22:14:12 UTC","25853024482","Order","202-7356982-1809923","UK08-Roller- Gren2","Sdara Gua Sha Stone and Jade Roller Set - Face Massager to Reduce Puffiness and Stimulate Circulation - Skincare Tools","1","amazon.co.uk","Amazon","HOVE","","BN3 6","MarketplaceFacilitator","6.65","1.33","0","0","0","0","0","0","-1.33","-0.64","-2.40","-0.06","0","3.55"
"25 Oct 2025 22:19:35 UTC","25853024482","Order","204-5739075-3437945","UK08-BHanger20-Divder7-Bho","Unisex Baby Hangers and Wardrobe Dividers - The Ultimate Nursery Closet Organizer with 7X Baby Size Dividers (Infant Newborn Clothing to 24 Months) an","1","amazon.co.uk","Amazon","DUNMOW","","CM6 1","MarketplaceFacilitator","9.15","1.83","0","0","0","0","0","0","-1.83","-1.65","-3.36","-0.10","0","4.04"
"25 Oct 2025 22:36:24 UTC","25853024482","Order","205-2232314-2277143","UK08-Coat WdHngr-Vtg6pk3","High-Grade Wooden Hangers - Set Of 6 - Heavy-Duty Wooden Coat Hangers with Wide Shoulders - Clothes Hangers with 6.3cm Shoulder Flares for Suits and G","1","amazon.co.uk","Amazon","LONDON","","SE14 6","MarketplaceFacilitator","15.82","3.16","0","0","0","0","0","0","-3.16","-2.85","-4.15","-0.14","0","8.68"
"25 Oct 2025 23:09:11 UTC","25853024482","Refund","202-1619628-9427503","08uk-FMat-32Bg","Anti Fatigue Mat 3/4"" Cushioned Non Slip Kitchen Mat,Standing Mat for Standing Desk,Kitchen,Office,Non Slip,Waterproof,Washable and Stain Resistant (B","1","amazon.co.uk","Amazon","MELBOURN","Hertfordshire","SG8 6","MarketplaceFacilitator","-18.32","-3.67","0","0","0","0","0","0","3.67","2.64","0","0.07","0","-15.61"
"25 Oct 2025 23:10:42 UTC","25853024482","Order","202-1676739-1125140","UK08-Shoe Horn-01","Velette Long Handled Shoe Horn - Set of 2, Long Shoe Horns for Boots - Metal Shoe Horn for Men, Women, the Elderly and Disabled - Silver","1","amazon.co.uk","Amazon","WOODFORD GREEN","Essex","IG8 0","MarketplaceFacilitator","7.48","1.50","0","0","0","0","0","0","-1.50","-1.35","-3.53","-0.10","0","2.50"
"25 Oct 2025 23:12:16 UTC","25853024482","Order","205-1087087-5941167","08uk-WHPad-Nscented","Wheat Bags Microwavable,Microwave Heat Pad, Natural Moist Heat Therapy or Cold Pack, Wheat Bags Microwavable Neck and Shoulder,Reusable-Non-Scented (B","1","amazon.co.uk","Amazon","Calstock","","PL18 9","MarketplaceFacilitator","10.82","2.16","0","0","0","0","0","0","-2.16","-1.95","-3.34","-0.11","0","5.42"
"25 Oct 2025 23:19:35 UTC","25853024482","Order","202-1399034-1804340","UK08-Coat WdHngr-Vtg6pk3","High-Grade Wooden Hangers - Set Of 6 - Heavy-Duty Wooden Coat Hangers with Wide Shoulders - Clothes Hangers with 6.3cm Shoulder Flares for Suits and G","1","amazon.co.uk","Amazon","Dublin","Leinster","","MarketplaceFacilitator","15.82","3.64","0","0","0","0","0","0","-3.64","-2.85","-4.15","-0.14","0","8.68"
"25 Oct 2025 23:27:47 UTC","25853024482","Order","202-8977409-4319542","UK08-Watercolour card- 48pk2","Gold And Watercolor Thank You Cards for Thank You Notes! Bulk Set of 48 Blank Cards with Envelopes for Baby Shower Note Cards, Wedding Thank You Cards","1","amazon.co.uk","Amazon","Leeds","West Yorkshire","LS17 8","MarketplaceFacilitator","8.32","1.66","0","0","0","0","0","0","-1.66","-1.50","-2.42","-0.08","0","4.32"
"25 Oct 2025 23:40:41 UTC","25853024482","Order","202-5465938-3749958","UK08-Coat WdHngr-Vtg6pk3","High-Grade Wooden Hangers - Set Of 6 - Heavy-Duty Wooden Coat Hangers with Wide Shoulders - Clothes Hangers with 6.3cm Shoulder Flares for Suits and G","1","amazon.co.uk","Amazon","OXFORD","","OX2 6","MarketplaceFacilitator","15.82","3.16","0","0","0","0","0","0","-3.16","-2.85","-4.15","-0.14","0","8.68"
"25 Oct 2025 23:54:40 UTC","25853024482","Order","205-4658824-6679540","UK08-Watercolour card- 48pk2","Gold And Watercolor Thank You Cards for Thank You Notes! Bulk Set of 48 Blank Cards with Envelopes for Baby Shower Note Cards, Wedding Thank You Cards","1","amazon.co.uk","Amazon","High Wycombe","","HP10 9","MarketplaceFacilitator","8.32","1.66","0","0","0","0","0","0","-1.66","-1.50","-2.42","-0.08","0","4.32"
"25 Oct 2025 23:55:03 UTC","25853024482","Order","205-8113211-1581119","UK08-CoatRacks-Ntl","High-Grade Wooden Tree Coat Rack Stand, 6 Hooks, Super Easy Assembly NO Tools Required, 3 Adjustable Sizes Free Standing Hallway Coat Hanger Hat Stand","1","amazon.co.uk","Amazon","KENILWORTH","","CV8 2","MarketplaceFacilitator","16.66","3.33","0","0","0","0","0","0","-3.33","-3.00","-9.08","-0.24","0","4.34"
"26 Oct 2025 07:41:27 UTC","25853024482","Adjustment","202-8129992-6870744","08uk-SuitWdHngr-Vtg20pk","FBA Inventory Reimbursement - Customer Return","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","5.98","5.98"
"26 Oct 2025 15:09:45 UTC","25853024482","Adjustment","","08uk-FMat-39Bk","FBA Inventory Reimbursement - Lost:Warehouse","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","5.77","5.77"
"26 Oct 2025 15:37:06 UTC","25853024482","Order","026-2430535-7661905","UK08-CoatRacks-Ntl","High-Grade Wooden Tree Coat Rack Stand, 6 Hooks, Super Easy Assembly NO Tools Required, 3 Adjustable Sizes Free Standing Hallway Coat Hanger Hat Stand","1","amazon.co.uk","Amazon","WORTHING","","BN14 7","MarketplaceFacilitator","16.66","3.33","0","0","0","0","0","0","-3.33","-3.00","-9.08","-0.24","0","4.34"
"26 Oct 2025 15:44:01 UTC","25853024482","Order","203-2807531-6272329","UK08-Coat WdHngr-Vtg6pk3","High-Grade Wooden Hangers - Set Of 6 - Heavy-Duty Wooden Coat Hangers with Wide Shoulders - Clothes Hangers with 6.3cm Shoulder Flares for Suits and G","1","amazon.co.uk","Amazon","RICHMOND","","TW10 6","MarketplaceFacilitator","15.82","3.16","0","0","0","0","0","0","-3.16","-2.85","-4.15","-0.14","0","8.68"
"26 Oct 2025 16:00:43 UTC","25853024482","Order","206-6197291-2074750","08uk-FMat-39Bk","Anti Fatigue Mat 3/4"" Cushioned Non Slip Kitchen Mat,Standing Mat for Standing Desk,Kitchen,Office,Non Slip,Waterproof,Washable and Stain Resistant (B","1","amazon.co.uk","Amazon","KENILWORTH","Warks","CV8 2","MarketplaceFacilitator","21.66","4.33","0","0","0","0","0","0","-4.33","-3.90","-5.81","-0.20","0","11.75"
"26 Oct 2025 16:17:21 UTC","25853024482","Order","206-9109546-9398731","08uk-Orn64-Red","Verahaus 64 Christmas Bauble Storage Box with Adjustable Dividers and Zippered Closure - Tear-Resistant Non-Woven Fabric with Transparent Card Slot -","1","amazon.co.uk","Amazon","ST. LEONARDS-ON-SEA","","TN38 0","MarketplaceFacilitator","8.32","1.66","0","0","0","0","0","0","-1.66","-1.50","-3.90","-0.11","0","2.81"
"26 Oct 2025 16:24:05 UTC","25853024482","Order","026-7885513-9355558","UK08-Watercolour card- 48pk2","Gold And Watercolor Thank You Cards for Thank You Notes! Bulk Set of 48 Blank Cards with Envelopes for Baby Shower Note Cards, Wedding Thank You Cards","1","amazon.co.uk","Amazon","WREXHAM","","LL14 6","MarketplaceFacilitator","8.32","1.66","0.94","0.19","0","0","-0.94","-0.19","-1.66","-1.50","-2.42","-0.08","0","4.32"
"26 Oct 2025 17:56:27 UTC","25853024482","Order","206-8668160-2468343","UK08-CoatRacks-Ntl","High-Grade Wooden Tree Coat Rack Stand, 6 Hooks, Super Easy Assembly NO Tools Required, 3 Adjustable Sizes Free Standing Hallway Coat Hanger Hat Stand","1","amazon.co.uk","Amazon","LONDON","","SE15 5","MarketplaceFacilitator","16.66","3.33","0","0","0","0","0","0","-3.33","-3.00","-9.08","-0.24","0","4.34"
"26 Oct 2025 18:26:03 UTC","25853024482","Adjustment","202-8129992-6870744","08uk-SuitWdHngr-Vtg20pk","FBA Inventory Reimbursement - Customer Return","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","5.98","5.98"
"26 Oct 2025 18:50:41 UTC","25853024482","Order","202-5886724-0269105","UK08-Coat WdHngr-Vtg6pk3","High-Grade Wooden Hangers - Set Of 6 - Heavy-Duty Wooden Coat Hangers with Wide Shoulders - Clothes Hangers with 6.3cm Shoulder Flares for Suits and G","1","amazon.co.uk","Amazon","ST ANDREWS","","KY16 8","MarketplaceFacilitator","15.82","3.16","2.08","0.42","0","0","0","0","-3.58","-2.85","-6.23","-0.18","0","8.64"
"26 Oct 2025 18:55:54 UTC","25853024482","Order","203-2807531-6272329","UK08-Coat WdHngr-Vtg6pk3","High-Grade Wooden Hangers - Set Of 6 - Heavy-Duty Wooden Coat Hangers with Wide Shoulders - Clothes Hangers with 6.3cm Shoulder Flares for Suits and G","1","amazon.co.uk","Amazon","RICHMOND","","TW10 6","MarketplaceFacilitator","15.82","3.16","0","0","0","0","0","0","-3.16","-2.85","-4.15","-0.14","0","8.68"
"26 Oct 2025 19:04:25 UTC","25853024482","Order","203-6525711-4006759","UK08-Coat WdHngr-Vtg6pk3","High-Grade Wooden Hangers - Set Of 6 - Heavy-Duty Wooden Coat Hangers with Wide Shoulders - Clothes Hangers with 6.3cm Shoulder Flares for Suits and G","1","amazon.co.uk","Amazon","WAKEFIELD","","WF3 1","MarketplaceFacilitator","15.82","3.16","0","0","0","0","0","0","-3.16","-2.85","-4.15","-0.14","0","8.68"
"26 Oct 2025 20:08:30 UTC","25853024482","Order","203-0172867-5669910","08uk-Coat WdHngr-Vtg6pk","Wide Shoulder Wooden Hangers Pack with Non Slip Pants Bar Smooth Finish Solid Wood Suit Hanger Coat Hanger (Vintage, Wide Shoulder Wooden Hangers-6 Pa","1","amazon.co.uk","Amazon","SLEAFORD","Lincs","NG34 0","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","-2.85","-5.15","-0.16","0","7.66"
"26 Oct 2025 20:21:09 UTC","25853024482","Order","205-4310744-4889901","UK08-Coat WdHngr-Vtg6pk3","High-Grade Wooden Hangers - Set Of 6 - Heavy-Duty Wooden Coat Hangers with Wide Shoulders - Clothes Hangers with 6.3cm Shoulder Flares for Suits and G","1","amazon.co.uk","Amazon","BRISTOL","","BS8 1","MarketplaceFacilitator","15.82","3.16","1.24","0.25","0","0","-1.24","-0.25","-3.16","-2.85","-4.15","-0.14","0","8.68"
"26 Oct 2025 20:26:44 UTC","25853024482","Order","204-2942104-4873128","UK08-Coat WdHngr-Vtg6pk3","High-Grade Wooden Hangers - Set Of 6 - Heavy-Duty Wooden Coat Hangers with Wide Shoulders - Clothes Hangers with 6.3cm Shoulder Flares for Suits and G","1","amazon.co.uk","Amazon","BISHOP'S STORTFORD","","CM22 7","MarketplaceFacilitator","15.82","3.16","0","0","0","0","0","0","-3.16","-2.85","-4.15","-0.14","0","8.68"
"26 Oct 2025 20:33:55 UTC","25853024482","Order","205-9024352-9976361","UK08-Watercolour card- 48pk2","Gold And Watercolor Thank You Cards for Thank You Notes! Bulk Set of 48 Blank Cards with Envelopes for Baby Shower Note Cards, Wedding Thank You Cards","1","amazon.co.uk","Amazon","LIVINGSTON","","EH54 6","MarketplaceFacilitator","8.32","1.66","0","0","0","0","0","0","-1.66","-1.50","-2.42","-0.08","0","4.32"
"26 Oct 2025 20:39:13 UTC","25853024482","Order","204-1223287-6888335","UK08-CoatRacks-Ntl","High-Grade Wooden Tree Coat Rack Stand, 6 Hooks, Super Easy Assembly NO Tools Required, 3 Adjustable Sizes Free Standing Hallway Coat Hanger Hat Stand","1","amazon.co.uk","Amazon","Derby","England","DE74 2","","16.66","3.33","0","0","0","0","0","0","0","-3.00","-9.08","0","0","7.91"
"26 Oct 2025 20:42:48 UTC","25853024482","Order","204-5195677-7018709","UK08-MSWdHngr-Ntl10pk3","High-Grade Wooden Trouser Hangers with Clips (10 Pack) - Durable Wooden Skirt Hangers, 360° Hook, Hangers for Trousers - Jean Hangers / Pants Hanger","1","amazon.co.uk","Amazon","WALLINGFORD","","OX10 6","MarketplaceFacilitator","12.48","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.07","-0.11","0","7.05"
"26 Oct 2025 20:42:57 UTC","25853024482","Order","205-5786513-6483542","UK08-Watercolour card- 48pk2","Gold And Watercolor Thank You Cards for Thank You Notes! Bulk Set of 48 Blank Cards with Envelopes for Baby Shower Note Cards, Wedding Thank You Cards","1","amazon.co.uk","Amazon","LONDON","","NW11 6","MarketplaceFacilitator","8.32","1.66","1.66","0.33","0","0","0","0","-1.99","-1.50","-4.08","-0.11","0","4.29"
"26 Oct 2025 20:51:56 UTC","25853024482","Refund","204-4678096-4490718","UK08-Shoe Horn-01","Velette Long Handled Shoe Horn - Set of 2, Long Shoe Horns for Boots - Metal Shoe Horn for Men, Women, the Elderly and Disabled - Silver","1","amazon.co.uk","Amazon","UCKFIELD","E Sussex","TN22 5","MarketplaceFacilitator","-7.48","-1.50","0","0","0","0","0","0","1.50","1.08","0","0.03","0","-6.37"
"26 Oct 2025 21:03:10 UTC","25853024482","Order","203-8280470-6443534","UK08-Coat WdHngr-Vtg6pk3","High-Grade Wooden Hangers - Set Of 6 - Heavy-Duty Wooden Coat Hangers with Wide Shoulders - Clothes Hangers with 6.3cm Shoulder Flares for Suits and G","1","amazon.co.uk","Amazon","HIGH WYCOMBE","","HP13 6","MarketplaceFacilitator","15.82","3.16","0.83","0.17","0","0","-0.83","-0.17","-3.16","-2.85","-4.15","-0.14","0","8.68"
"26 Oct 2025 21:21:41 UTC","25853024482","Order","205-9020800-1845101","UK08-Coat WdHngr-Vtg6pk3","High-Grade Wooden Hangers - Set Of 6 - Heavy-Duty Wooden Coat Hangers with Wide Shoulders - Clothes Hangers with 6.3cm Shoulder Flares for Suits and G","4","amazon.co.uk","Amazon","HUDDERSFIELD","","HD3 3","MarketplaceFacilitator","63.28","12.64","0","0","0","0","0","0","-12.64","-11.40","-16.60","-0.56","0","34.72"
"26 Oct 2025 21:37:20 UTC","25853024482","Order","202-9498208-0501167","UK08-PiCnd-3x6T/TlFF3pk2","Turquoise/Teal Unscented Pillar Candles 7,5 x 15 cm Set of 3 Fragrance-Free for Weddings, Decoration, Restaurant, Spa, Smokeless Cotton Wick","1","amazon.co.uk","Amazon","Stevenage","","SG2 8","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","-2.10","-3.26","-0.11","0","6.19"
"26 Oct 2025 21:50:02 UTC","25853024482","Order","202-5484224-8389947","UK08-PPwPro2-Sd2","UltraPlush Pillow Protector- Waterproof & Hypoallergenic Covers - Dust Mite Proof 2 Pack of Zipped Premium Protectors - Soft & Gentle Pillow Cases- St","2","amazon.co.uk","Amazon","SOMERTON","","TA11 6","MarketplaceFacilitator","16.64","3.34","0","0","0","0","0","0","-3.34","-3.00","-5.92","-0.18","0","7.54"
"26 Oct 2025 21:58:05 UTC","25853024482","Order","204-4678096-4490718","UK08-Shoe Horn-01","Velette Long Handled Shoe Horn - Set of 2, Long Shoe Horns for Boots - Metal Shoe Horn for Men, Women, the Elderly and Disabled - Silver","1","amazon.co.uk","Amazon","UCKFIELD","E Sussex","TN22 5","MarketplaceFacilitator","7.48","1.50","0","0","0","0","0","0","-1.50","-1.35","-3.53","-0.10","0","2.50"
"26 Oct 2025 21:59:22 UTC","25853024482","Order","203-3100703-7861120","UK08-Coat WdHngr-Vtg6pk3","High-Grade Wooden Hangers - Set Of 6 - Heavy-Duty Wooden Coat Hangers with Wide Shoulders - Clothes Hangers with 6.3cm Shoulder Flares for Suits and G","1","amazon.co.uk","Amazon","SLOUGH","BUCKINGHAMSHIRE","SL1 8","MarketplaceFacilitator","15.82","3.16","0","0","0","0","0","0","-3.16","-2.85","-4.15","-0.14","0","8.68"
"26 Oct 2025 22:04:44 UTC","25853024482","Order","205-7462202-4740323","UK08-400IndPlyBg2","Holly Poly Bags Clear Plastic Bags - 400 Plastic Baggies - Sizes of 15x23cm, 20x25cm, 23x30cm, 28x36cm - Packaging, Shipping, Storage of Jewellery, Cr","1","amazon.co.uk","Amazon","NORTHAMPTON","","NN1 3","MarketplaceFacilitator","12.48","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.66","-0.12","0","6.45"
"26 Oct 2025 22:17:30 UTC","25853024482","Order","203-3100703-7861120","UK08-Coat WdHngr-Vtg6pk3","High-Grade Wooden Hangers - Set Of 6 - Heavy-Duty Wooden Coat Hangers with Wide Shoulders - Clothes Hangers with 6.3cm Shoulder Flares for Suits and G","1","amazon.co.uk","Amazon","SLOUGH","BUCKINGHAMSHIRE","SL1 8","MarketplaceFacilitator","15.82","3.16","0","0","0","0","0","0","-3.16","-2.85","-4.15","-0.14","0","8.68"
"26 Oct 2025 22:18:47 UTC","25853024482","Adjustment","203-2877860-3867506","UK08-PiCnd-3x6T/TlFF3pk2","FBA Inventory Reimbursement - Customer Return","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","6.30","6.30"
"26 Oct 2025 22:25:21 UTC","25853024482","Order","204-8096563-6995565","UK08-Watercolour card- 48pk2","Gold And Watercolor Thank You Cards for Thank You Notes! Bulk Set of 48 Blank Cards with Envelopes for Baby Shower Note Cards, Wedding Thank You Cards","1","amazon.co.uk","Amazon","LONDON","","SW17 0","MarketplaceFacilitator","8.32","1.66","0.55","0.11","0","0","-0.55","-0.11","-1.66","-1.50","-2.42","-0.08","0","4.32"
"26 Oct 2025 22:35:24 UTC","25853024482","Order","204-4499772-4566713","UK08-Coat WdHngr-Vtg6pk3","High-Grade Wooden Hangers - Set Of 6 - Heavy-Duty Wooden Coat Hangers with Wide Shoulders - Clothes Hangers with 6.3cm Shoulder Flares for Suits and G","1","amazon.co.uk","Amazon","Brighton","","BN2 7","MarketplaceFacilitator","15.82","3.16","0","0","0","0","0","0","-3.16","-2.85","-4.15","-0.14","0","8.68"
