"Includes Amazon Marketplace, Fulfilment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in GBP, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, delivery, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes delivery chargebacks, delivery holdbacks."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","fulfilment","order city","order state","order postal","tax collection model","product sales","product sales tax","postage credits","shipping credits tax","gift wrap credits","giftwrap credits tax","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"7 Oct 2025 19:22:09 UTC","25699800582","Order","204-3485039-9878742","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","Derby","England","DE74 2","","12.49","2.50","0","0","0","0","0","0","0","-2.25","-3.26","0","0","9.48"
"7 Oct 2025 20:20:00 UTC","25699800582","Order","206-3435690-6353160","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","MANCHESTER","","M19 1","MarketplaceFacilitator","12.49","2.50","0.42","0.08","0","0","-0.42","-0.08","-2.50","-2.25","-3.26","-0.12","0","6.86"
"7 Oct 2025 20:37:32 UTC","25699800582","Order","204-7562405-8960368","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","Bolton","North West","BL5 1","","12.49","2.50","0","0","0","0","0","0","0","-2.25","-3.26","0","0","9.48"
"7 Oct 2025 20:47:03 UTC","25699800582","Order","204-6409349-5097962","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","BRIGHTON","","BN1 3","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.26","-0.12","0","6.86"
"7 Oct 2025 20:50:25 UTC","25699800582","Order","203-5000910-7053916","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","SITTINGBOURNE","","ME10 4","MarketplaceFacilitator","12.49","2.50","0.55","0.11","0","0","-0.55","-0.11","-2.50","-2.25","-3.26","-0.12","0","6.86"
"7 Oct 2025 21:22:25 UTC","25699800582","Order","202-6615891-1178705","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","Nottingham","","NG2 3","MarketplaceFacilitator","12.49","2.50","0.37","0.08","0","0","0","0","-2.58","-2.25","-3.63","-0.13","0","6.85"
"7 Oct 2025 21:31:07 UTC","25699800582","Order","204-1465558-6035526","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","Bolton","North West","BL5 1","","12.49","2.50","0","0","0","0","0","0","0","-2.25","-3.26","0","0","9.48"
"7 Oct 2025 21:52:48 UTC","25699800582","Order","204-1973907-1597909","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","BIRMINGHAM","","B36 0","MarketplaceFacilitator","12.49","2.50","1.66","0.33","0","0","0","0","-2.83","-2.25","-4.92","-0.15","0","6.83"
"7 Oct 2025 22:02:16 UTC","25699800582","Order","204-1065886-4947549","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","SOUTHPORT","","PR8 4","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.26","-0.12","0","6.86"
"7 Oct 2025 22:08:26 UTC","25699800582","Order","205-6962135-6260354","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","SUTTON","","SM1 4","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.26","-0.12","0","6.86"
"7 Oct 2025 22:12:26 UTC","25699800582","Order","206-1885713-3261945","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","LONDON","","SE16 4","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.26","-0.12","0","6.86"
"7 Oct 2025 22:29:08 UTC","25699800582","Order","205-8657392-9510735","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","SHETLAND","","ZE2 9","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.26","-0.12","0","6.86"
"7 Oct 2025 22:31:49 UTC","25699800582","Order","204-6292589-0481145","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","Derby","England","DE74 2","","12.49","2.50","0","0","0","0","0","0","0","0","-3.26","0","0","11.73"
"7 Oct 2025 22:34:31 UTC","25699800582","Order","204-4409415-4096344","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","LINCOLN","","LN5 7","MarketplaceFacilitator","12.49","2.50","0.75","0.15","0","0","-0.75","-0.15","-2.50","-2.25","-3.26","-0.12","0","6.86"
"7 Oct 2025 22:54:20 UTC","25699800582","Order","203-5681879-7393125","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","swindon","wiltshire","SN5 3","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","-2.85","-4.99","-0.16","0","7.82"
"7 Oct 2025 23:10:32 UTC","25699800582","Order","026-4924255-3574751","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","SHEFFIELD","South Yokrshire","S3 9","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.26","-0.12","0","6.86"
"7 Oct 2025 23:22:27 UTC","25699800582","Refund","204-1973907-1597909","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","BIRMINGHAM","","B36 0","MarketplaceFacilitator","0","0","-1.66","-0.33","0","0","0","0","0.33","0","1.66","0.03","0","0.03"
"7 Oct 2025 23:25:06 UTC","25699800582","Order","204-4888498-4515525","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","Altrincham, Manchester","Manchester","M90 5","","12.49","2.50","0","0","0","0","0","0","0","0","-3.26","0","0","11.73"
"7 Oct 2025 23:25:40 UTC","25699800582","Order","205-8451403-7197906","Projector Screen-1211","Holiday Styling Inflatable Projector Screen - 16 Ft Blow Up Cinema & Outdoor Stand - Portable Screens w/ Front or Rear Movie Projection & Bonus Storag","1","amazon.co.uk","Seller","TELFORD","","TF5 0","MarketplaceFacilitator","83.32","16.67","0","0","0","0","0","0","-16.67","-15.00","0","-0.30","0","68.02"
"7 Oct 2025 23:30:42 UTC","25699800582","Order","205-9202254-9562734","Projector Screen-1211","Holiday Styling Inflatable Projector Screen - 16 Ft Blow Up Cinema & Outdoor Stand - Portable Screens w/ Front or Rear Movie Projection & Bonus Storag","1","amazon.co.uk","Seller","CROOK","Durham","DL15 9","MarketplaceFacilitator","83.32","16.67","0","0","0","0","0","0","-16.67","-15.00","0","-0.30","0","68.02"
"7 Oct 2025 23:55:31 UTC","25699800582","Order","204-7440103-0041151","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","LONDON","","E1 0","MarketplaceFacilitator","12.49","2.50","0.82","0.17","0","0","-0.82","-0.17","-2.50","-2.25","-3.26","-0.12","0","6.86"
"7 Oct 2025 23:57:03 UTC","25699800582","Order","026-2573414-5535515","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","SOUTHAMPTON","","SO40 9","MarketplaceFacilitator","15.82","3.17","1.25","0.25","0","0","-1.25","-0.25","-3.17","-2.85","-4.99","-0.16","0","7.82"
"8 Oct 2025 00:05:17 UTC","25699800582","Order","205-3585564-9321160","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","MANCHESTER","","M14 6","MarketplaceFacilitator","12.49","2.50","0.42","0.08","0","0","-0.42","-0.08","-2.50","-2.25","-3.26","-0.12","0","6.86"
"8 Oct 2025 00:07:21 UTC","25699800582","Order","204-7855937-3770738","Magnets-1030","12 Pack Magnetic Clips - Strong Magnetic Bulldog Clips for Fridge, Whiteboard, School, Home, Office - Fridge Magnet for Photo, Note, File","1","amazon.co.uk","Seller","Birmingham","","B45 8","MarketplaceFacilitator","5.82","1.17","0","0","0","0","0","0","-1.17","-1.05","0","-0.02","0","4.75"
"8 Oct 2025 00:21:44 UTC","25699800582","Order","026-1790836-9618767","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","CAMBRIDGE","","CB4 1","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.26","-0.12","0","6.86"
"8 Oct 2025 05:39:07 UTC","25699800582","Adjustment","","Kitchen Utensil Set-0820","FBA Inventory Reimbursement - General Adjustment","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-3.96","-3.96"
"8 Oct 2025 07:06:19 UTC","25699800582","Order","202-5584130-0785909","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","NEATH","","SA11 1","MarketplaceFacilitator","12.49","2.50","0.27","0.06","0","0","-0.27","-0.06","-2.50","-2.25","-3.26","-0.12","0","6.86"
"8 Oct 2025 08:48:47 UTC","25699800582","Order","204-2118466-9562707","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","BRIGHTON","","BN1 4","MarketplaceFacilitator","12.49","2.50","0.55","0.11","0","0","-0.55","-0.11","-2.50","-2.25","-3.26","-0.12","0","6.86"
"8 Oct 2025 11:25:11 UTC","25699800582","Order","206-6839994-9570748","Garden Sofa-1106","Ptsuker Outdoor Wooden Garden Sofa Set, 2-Seater Heavy-Hardwood Patio Furniture - Weather-Resistant Lounge Set, Ergonomic Backrest (Natural Finish, Co","1","amazon.co.uk","Seller","Brynamman","Dyfed","SA18 1","MarketplaceFacilitator","74.99","15.00","0","0","0","0","0","0","-15.00","-13.50","0","-0.27","0","61.22"
"8 Oct 2025 11:41:34 UTC","25699800582","FBA Inventory Fee","205-3840913-4527544","","FBA Disposal Fee","","Amazon.co.uk","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-3.61","-3.61"
"8 Oct 2025 12:57:28 UTC","25699800582","FBA Inventory Fee","205-5669483-1839557","","FBA Disposal Fee","","Amazon.co.uk","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-3.61","-3.61"
"8 Oct 2025 13:21:16 UTC","25699800582","Order","204-3181550-3453911","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","CLIFTON","","SG17 5","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.26","-0.12","0","6.86"
"8 Oct 2025 13:24:36 UTC","25699800582","Order","206-8845395-5657914","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","BATH","","BA2 3","MarketplaceFacilitator","12.49","2.50","0.75","0.15","0","0","-0.75","-0.15","-2.50","-2.25","-3.26","-0.12","0","6.86"
"8 Oct 2025 15:11:27 UTC","25699800582","Order","205-8285214-8321128","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","PLYMOUTH","","PL6 6","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.26","-0.12","0","6.86"
"8 Oct 2025 15:32:33 UTC","25699800582","Order","204-8141121-0301161","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","BOURNEMOUTH","","BH7 6","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.26","-0.12","0","6.86"
"8 Oct 2025 17:22:08 UTC","25699800582","Order","202-7154540-7070748","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","LONDON","","W7 3","MarketplaceFacilitator","12.49","2.50","0.27","0.06","0","0","-0.27","-0.06","-2.50","-2.25","-3.26","-0.12","0","6.86"
"8 Oct 2025 17:29:37 UTC","25699800582","Order","202-2033009-7868330","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","Colchester","","CO2 8","MarketplaceFacilitator","12.49","2.50","0.59","0.12","0","0","0","0","-2.62","-2.25","-3.85","-0.13","0","6.85"
"8 Oct 2025 18:05:26 UTC","25699800582","Order","206-9800512-1137100","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","LONDON","","NW8 0","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","-2.85","-4.99","-0.16","0","7.82"
"8 Oct 2025 18:53:26 UTC","25699800582","Order","203-6565638-6864365","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","WINCHESTER","","SO22 5","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.26","-0.12","0","6.86"
"8 Oct 2025 19:24:39 UTC","25699800582","Order","204-9349771-5860306","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","Tilbury","United Kingdom","RM18 7","","12.49","2.50","0","0","0","0","0","0","0","-2.25","-3.26","0","0","9.48"
"8 Oct 2025 19:28:24 UTC","25699800582","Order","204-7631377-6639516","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","Derby","England","DE74 2","","12.49","2.50","0","0","0","0","0","0","0","-2.25","-3.26","0","0","9.48"
"8 Oct 2025 19:48:02 UTC","25699800582","Order","204-5127521-9561928","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","Dunstable","England","LU5 4","","12.49","2.50","0","0","0","0","0","0","0","-2.25","-3.26","0","0","9.48"
"8 Oct 2025 19:52:50 UTC","25699800582","Order","202-0647882-4503563","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","SHEFFIELD","","S9 1","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.26","-0.12","0","6.86"
"8 Oct 2025 20:10:45 UTC","25699800582","Order","204-2317214-7245922","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","Belfast","","BT8 6","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.26","-0.12","0","6.86"
"8 Oct 2025 20:23:26 UTC","25699800582","Order","205-9894725-8028303","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","Middlesbrough","","TS6 8","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.26","-0.12","0","6.86"
"8 Oct 2025 20:33:24 UTC","25699800582","Order","202-8054361-3494708","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","London","","SW7 5","MarketplaceFacilitator","12.49","2.50","0.33","0.07","0","0","-0.33","-0.07","-2.50","-2.25","-3.26","-0.12","0","6.86"
"8 Oct 2025 20:38:46 UTC","25699800582","Order","202-0083652-3441925","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","2","amazon.co.uk","Amazon","Rochester","","ME13","MarketplaceFacilitator","31.64","6.34","0","0","0","0","0","0","-6.34","-5.70","-9.98","-0.31","0","15.65"
"8 Oct 2025 20:40:33 UTC","25699800582","Order","203-9468028-0178711","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","BATH","","BA1 1","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","-2.85","-4.99","-0.16","0","7.82"
"8 Oct 2025 20:42:12 UTC","25699800582","Order","203-1560315-7438740","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","LONDON","","NW3 3","MarketplaceFacilitator","12.49","2.50","0.56","0.11","0","0","-0.56","-0.11","-2.50","-2.25","-3.26","-0.12","0","6.86"
"8 Oct 2025 20:47:49 UTC","25699800582","Order","202-8688796-0097109","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","London","","E11 4","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","-2.85","-4.99","-0.16","0","7.82"
"8 Oct 2025 20:54:20 UTC","25699800582","Order","202-8880316-4212343","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","MAIDSTONE","","ME16 0","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.26","-0.12","0","6.86"
"8 Oct 2025 20:55:40 UTC","25699800582","Order","202-9744933-3521151","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","Tipperary","Tipperary","","MarketplaceFacilitator","10.15","2.34","0","0","0","0","0","0","-2.34","-2.25","-3.26","-0.12","0","4.52"
