"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"19.11.2025 16:25:32 UTC","25938096022","Bestellung","028-7115099-9793964","G4-LQRJ-2FKH","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","2","amazon.de","Amazon","Vachendorf","Bayern","83377","MarketplaceFacilitator","18,48","3,50","0","0","0","0","0","0","-3,50","-3,30","-7,68","0","0","7,50"
"19.11.2025 16:31:16 UTC","25938096022","Bestellung","028-7115099-9793964","8G-7FYG-3L1Z","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Vachendorf","Bayern","83377","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-3,84","0","0","5,40"
"19.11.2025 16:56:39 UTC","25938096022","Bestellung","305-7134671-2345926","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Stuhr","Niedersachsen","28816","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-4,62","0","0","7,80"
"19.11.2025 17:39:36 UTC","25938096022","Bestellung","305-3885713-5370729","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","München","","81373","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-4,62","0","0","7,80"
"19.11.2025 17:46:34 UTC","25938096022","Erstattung","303-0146980-1999577","WI-5UEK-15I9","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Lochen","","5222","MarketplaceFacilitator","-9,24","-1,85","-0,67","-0,13","0","0","0,67","0,13","1,85","0","0","0","0","-9,24"
"19.11.2025 20:52:27 UTC","25938096022","Bestellung","304-5263475-3906736","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Šentjernej","Dolenjska","","MarketplaceFacilitator","15,12","3,33","4,33","0,95","0","0","-4,33","-0,95","-3,33","-2,70","-4,62","0","0","7,80"
"19.11.2025 21:01:07 UTC","25938096022","Bestellung","028-1750829-7707511","Z4-Z3LK-N33E","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Gattendorf","Gattendorf","95185","","9,24","1,75","0","0","0","0","0","0","0","-1,65","-3,84","0","0","5,50"
"19.11.2025 22:46:08 UTC","25938096022","Bestellung","303-1908690-1806751","05-BSK6-Z806","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Gallspach","","4713","MarketplaceFacilitator","9,24","1,85","0","0","0","0","0","0","-1,85","-0,59","-3,84","0","0","4,81"
"19.11.2025 23:11:26 UTC","25938096022","Bestellung","303-6070879-4891541","06UK06MSGTZ","GARUET Einmachgläser mit Deckel und Dichtungsbändern, 480 ml, luftdichter Behälter zum Einlegen, Einmachen, Kerzen, Heimdekoration, Haferflocken, O","1","amazon.de","Amazon","Wien","","1140","MarketplaceFacilitator","15,12","3,02","3,32","0,67","0","0","0","0","-3,69","-2,70","-8,79","0","0","6,95"
"20.11.2025 00:08:38 UTC","25938096022","Erstattung","303-4741846-1713953","HS-Q4IY-Y7G3","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Hamburg","","20457","MarketplaceFacilitator","-9,24","-1,75","-0,83","-0,16","0","0","0","0","1,91","1,32","0,83","0","0","-7,92"
"20.11.2025 17:25:19 UTC","25938096022","Anpassung","303-7405482-6901955","M5-YXCZ-3XDA","Versand durch Amazon Erstattung für Lagerbestand - Kundenrücksendung","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","7,80","7,80"
"20.11.2025 19:49:07 UTC","25938096022","Bestellung","028-1530107-8533159","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Freiburg Im Breisgau","","79102","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-11,61","0","0","0,12"
"20.11.2025 21:26:24 UTC","25938096022","Bestellung","028-3712468-4562722","06UK7JWJTJQ","Cocktail-Shaker-Set, 7-teilig, Bar-Tools, Edelstahl-Barkeeper-Set, mit allem Barzubehör, Cocktailsieb, Doppel-Messbecher, Barlöffel, Flaschenöffner","1","amazon.de","Amazon","Großenkneten","Oldenburg","26197","","10,92","2,07","0","0","0","0","0","0","0","-1,95","-3,84","0","0","7,20"
"20.11.2025 21:31:32 UTC","25938096022","Bestellung","302-8775487-0833101","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Hennigsdorf","Brandenburg","16761","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-11,61","0","0","0,12"
"20.11.2025 23:15:16 UTC","25938096022","Bestellung","028-8640301-5050768","Z4-Z3LK-N33E","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Erfurt","Thuringia","99095","","9,24","1,75","0","0","0","0","0","0","0","-1,65","-3,84","0","0","5,50"
"20.11.2025 23:21:27 UTC","25938096022","Bestellung","305-5239345-7360309","RD-HK4Y-7AV3","Cocktail-Shaker-Set, 700 ml Martini- und Getränkemixer mit eingebautem Sieb, Messbecher, Barkeeper-Set, Edelstahl-Martini-Shaker","1","amazon.de","Amazon","Stuttgart","","70469","MarketplaceFacilitator","9,20","1,75","0,98","0,19","0","0","-0,98","-0,19","-1,75","-1,64","-3,84","0","0","3,72"
"21.11.2025 02:58:17 UTC","25938096022","Versand durch Amazon Lagergebühr","","","Versand durch Amazon Langzeitlagergebühr","","Amazon.de","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-149,47","-149,47"
"21.11.2025 13:19:27 UTC","25938096022","Bestellung","028-9859700-0907535","X7-NU2K-WTX2","Mixology Whiskey Geschenkset - Whiskey Glas Set mit Rustikaler Holzkiste, 8 Granit Whiskey Steine, 10 Unzen Whiskey Gläser, für Männer, Vater, Ehem","1","amazon.de","Amazon","Unterhaching","","82008","MarketplaceFacilitator","18,48","3,51","0","0","0","0","0","0","-3,51","-3,30","-5,44","0","0","9,74"
"21.11.2025 16:15:05 UTC","25938096022","Bestellung","305-4437412-9521110","05-BSK6-Z806","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Hückelhoven","","41836","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-3,84","0","0","3,75"
"21.11.2025 16:31:15 UTC","25938096022","Bestellung","028-2313618-6671514","AM-23MK-NPAT","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Teunz","","92552","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-3,84","0","0","3,75"
"21.11.2025 17:09:17 UTC","25938096022","Bestellung","306-4790622-5581150","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Sankt Anna am Aigen","","8354","MarketplaceFacilitator","15,12","3,02","0","0","0","0","0","0","-3,02","-2,70","-4,62","0","0","7,80"
"21.11.2025 20:26:06 UTC","25938096022","Bestellung","303-8069442-0879542","H2-IOF5-4XYI","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Markkleeberg","","04416","MarketplaceFacilitator","9,24","1,75","1,68","0,32","0","0","0","0","-2,07","-1,65","-5,52","0","0","3,75"
"21.11.2025 20:34:15 UTC","25938096022","Bestellung","303-6049249-5040327","WI-5UEK-15I9","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Heusweiler","","66265","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-4,08","0","0","3,51"
"21.11.2025 20:41:06 UTC","25938096022","Bestellung","305-8241654-6080355","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Rotenburg an der Fulda","Hessen","36199","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","-2,10","-11,61","0","0","-1,95"
"21.11.2025 20:54:03 UTC","25938096022","Bestellung","306-2408081-7836320","G4-LQRJ-2FKH","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Meppen","","49716","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-3,84","0","0","3,75"
"21.11.2025 21:38:10 UTC","25938096022","Bestellung","305-4437412-9521110","WI-5UEK-15I9","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Hückelhoven","","41836","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-4,08","0","0","3,51"
"21.11.2025 21:38:10 UTC","25938096022","Bestellung","305-4437412-9521110","G4-LQRJ-2FKH","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Hückelhoven","","41836","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-3,84","0","0","3,75"
"21.11.2025 23:03:50 UTC","25938096022","Bestellung","306-4769524-1481143","G4-LQRJ-2FKH","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Wien","","1110","MarketplaceFacilitator","9,24","1,85","0","0","0","0","0","0","-1,85","-1,65","-3,84","0","0","3,75"
"22.11.2025 13:43:09 UTC","25938096022","Bestellung","028-2836032-4825129","WI-5UEK-15I9","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Chemnitz","Sachsen","09224","MarketplaceFacilitator","9,24","1,75","0,71","0,13","0","0","-0,71","-0,13","-1,75","-1,65","-4,08","0","0","3,51"
"22.11.2025 17:51:56 UTC","25938096022","Bestellung","028-1895842-8648349","G4-LQRJ-2FKH","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Immenstedt","Schleswig-Holstein","25885","MarketplaceFacilitator","9,24","1,75","0,56","0,11","0","0","-0,56","-0,11","-1,75","-1,65","-3,84","0","0","3,75"
"22.11.2025 21:24:39 UTC","25938096022","Bestellung","303-8069442-0879542","G4-LQRJ-2FKH","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Markkleeberg","","04416","MarketplaceFacilitator","9,24","1,75","1,67","0,32","0","0","0","0","-2,07","-1,65","-5,51","0","0","3,75"
"22.11.2025 21:58:40 UTC","25938096022","Bestellung","303-3054599-2318755","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Plettenberg","","58840","MarketplaceFacilitator","15,12","2,87","1,12","0,21","0","0","-1,12","-0,21","-2,87","-2,70","-4,62","0","0","7,80"
"24.11.2025 16:07:55 UTC","25938096022","Bestellung","303-3240750-9256359","G4-LQRJ-2FKH","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Langgöns","","35428","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-3,84","0","0","3,75"
"24.11.2025 20:51:29 UTC","25938096022","Bestellung","304-1292334-4603559","1V-T6Q1-JFFP","GARUET Cold Brew Kaffeemaschine - 1,4 Liter Kaltbrühkanne mit Glasbehälter, Filter, Trichter & Messlöffel für Eistee & Cold Brew","1","amazon.de","Amazon","K&ouml;ln","","50677","MarketplaceFacilitator","14,28","2,71","2,94","0,56","0","0","0","0","-3,27","-2,55","-2,94","0","0","11,73"
"24.11.2025 21:24:29 UTC","25938096022","Bestellung","305-6721032-9662731","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Freudenberg","","92272","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-4,62","0","0","7,80"
"24.11.2025 21:42:39 UTC","25938096022","Bestellung","303-6717290-3011543","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Berlin","","13465","MarketplaceFacilitator","15,12","2,87","0,84","0,16","0","0","-0,84","-0,16","-2,87","-2,70","-4,62","0","0","7,80"
"24.11.2025 22:50:26 UTC","25938096022","Bestellung","028-1404760-2052366","06UK5GZJBWZWG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Elmshorn","Schleswig-Holstein","25337","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-5,05","0","0","6,68"
"25.11.2025 00:05:50 UTC","25938096022","Bestellung","303-3756055-6186760","H2-IOF5-4XYI","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Wien","","1190","MarketplaceFacilitator","9,24","1,85","0","0","0","0","0","0","-1,85","-1,65","-3,84","0","0","3,75"
"25.11.2025 04:10:07 UTC","25938096022","Bestellung","028-8863060-0280355","1V-T6Q1-JFFP","GARUET Cold Brew Kaffeemaschine - 1,4 Liter Kaltbrühkanne mit Glasbehälter, Filter, Trichter & Messlöffel für Eistee & Cold Brew","1","amazon.de","Amazon","Leipheim","","89340","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","0","0","0","11,73"
"25.11.2025 06:52:44 UTC","25938096022","Bestellung","028-2836032-4825129","8G-7FYG-3L1Z","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","2","amazon.de","Amazon","Chemnitz","Sachsen","09224","MarketplaceFacilitator","18,48","3,50","1,42","0,26","0","0","-1,42","-0,26","-3,50","-3,30","-7,68","0","0","7,50"
"25.11.2025 06:52:44 UTC","25938096022","Bestellung","028-2836032-4825129","2L-1HUL-VLQS","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Chemnitz","Sachsen","09224","MarketplaceFacilitator","9,24","1,75","0,71","0,13","0","0","-0,71","-0,13","-1,75","-1,65","-4,08","0","0","3,51"
"25.11.2025 16:02:03 UTC","25938096022","Bestellung","304-2446919-1221961","G4-LQRJ-2FKH","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Waiblingen","","71332","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-3,84","0","0","3,75"
"25.11.2025 16:56:47 UTC","25938096022","Bestellung","303-3659065-0457941","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Salzgitter","Niedersachsen","38226","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-4,62","0","0","7,80"
"25.11.2025 17:55:08 UTC","25938096022","Bestellung","306-7263001-7525163","AM-23MK-NPAT","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Melsungen","","34212","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-3,84","0","0","3,75"
"25.11.2025 19:56:08 UTC","25938096022","Bestellung","306-6364860-3326750","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Garbsen","","30826","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-4,62","0","0","7,80"
"25.11.2025 21:23:26 UTC","25938096022","Bestellung","028-2756661-4356368","1V-T6Q1-JFFP","GARUET Cold Brew Kaffeemaschine - 1,4 Liter Kaltbrühkanne mit Glasbehälter, Filter, Trichter & Messlöffel für Eistee & Cold Brew","1","amazon.de","Amazon","Rheindahlen","Monchengladbach","41179","","14,28","2,71","0","0","0","0","0","0","0","-2,55","-0,09","0","0","14,35"
"25.11.2025 22:04:55 UTC","25938096022","Bestellung","304-0863419-4432307","HS-Q4IY-Y7G3","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Weyer","Oberösterreich","3335","MarketplaceFacilitator","9,24","1,85","0","0","0","0","0","0","-1,85","-1,65","-3,84","0","0","3,75"
"25.11.2025 23:03:44 UTC","25938096022","Bestellung","302-5540516-3027521","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Ober-Ramstadt","","64372","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-4,62","0","0","7,80"
"26.11.2025 07:26:45 UTC","25938096022","Bestellung","302-6395815-1077943","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Frankfurt am Main","Hessen","60435","MarketplaceFacilitator","15,12","2,87","1,68","0,32","0","0","-1,68","-0,32","-2,87","-2,70","-4,62","0","0","7,80"
"26.11.2025 08:14:57 UTC","25938096022","Bestellung","303-0353783-5569901","H2-IOF5-4XYI","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Lübbecke","","32312","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-3,84","0","0","3,75"
"26.11.2025 19:28:12 UTC","25938096022","Bestellung","028-3854660-9529164","WI-5UEK-15I9","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Kaiserslautern","Rhineland-Palatinate","67661","","9,24","1,75","0","0","0","0","0","0","0","-1,65","-4,08","0","0","5,26"
"26.11.2025 20:31:33 UTC","25938096022","Bestellung","303-3667828-1983546","AM-23MK-NPAT","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Weßling","Bayern","82234","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-3,84","0","0","3,75"
"26.11.2025 22:02:33 UTC","25938096022","Bestellung","303-8995099-6345917","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Widdern","","74259","MarketplaceFacilitator","15,12","2,87","4,19","0,80","0","0","0","0","-3,67","-2,70","-8,81","0","0","7,80"
"27.11.2025 00:20:53 UTC","25938096022","Bestellung","303-2005372-5015531","WI-5UEK-15I9","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Rödermark","","63322","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-4,08","0","0","3,51"
"27.11.2025 12:39:07 UTC","25938096022","Bestellung","305-2824762-8765928","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Bad Herrenalb","","76332","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-4,62","0","0","7,80"
"27.11.2025 17:08:10 UTC","25938096022","Versand durch Amazon Lagergebühr","M1nmt0JkIY","","Versand durch Amazon Gebühr für Entsorgung","","Amazon.de","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-5,15","-5,15"
"27.11.2025 20:05:51 UTC","25938096022","Bestellung","302-0074918-5100339","X7-NU2K-WTX2","Mixology Whiskey Geschenkset - Whiskey Glas Set mit Rustikaler Holzkiste, 8 Granit Whiskey Steine, 10 Unzen Whiskey Gläser, für Männer, Vater, Ehem","1","amazon.de","Amazon","Scharbeutz OT Gleschendorf","","23684","MarketplaceFacilitator","18,48","3,51","0","0","0","0","0","0","-3,51","-3,30","-5,44","0","0","9,74"
"27.11.2025 22:23:17 UTC","25938096022","Bestellung","302-7381129-8269917","HS-Q4IY-Y7G3","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Dorsten","NRW","46282","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-3,84","0","0","3,75"
"27.11.2025 23:31:16 UTC","25938096022","Bestellung","303-6655344-7197945","G4-LQRJ-2FKH","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","4","amazon.de","Amazon","Bad Schönau","","2853","MarketplaceFacilitator","36,96","7,40","0","0","0","0","0","0","-7,40","-6,60","-15,36","0","0","15,00"
"28.11.2025 13:53:19 UTC","25938096022","Bestellung","304-3393443-2627531","AM-23MK-NPAT","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Winterthur","Zürich","84","MarketplaceFacilitator","9,24","0,75","1,30","0,10","0","0","-1,30","-0,10","-0,75","-1,65","-3,84","0","0","3,75"
"28.11.2025 14:35:53 UTC","25938096022","Bestellung","305-4755077-9221963","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Heidenheim An Der Brenz","Baden-Württemberg","89518","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-4,62","0","0","7,80"
"28.11.2025 19:16:37 UTC","25938096022","Bestellung","303-6630870-3880306","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Offenburg","","77652","","15,12","2,87","0","0","0","0","0","0","0","-2,70","-4,62","0","0","10,67"
"28.11.2025 21:24:54 UTC","25938096022","Bestellung","306-8132408-6237904","AM-23MK-NPAT","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Ratingen","","40880","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-3,84","0","0","3,75"
